前收盘,前结算价,合约,均价,市场最近交易日,开盘价,成交笔数,成交量,成交额,持仓量,持仓量变化,振幅(收盘价),收盘价,日期,最低价,最近交易日期,最高价,涨跌(收盘价),涨跌(结算价),涨跌幅(收盘价),涨跌幅(结算价),结算价
3186.0,3184.0,LR.CZC,3183.571429,2018/2/9,3181.0,0,0.0,0.0,8.0,0.0,0.253485425,3186.0,20180209,3181.0,2018/1/29,3189.0,-3184.0,0.0,0.0,0.0,3184.0
3186.0,3184.0,LR.CZC,3116.785714,2018/2/12,3114.0,0,14.0,872700.0,2.0,-6.0,0.408291457,3119.0,20180212,3114.0,2018/2/12,3127.0,-65.0,-67.0,-2.041457286,-2.104271357,3117.0
3119.0,3117.0,LR.CZC,3116.785714,2018/2/13,3114.0,0,0.0,0.0,2.0,0.0,0.408291457,3119.0,20180213,3114.0,2018/2/12,3127.0,-3117.0,0.0,0.0,0.0,3117.0
3119.0,3117.0,LR.CZC,3116.785714,2018/2/14,3114.0,0,0.0,0.0,2.0,0.0,0.408291457,3119.0,20180214,3114.0,2018/2/12,3127.0,-3117.0,0.0,0.0,0.0,3117.0
3119.0,3117.0,LR.CZC,3116.785714,2018/2/22,3114.0,0,0.0,0.0,2.0,0.0,0.408291457,3119.0,20180222,3114.0,2018/2/12,3127.0,-3117.0,0.0,0.0,0.0,3117.0
3119.0,3117.0,LR.CZC,3116.785714,2018/2/23,3114.0,0,0.0,0.0,2.0,0.0,0.408291457,3119.0,20180223,3114.0,2018/2/12,3127.0,-3117.0,0.0,0.0,0.0,3117.0
3119.0,3117.0,LR.CZC,3116.785714,2018/2/26,3114.0,0,0.0,0.0,2.0,0.0,0.408291457,3119.0,20180226,3114.0,2018/2/12,3127.0,-3117.0,0.0,0.0,0.0,3117.0
3119.0,3117.0,LR.CZC,3116.785714,2018/2/27,3114.0,0,0.0,0.0,2.0,0.0,0.408291457,3119.0,20180227,3114.0,2018/2/12,3127.0,-3117.0,0.0,0.0,0.0,3117.0
3119.0,3117.0,LR.CZC,3116.785714,2018/2/28,3114.0,0,0.0,0.0,2.0,0.0,0.408291457,3119.0,20180228,3114.0,2018/2/12,3127.0,-3117.0,0.0,0.0,0.0,3117.0
3119.0,3117.0,LR.CZC,3116.785714,2018/3/1,3114.0,0,0.0,0.0,2.0,0.0,0.408291457,3119.0,20180301,3114.0,2018/2/12,3127.0,-3117.0,0.0,0.0,0.0,3117.0
3119.0,3117.0,LR.CZC,3116.785714,2018/3/2,3114.0,0,0.0,0.0,2.0,0.0,0.408291457,3119.0,20180302,3114.0,2018/2/12,3127.0,-3117.0,0.0,0.0,0.0,3117.0
3119.0,3117.0,LR.CZC,3070.416667,2018/3/5,2992.0,0,12.0,736900.0,4.0,2.0,6.095604748,2993.0,20180305,2992.0,2018/3/5,3182.0,-124.0,-46.0,-3.978184151,-1.475777992,3071.0
2993.0,3071.0,LR.CZC,3060.0,2018/3/6,3060.0,0,2.0,122400.0,2.0,-2.0,0.0,3060.0,20180306,3060.0,2018/3/6,3060.0,-11.0,-11.0,-0.358189515,-0.358189515,3060.0
3060.0,3060.0,LR.CZC,3057.5,2018/3/7,2950.0,0,4.0,244600.0,2.0,0.0,7.026143791,3165.0,20180307,2950.0,2018/3/7,3165.0,105.0,-2.0,3.431372549,-0.065359477,3058.0
3165.0,3058.0,LR.CZC,3055.0,2018/3/8,3055.0,0,2.0,122200.0,2.0,0.0,0.0,3055.0,20180308,3055.0,2018/3/8,3055.0,-3.0,-3.0,-0.098103336,-0.098103336,3055.0
3055.0,3055.0,LR.CZC,3055.0,2018/3/9,3170.0,0,4.0,244400.0,0.0,-2.0,7.495908347,2941.0,20180309,2941.0,2018/3/9,3170.0,-114.0,1.0,-3.731587561,0.032733224,3056.0
2941.0,3056.0,LR.CZC,3055.0,2018/3/12,3170.0,0,0.0,0.0,0.0,0.0,7.495908347,2941.0,20180312,2941.0,2018/3/9,3170.0,-3056.0,0.0,0.0,0.0,3056.0
2941.0,3056.0,LR.CZC,3055.0,2018/3/13,3170.0,0,0.0,0.0,0.0,0.0,7.495908347,2941.0,20180313,2941.0,2018/3/9,3170.0,-3056.0,0.0,0.0,0.0,3056.0
2941.0,3056.0,LR.CZC,3055.0,2018/3/14,3170.0,0,0.0,0.0,0.0,0.0,7.495908347,2941.0,20180314,2941.0,2018/3/9,3170.0,-3056.0,0.0,0.0,0.0,3056.0
2941.0,3056.0,LR.CZC,3038.636364,2018/3/15,2933.0,0,22.0,1337000.0,0.0,0.0,7.689790576,3057.0,20180315,2933.0,2018/3/15,3168.0,1.0,-17.0,0.032722513,-0.556282723,3039.0
3057.0,3039.0,LR.CZC,3038.636364,2018/3/16,2933.0,0,0.0,0.0,0.0,0.0,7.689790576,3057.0,20180316,2933.0,2018/3/15,3168.0,-3039.0,0.0,0.0,0.0,3039.0
3057.0,3039.0,LR.CZC,3038.636364,2018/3/19,2933.0,0,0.0,0.0,0.0,0.0,7.689790576,3057.0,20180319,2933.0,2018/3/15,3168.0,-3039.0,0.0,0.0,0.0,3039.0
3057.0,3039.0,LR.CZC,2979.5,2018/3/20,2917.0,0,10.0,595900.0,2.0,2.0,4.73840079,3036.0,20180320,2917.0,2018/3/20,3061.0,-3.0,-59.0,-0.098716683,-1.941428101,2980.0
3036.0,2980.0,LR.CZC,3090.0,2018/3/21,3089.0,0,2.0,123600.0,0.0,-2.0,0.0,3089.0,20180321,3089.0,2018/3/21,3089.0,109.0,109.0,3.657718121,3.657718121,3089.0
3089.0,3089.0,LR.CZC,3090.0,2018/3/22,3089.0,0,0.0,0.0,0.0,0.0,0.0,3089.0,20180322,3089.0,2018/3/21,3089.0,-3089.0,0.0,0.0,0.0,3089.0
3089.0,3089.0,LR.CZC,3090.0,2018/3/23,3089.0,0,0.0,0.0,0.0,0.0,0.0,3089.0,20180323,3089.0,2018/3/21,3089.0,-3089.0,0.0,0.0,0.0,3089.0
3089.0,3089.0,LR.CZC,3090.0,2018/3/26,3089.0,0,0.0,0.0,0.0,0.0,0.0,3089.0,20180326,3089.0,2018/3/21,3089.0,-3089.0,0.0,0.0,0.0,3089.0
3089.0,3089.0,LR.CZC,3090.0,2018/3/27,3089.0,0,0.0,0.0,0.0,0.0,0.0,3089.0,20180327,3089.0,2018/3/21,3089.0,-3089.0,0.0,0.0,0.0,3089.0
3089.0,3089.0,LR.CZC,3090.0,2018/3/28,3089.0,0,0.0,0.0,0.0,0.0,0.0,3089.0,20180328,3089.0,2018/3/21,3089.0,-3089.0,0.0,0.0,0.0,3089.0
3089.0,3089.0,LR.CZC,3090.0,2018/3/29,3089.0,0,0.0,0.0,0.0,0.0,0.0,3089.0,20180329,3089.0,2018/3/21,3089.0,-3089.0,-55.0,-1.780511492,-1.780511492,3034.0
3089.0,3284.0,LR.CZC,3230.0,2018/3/30,3229.0,0,2.0,129200.0,0.0,0.0,0.0,3229.0,20180330,3229.0,2018/3/30,3229.0,-55.0,-55.0,-1.674786845,-1.674786845,3229.0
3229.0,3229.0,LR.CZC,3230.0,2018/4/2,3229.0,0,0.0,0.0,0.0,0.0,0.0,3229.0,20180402,3229.0,2018/3/30,3229.0,-3229.0,0.0,0.0,0.0,3229.0
3229.0,3229.0,LR.CZC,3230.0,2018/4/3,3229.0,0,0.0,0.0,0.0,0.0,0.0,3229.0,20180403,3229.0,2018/3/30,3229.0,-3229.0,0.0,0.0,0.0,3229.0
3229.0,3229.0,LR.CZC,3230.0,2018/4/4,3229.0,0,0.0,0.0,0.0,0.0,0.0,3229.0,20180404,3229.0,2018/3/30,3229.0,-3229.0,0.0,0.0,0.0,3229.0
3229.0,3229.0,LR.CZC,3230.0,2018/4/9,3229.0,0,0.0,0.0,0.0,0.0,0.0,3229.0,20180409,3229.0,2018/3/30,3229.0,-3229.0,0.0,0.0,0.0,3229.0
3229.0,3229.0,LR.CZC,3230.0,2018/4/10,3229.0,0,0.0,0.0,0.0,0.0,0.0,3229.0,20180410,3229.0,2018/3/30,3229.0,-3229.0,0.0,0.0,0.0,3229.0
3229.0,3229.0,LR.CZC,3230.0,2018/4/11,3229.0,0,0.0,0.0,0.0,0.0,0.0,3229.0,20180411,3229.0,2018/3/30,3229.0,-3229.0,0.0,0.0,0.0,3229.0
3229.0,3229.0,LR.CZC,3230.0,2018/4/12,3229.0,0,0.0,0.0,0.0,0.0,0.0,3229.0,20180412,3229.0,2018/3/30,3229.0,-3229.0,0.0,0.0,0.0,3229.0
3229.0,3229.0,LR.CZC,3230.0,2018/4/13,3229.0,0,0.0,0.0,0.0,0.0,0.0,3229.0,20180413,3229.0,2018/3/30,3229.0,-3229.0,0.0,0.0,0.0,3229.0
3229.0,3229.0,LR.CZC,3230.0,2018/4/16,3229.0,0,0.0,0.0,0.0,0.0,0.0,3229.0,20180416,3229.0,2018/3/30,3229.0,-3229.0,0.0,0.0,0.0,3229.0
3229.0,3229.0,LR.CZC,3230.0,2018/4/17,3229.0,0,0.0,0.0,0.0,0.0,0.0,3229.0,20180417,3229.0,2018/3/30,3229.0,-3229.0,0.0,0.0,0.0,3229.0
3229.0,3229.0,LR.CZC,3230.0,2018/4/18,3229.0,0,0.0,0.0,0.0,0.0,0.0,3229.0,20180418,3229.0,2018/3/30,3229.0,-3229.0,0.0,0.0,0.0,3229.0
3229.0,3229.0,LR.CZC,3230.0,2018/4/19,3229.0,0,0.0,0.0,0.0,0.0,0.0,3229.0,20180419,3229.0,2018/3/30,3229.0,-3229.0,0.0,0.0,0.0,3229.0
0.0,3391.0,LR.CZC,3263.0,2018/05/04,3294.0,0,10.0,652600.0,8.0,8.0,1.16105983924,3255.0,20180504,3255.0,2018/05/04,3294.0,-136.0,-128.0,-4.01061633736,-3.77469772928,3263.0
3255.0,3263.0,LR.CZC,3191.5,2018/05/07,3186.0,0,10.0,638300.0,10.0,2.0,0.430107526882,3200.0,20180507,3186.0,2018/05/07,3200.0,-63.0,-72.0,-1.93073858413,-2.20655838186,3191.0
3200.0,3191.0,LR.CZC,3213.75,2018/05/08,3214.0,0,4.0,257100.0,6.0,-4.0,0.0,3214.0,20180508,3214.0,2018/05/08,3214.0,23.0,23.0,0.720777185835,0.720777185835,3214.0
3214.0,3214.0,LR.CZC,3213.75,2018/05/09,3214.0,0,0.0,0.0,6.0,0.0,0.0,3214.0,20180509,3214.0,2018/05/08,3214.0,-3214.0,0.0,0.0,0.0,3214.0
3214.0,3214.0,LR.CZC,3213.75,2018/05/10,3214.0,0,0.0,0.0,6.0,0.0,0.0,3214.0,20180510,3214.0,2018/05/08,3214.0,-3214.0,0.0,0.0,0.0,3214.0
3214.0,3214.0,LR.CZC,3202.5,2018/05/11,3202.0,0,2.0,128100.0,4.0,-2.0,0.0,3202.0,20180511,3202.0,2018/05/11,3202.0,-12.0,-12.0,-0.373366521469,-0.373366521469,3202.0
3202.0,3202.0,LR.CZC,3202.5,2018/05/14,3202.0,0,0.0,0.0,4.0,0.0,0.0,3202.0,20180514,3202.0,2018/05/11,3202.0,-3202.0,0.0,0.0,0.0,3202.0
3202.0,3202.0,LR.CZC,3202.5,2018/05/15,3202.0,0,0.0,0.0,4.0,0.0,0.0,3202.0,20180515,3202.0,2018/05/11,3202.0,-3202.0,0.0,0.0,0.0,3202.0
