combination,rate
"(0, 1, 2, 3, 4, 6)",0.9144385026737968
"(0, 1, 2, 3, 5, 6)",0.9144385026737968
"(0, 1, 2, 3, 5, 7)",0.9144385026737968
"(0, 1, 2, 3, 5, 8)",0.9144385026737968
"(0, 1, 2, 3, 7, 8)",0.9144385026737968
"(0, 1, 3, 4, 5, 6)",0.9144385026737968
"(0, 1, 3, 4, 6, 8)",0.9144385026737968
"(0, 1, 4, 5, 7, 8)",0.9144385026737968
"(0, 2, 3, 4, 5, 6)",0.9144385026737968
"(0, 2, 3, 4, 7, 8)",0.9144385026737968
"(0, 2, 4, 5, 7, 8)",0.9144385026737968
"(0, 3, 4, 5, 6, 7)",0.9144385026737968
"(0, 1, 2, 3, 4, 5, 6)",0.9144385026737968
"(0, 1, 2, 3, 4, 5, 7)",0.9144385026737968
"(0, 1, 2, 3, 4, 5, 8)",0.9144385026737968
"(0, 1, 2, 3, 4, 6, 7)",0.9144385026737968
"(0, 1, 3, 4, 5, 6, 8)",0.9144385026737968
"(0, 1, 4, 5, 6, 7, 8)",0.9144385026737968
"(0, 2, 3, 4, 5, 6, 8)",0.9144385026737968
"(0, 1, 2, 3, 4, 5, 6, 7)",0.9144385026737968
"(0, 1, 3, 4, 5, 6, 7, 8)",0.9144385026737968
"(0, 7)",0.9090909090909091
"(0, 1, 7)",0.9090909090909091
"(0, 2, 7)",0.9090909090909091
"(0, 3, 5)",0.9090909090909091
"(0, 1, 2, 7)",0.9090909090909091
"(0, 1, 3, 7)",0.9090909090909091
"(0, 1, 4, 5)",0.9090909090909091
"(0, 2, 3, 7)",0.9090909090909091
"(0, 2, 4, 5)",0.9090909090909091
"(0, 3, 4, 5)",0.9090909090909091
"(0, 3, 5, 7)",0.9090909090909091
"(0, 3, 6, 7)",0.9090909090909091
"(0, 1, 2, 3, 6)",0.9090909090909091
"(0, 1, 2, 3, 7)",0.9090909090909091
"(0, 1, 3, 6, 7)",0.9090909090909091
"(0, 1, 3, 6, 8)",0.9090909090909091
"(0, 1, 4, 5, 8)",0.9090909090909091
"(0, 1, 4, 6, 7)",0.9090909090909091
"(0, 1, 4, 6, 8)",0.9090909090909091
"(0, 2, 3, 6, 7)",0.9090909090909091
"(0, 2, 3, 6, 8)",0.9090909090909091
"(0, 2, 4, 5, 8)",0.9090909090909091
"(0, 2, 4, 6, 7)",0.9090909090909091
"(0, 2, 4, 6, 8)",0.9090909090909091
"(0, 3, 4, 5, 7)",0.9090909090909091
"(0, 3, 4, 5, 8)",0.9090909090909091
"(0, 3, 4, 7, 8)",0.9090909090909091
"(0, 3, 5, 6, 7)",0.9090909090909091
"(0, 3, 5, 6, 8)",0.9090909090909091
"(0, 3, 5, 7, 8)",0.9090909090909091
"(0, 1, 2, 3, 6, 7)",0.9090909090909091
"(0, 1, 2, 3, 6, 8)",0.9090909090909091
"(0, 1, 3, 4, 6, 7)",0.9090909090909091
"(0, 1, 3, 5, 6, 7)",0.9090909090909091
"(0, 1, 3, 5, 6, 8)",0.9090909090909091
"(0, 1, 3, 6, 7, 8)",0.9090909090909091
"(0, 1, 4, 5, 6, 7)",0.9090909090909091
"(0, 1, 4, 5, 6, 8)",0.9090909090909091
"(0, 1, 4, 6, 7, 8)",0.9090909090909091
"(0, 2, 3, 4, 6, 7)",0.9090909090909091
"(0, 2, 3, 4, 6, 8)",0.9090909090909091
"(0, 2, 3, 5, 6, 7)",0.9090909090909091
"(0, 2, 3, 5, 6, 8)",0.9090909090909091
"(0, 2, 3, 6, 7, 8)",0.9090909090909091
"(0, 2, 4, 5, 6, 7)",0.9090909090909091
"(0, 2, 4, 5, 6, 8)",0.9090909090909091
"(0, 2, 4, 6, 7, 8)",0.9090909090909091
"(0, 3, 4, 5, 6, 8)",0.9090909090909091
"(0, 3, 4, 5, 7, 8)",0.9090909090909091
"(0, 3, 5, 6, 7, 8)",0.9090909090909091
"(0, 1, 2, 3, 4, 6, 8)",0.9090909090909091
"(0, 1, 2, 3, 4, 7, 8)",0.9090909090909091
"(0, 1, 2, 3, 5, 6, 7)",0.9090909090909091
"(0, 1, 2, 3, 5, 6, 8)",0.9090909090909091
