combination,rate
"(0, 7)",0.8597785977859779
"(0, 8)",0.8597785977859779
"(0, 3, 4)",0.8597785977859779
"(0, 3, 6)",0.8597785977859779
"(0, 4, 5)",0.8597785977859779
"(0, 4, 6)",0.8597785977859779
"(0, 4, 7)",0.8597785977859779
"(0, 4, 8)",0.8597785977859779
"(0, 5, 7)",0.8597785977859779
"(0, 5, 8)",0.8597785977859779
"(0, 7, 8)",0.8597785977859779
"(0, 1, 2, 3)",0.8597785977859779
"(0, 1, 2, 4)",0.8597785977859779
"(0, 1, 2, 6)",0.8597785977859779
"(0, 1, 2, 7)",0.8597785977859779
"(0, 1, 2, 8)",0.8597785977859779
"(0, 1, 6, 8)",0.8597785977859779
"(0, 3, 4, 7)",0.8597785977859779
"(0, 3, 4, 8)",0.8597785977859779
"(0, 3, 5, 7)",0.8597785977859779
"(0, 3, 6, 7)",0.8597785977859779
"(0, 3, 7, 8)",0.8597785977859779
"(0, 4, 5, 6)",0.8597785977859779
"(0, 4, 7, 8)",0.8597785977859779
"(0, 1, 2, 3, 5)",0.8597785977859779
"(0, 1, 2, 3, 7)",0.8597785977859779
"(0, 1, 2, 3, 8)",0.8597785977859779
"(0, 1, 2, 4, 7)",0.8597785977859779
"(0, 1, 2, 5, 7)",0.8597785977859779
"(0, 1, 2, 5, 8)",0.8597785977859779
"(0, 1, 2, 6, 7)",0.8597785977859779
"(0, 1, 3, 4, 7)",0.8597785977859779
"(0, 1, 3, 4, 8)",0.8597785977859779
"(0, 1, 6, 7, 8)",0.8597785977859779
"(0, 2, 3, 4, 5)",0.8597785977859779
"(0, 2, 3, 4, 6)",0.8597785977859779
"(0, 2, 3, 4, 7)",0.8597785977859779
"(0, 2, 3, 4, 8)",0.8597785977859779
"(0, 2, 3, 5, 7)",0.8597785977859779
"(0, 2, 3, 6, 7)",0.8597785977859779
"(0, 3, 4, 5, 8)",0.8597785977859779
"(0, 3, 4, 6, 8)",0.8597785977859779
"(0, 3, 4, 7, 8)",0.8597785977859779
"(0, 3, 5, 6, 7)",0.8597785977859779
"(0, 3, 6, 7, 8)",0.8597785977859779
"(0, 5, 6, 7, 8)",0.8597785977859779
"(0, 1, 2, 3, 4, 5)",0.8597785977859779
"(0, 1, 2, 3, 5, 7)",0.8597785977859779
"(0, 1, 2, 3, 6, 7)",0.8597785977859779
"(0, 1, 2, 3, 7, 8)",0.8597785977859779
"(0, 1, 2, 4, 7, 8)",0.8597785977859779
"(0, 1, 2, 5, 7, 8)",0.8597785977859779
"(0, 1, 2, 6, 7, 8)",0.8597785977859779
"(0, 1, 3, 4, 5, 8)",0.8597785977859779
"(0, 1, 3, 4, 6, 7)",0.8597785977859779
"(0, 2, 3, 4, 5, 6)",0.8597785977859779
"(0, 2, 3, 4, 5, 8)",0.8597785977859779
"(0, 2, 3, 5, 6, 7)",0.8597785977859779
"(0, 2, 5, 6, 7, 8)",0.8597785977859779
"(0, 3, 4, 5, 6, 7)",0.8597785977859779
"(0, 3, 5, 6, 7, 8)",0.8597785977859779
"(0, 1, 2, 3, 4, 5, 6)",0.8597785977859779
"(0, 1, 3, 4, 6, 7, 8)",0.8597785977859779
"(0, 2, 3, 4, 5, 6, 7)",0.8597785977859779
"(0, 2, 3, 4, 5, 7, 8)",0.8597785977859779
"(0, 3, 4, 5, 6, 7, 8)",0.8597785977859779
"(0, 1, 2, 3, 4, 5, 6, 7)",0.8597785977859779
"(0, 1, 2, 3, 5, 6, 7, 8)",0.8597785977859779
"(0, 2, 3, 4, 5, 6, 7, 8)",0.8597785977859779
"(0, 1)",0.8560885608856088
"(0, 2, 3)",0.8560885608856088
"(0, 3, 5)",0.8560885608856088
"(0, 1, 3, 5)",0.8560885608856088
"(0, 1, 3, 6)",0.8560885608856088
"(0, 2, 3, 4)",0.8560885608856088
"(0, 2, 3, 5)",0.8560885608856088
"(0, 2, 3, 6)",0.8560885608856088
"(0, 2, 4, 5)",0.8560885608856088
"(0, 2, 4, 7)",0.8560885608856088
"(0, 2, 4, 8)",0.8560885608856088
"(0, 2, 5, 7)",0.8560885608856088
"(0, 2, 5, 8)",0.8560885608856088
"(0, 2, 7, 8)",0.8560885608856088
"(0, 3, 5, 6)",0.8560885608856088
"(0, 3, 5, 8)",0.8560885608856088
"(0, 4, 5, 7)",0.8560885608856088
"(0, 4, 5, 8)",0.8560885608856088
"(0, 4, 6, 7)",0.8560885608856088
"(0, 5, 6, 8)",0.8560885608856088
"(0, 1, 2, 3, 6)",0.8560885608856088
"(0, 1, 2, 4, 5)",0.8560885608856088
"(0, 1, 2, 4, 6)",0.8560885608856088
"(0, 1, 2, 5, 6)",0.8560885608856088
"(0, 1, 2, 6, 8)",0.8560885608856088
"(0, 1, 3, 5, 7)",0.8560885608856088
"(0, 1, 5, 6, 7)",0.8560885608856088
"(0, 1, 5, 6, 8)",0.8560885608856088
"(0, 2, 3, 7, 8)",0.8560885608856088
"(0, 2, 4, 7, 8)",0.8560885608856088
"(0, 2, 5, 7, 8)",0.8560885608856088
"(0, 3, 5, 7, 8)",0.8560885608856088
"(0, 4, 5, 6, 7)",0.8560885608856088
"(0, 4, 5, 7, 8)",0.8560885608856088
"(0, 1, 2, 3, 5, 6)",0.8560885608856088
"(0, 1, 2, 3, 5, 8)",0.8560885608856088
"(0, 1, 2, 4, 5, 6)",0.8560885608856088
"(0, 1, 3, 4, 7, 8)",0.8560885608856088
"(0, 1, 3, 5, 6, 7)",0.8560885608856088
"(0, 1, 5, 6, 7, 8)",0.8560885608856088
"(0, 2, 3, 4, 6, 8)",0.8560885608856088
"(0, 2, 3, 4, 7, 8)",0.8560885608856088
"(0, 2, 3, 6, 7, 8)",0.8560885608856088
"(0, 3, 4, 5, 7, 8)",0.8560885608856088
"(0, 4, 5, 6, 7, 8)",0.8560885608856088
"(0, 1, 2, 3, 5, 6, 8)",0.8560885608856088
"(0, 1, 2, 3, 5, 7, 8)",0.8560885608856088
"(0, 1, 2, 3, 6, 7, 8)",0.8560885608856088
"(0, 1, 3, 4, 5, 6, 7)",0.8560885608856088
"(0, 1, 3, 4, 5, 7, 8)",0.8560885608856088
"(0, 2, 3, 5, 6, 7, 8)",0.8560885608856088
"(0, 1, 3, 4, 5, 6, 7, 8)",0.8560885608856088
"(0, 1, 3)",0.8523985239852399
"(0, 1, 7)",0.8523985239852399
"(0, 1, 8)",0.8523985239852399
"(0, 2, 4)",0.8523985239852399
"(0, 2, 5)",0.8523985239852399
"(0, 2, 6)",0.8523985239852399
"(0, 2, 7)",0.8523985239852399
"(0, 2, 8)",0.8523985239852399
"(0, 1, 3, 4)",0.8523985239852399
"(0, 1, 3, 7)",0.8523985239852399
"(0, 1, 3, 8)",0.8523985239852399
"(0, 1, 4, 5)",0.8523985239852399
"(0, 1, 4, 6)",0.8523985239852399
"(0, 1, 4, 7)",0.8523985239852399
"(0, 1, 4, 8)",0.8523985239852399
"(0, 1, 5, 6)",0.8523985239852399
"(0, 1, 5, 7)",0.8523985239852399
"(0, 1, 5, 8)",0.8523985239852399
"(0, 1, 7, 8)",0.8523985239852399
"(0, 2, 3, 7)",0.8523985239852399
"(0, 2, 3, 8)",0.8523985239852399
"(0, 2, 4, 6)",0.8523985239852399
"(0, 2, 5, 6)",0.8523985239852399
"(0, 4, 6, 8)",0.8523985239852399
"(0, 1, 3, 4, 5)",0.8523985239852399
"(0, 1, 3, 4, 6)",0.8523985239852399
"(0, 1, 3, 5, 6)",0.8523985239852399
"(0, 1, 3, 5, 8)",0.8523985239852399
"(0, 1, 3, 6, 7)",0.8523985239852399
"(0, 1, 3, 7, 8)",0.8523985239852399
"(0, 1, 4, 5, 6)",0.8523985239852399
"(0, 1, 4, 5, 7)",0.8523985239852399
"(0, 1, 4, 5, 8)",0.8523985239852399
"(0, 1, 4, 6, 7)",0.8523985239852399
"(0, 1, 4, 6, 8)",0.8523985239852399
"(0, 1, 4, 7, 8)",0.8523985239852399
"(0, 1, 5, 7, 8)",0.8523985239852399
"(0, 2, 3, 5, 6)",0.8523985239852399
"(0, 2, 3, 5, 8)",0.8523985239852399
"(0, 2, 4, 5, 6)",0.8523985239852399
"(0, 2, 4, 5, 7)",0.8523985239852399
"(0, 2, 4, 5, 8)",0.8523985239852399
"(0, 2, 4, 6, 7)",0.8523985239852399
"(0, 2, 4, 6, 8)",0.8523985239852399
"(0, 2, 5, 6, 8)",0.8523985239852399
"(0, 4, 5, 6, 8)",0.8523985239852399
"(0, 4, 6, 7, 8)",0.8523985239852399
"(0, 1, 2, 3, 6, 8)",0.8523985239852399
"(0, 1, 2, 5, 6, 7)",0.8523985239852399
"(0, 1, 3, 4, 5, 6)",0.8523985239852399
"(0, 1, 3, 4, 6, 8)",0.8523985239852399
"(0, 1, 3, 5, 6, 8)",0.8523985239852399
"(0, 1, 3, 5, 7, 8)",0.8523985239852399
"(0, 1, 3, 6, 7, 8)",0.8523985239852399
"(0, 1, 4, 5, 6, 7)",0.8523985239852399
"(0, 1, 4, 5, 6, 8)",0.8523985239852399
"(0, 1, 4, 5, 7, 8)",0.8523985239852399
"(0, 1, 4, 6, 7, 8)",0.8523985239852399
"(0, 2, 3, 5, 7, 8)",0.8523985239852399
"(0, 2, 4, 5, 6, 7)",0.8523985239852399
"(0, 2, 4, 5, 6, 8)",0.8523985239852399
"(0, 2, 4, 5, 7, 8)",0.8523985239852399
"(0, 2, 4, 6, 7, 8)",0.8523985239852399
"(0, 3, 4, 5, 6, 8)",0.8523985239852399
"(0, 1, 2, 5, 6, 7, 8)",0.8523985239852399
"(0, 1, 3, 5, 6, 7, 8)",0.8523985239852399
"(0, 1, 4, 5, 6, 7, 8)",0.8523985239852399
"(0, 2, 3, 4, 5, 6, 8)",0.8523985239852399
"(0, 2, 4, 5, 6, 7, 8)",0.8523985239852399
"(0, 1, 4)",0.8487084870848709
"(0, 1, 5)",0.8487084870848709
"(0, 1, 6)",0.8487084870848709
"(0, 3, 5, 6, 8)",0.8487084870848709
"(0, 1, 2, 4, 5, 8)",0.8487084870848709
"(0, 1, 2, 4, 6, 7)",0.8487084870848709
"(0, 1, 2, 4, 6, 8)",0.8487084870848709
"(0, 2, 3, 5, 6, 8)",0.8487084870848709
"(0, 1, 2, 4, 5, 6, 7)",0.8487084870848709
"(0, 1, 2, 4, 5, 6, 8)",0.8487084870848709
"(0, 1, 2, 4, 5, 7, 8)",0.8487084870848709
"(0, 1, 2, 4, 6, 7, 8)",0.8487084870848709
"(0, 1, 3, 4, 5, 6, 8)",0.8487084870848709
"(0, 1, 2, 4, 5, 6, 7, 8)",0.8487084870848709
"(0, 3, 6, 8)",0.8450184501845018
"(0, 1, 3, 6, 8)",0.8450184501845018
"(0, 2, 3, 6, 8)",0.8450184501845018
"(0, 1, 2, 4, 5, 7)",0.8450184501845018
"(0, 1, 2, 5, 6, 8)",0.8450184501845018
