combination,rate
"(0, 1, 3, 5, 6, 7, 8)",0.7862318840579711
"(0, 2, 3, 4, 6, 7, 8)",0.7862318840579711
"(0, 1, 2, 3, 4, 5, 6, 8)",0.7862318840579711
"(0, 2)",0.782608695652174
"(0, 1, 3)",0.782608695652174
"(0, 2, 3)",0.782608695652174
"(0, 2, 4)",0.782608695652174
"(0, 2, 5)",0.782608695652174
"(0, 2, 6)",0.782608695652174
"(0, 3, 4)",0.782608695652174
"(0, 5, 6)",0.782608695652174
"(0, 6, 8)",0.782608695652174
"(0, 1, 3, 4)",0.782608695652174
"(0, 1, 4, 5)",0.782608695652174
"(0, 1, 4, 7)",0.782608695652174
"(0, 1, 5, 7)",0.782608695652174
"(0, 2, 3, 8)",0.782608695652174
"(0, 2, 4, 7)",0.782608695652174
"(0, 2, 5, 6)",0.782608695652174
"(0, 3, 6, 8)",0.782608695652174
"(0, 3, 7, 8)",0.782608695652174
"(0, 4, 5, 6)",0.782608695652174
"(0, 4, 5, 7)",0.782608695652174
"(0, 4, 6, 8)",0.782608695652174
"(0, 5, 6, 7)",0.782608695652174
"(0, 5, 7, 8)",0.782608695652174
"(0, 1, 2, 3, 6)",0.782608695652174
"(0, 1, 2, 3, 7)",0.782608695652174
"(0, 1, 2, 3, 8)",0.782608695652174
"(0, 1, 3, 4, 8)",0.782608695652174
"(0, 1, 3, 5, 8)",0.782608695652174
"(0, 1, 3, 6, 7)",0.782608695652174
"(0, 1, 4, 5, 7)",0.782608695652174
"(0, 1, 4, 6, 7)",0.782608695652174
"(0, 2, 3, 4, 8)",0.782608695652174
"(0, 2, 3, 5, 8)",0.782608695652174
"(0, 2, 4, 5, 6)",0.782608695652174
"(0, 2, 4, 5, 7)",0.782608695652174
"(0, 2, 4, 6, 7)",0.782608695652174
"(0, 3, 4, 5, 7)",0.782608695652174
"(0, 3, 4, 6, 8)",0.782608695652174
"(0, 3, 4, 7, 8)",0.782608695652174
"(0, 3, 5, 6, 8)",0.782608695652174
"(0, 3, 5, 7, 8)",0.782608695652174
"(0, 3, 6, 7, 8)",0.782608695652174
"(0, 4, 5, 6, 7)",0.782608695652174
"(0, 1, 2, 3, 4, 6)",0.782608695652174
"(0, 1, 2, 3, 4, 7)",0.782608695652174
"(0, 1, 2, 3, 5, 6)",0.782608695652174
"(0, 1, 2, 3, 5, 7)",0.782608695652174
"(0, 1, 2, 3, 6, 7)",0.782608695652174
"(0, 1, 2, 3, 6, 8)",0.782608695652174
"(0, 1, 3, 4, 6, 7)",0.782608695652174
"(0, 1, 3, 5, 6, 7)",0.782608695652174
"(0, 1, 3, 6, 7, 8)",0.782608695652174
"(0, 1, 4, 5, 6, 7)",0.782608695652174
"(0, 2, 3, 4, 5, 8)",0.782608695652174
"(0, 2, 3, 4, 7, 8)",0.782608695652174
"(0, 2, 4, 5, 6, 7)",0.782608695652174
"(0, 3, 4, 5, 7, 8)",0.782608695652174
"(0, 3, 4, 6, 7, 8)",0.782608695652174
"(0, 3, 5, 6, 7, 8)",0.782608695652174
"(0, 1, 2, 3, 4, 5, 6)",0.782608695652174
"(0, 1, 2, 3, 4, 5, 7)",0.782608695652174
"(0, 1, 2, 3, 4, 6, 7)",0.782608695652174
"(0, 1, 2, 3, 5, 6, 7)",0.782608695652174
"(0, 1, 3, 4, 6, 7, 8)",0.782608695652174
"(0, 2, 3, 4, 5, 6, 8)",0.782608695652174
"(0, 2, 3, 4, 5, 7, 8)",0.782608695652174
"(0, 3, 4, 5, 6, 7, 8)",0.782608695652174
"(0, 1, 2, 3, 4, 5, 6, 7)",0.782608695652174
"(0, 1, 2, 3, 4, 5, 7, 8)",0.782608695652174
"(0, 1, 3, 4, 5, 6, 7, 8)",0.782608695652174
"(0, 3, 5)",0.7789855072463768
"(0, 3, 6)",0.7789855072463768
"(0, 3, 7)",0.7789855072463768
"(0, 3, 8)",0.7789855072463768
"(0, 4, 6)",0.7789855072463768
"(0, 4, 7)",0.7789855072463768
"(0, 4, 8)",0.7789855072463768
"(0, 1, 3, 5)",0.7789855072463768
"(0, 1, 3, 6)",0.7789855072463768
"(0, 1, 3, 7)",0.7789855072463768
"(0, 1, 3, 8)",0.7789855072463768
"(0, 1, 4, 6)",0.7789855072463768
"(0, 1, 5, 6)",0.7789855072463768
"(0, 2, 3, 4)",0.7789855072463768
"(0, 2, 4, 5)",0.7789855072463768
"(0, 2, 4, 6)",0.7789855072463768
"(0, 3, 4, 5)",0.7789855072463768
"(0, 3, 4, 6)",0.7789855072463768
"(0, 3, 4, 7)",0.7789855072463768
"(0, 3, 4, 8)",0.7789855072463768
"(0, 3, 5, 6)",0.7789855072463768
"(0, 3, 5, 7)",0.7789855072463768
"(0, 3, 5, 8)",0.7789855072463768
"(0, 3, 6, 7)",0.7789855072463768
"(0, 4, 6, 7)",0.7789855072463768
"(0, 1, 3, 4, 5)",0.7789855072463768
"(0, 1, 3, 4, 6)",0.7789855072463768
"(0, 1, 3, 4, 7)",0.7789855072463768
"(0, 1, 3, 5, 7)",0.7789855072463768
"(0, 1, 4, 5, 6)",0.7789855072463768
"(0, 2, 3, 4, 7)",0.7789855072463768
"(0, 2, 3, 5, 7)",0.7789855072463768
"(0, 2, 3, 6, 7)",0.7789855072463768
"(0, 3, 4, 5, 8)",0.7789855072463768
"(0, 3, 4, 6, 7)",0.7789855072463768
"(0, 3, 5, 6, 7)",0.7789855072463768
"(0, 2, 3, 4, 6, 7)",0.7789855072463768
"(0, 2, 3, 5, 6, 7)",0.7789855072463768
"(0, 3, 4, 5, 6, 7)",0.7789855072463768
"(0, 3, 4, 5, 6, 8)",0.7789855072463768
"(0, 2, 3, 4, 5, 6, 7, 8)",0.7789855072463768
"(0, 2, 3, 5)",0.7753623188405797
"(0, 2, 3, 6)",0.7753623188405797
"(0, 2, 3, 7)",0.7753623188405797
"(0, 1, 3, 5, 6)",0.7753623188405797
"(0, 2, 3, 4, 5)",0.7753623188405797
"(0, 2, 3, 4, 6)",0.7753623188405797
"(0, 2, 3, 5, 6)",0.7753623188405797
"(0, 3, 4, 5, 6)",0.7753623188405797
"(0, 1, 3, 4, 5, 6)",0.7753623188405797
"(0, 1, 3, 4, 5, 7)",0.7753623188405797
"(0, 2, 3, 4, 5, 7)",0.7753623188405797
"(0, 1, 3, 4, 5, 6, 7)",0.7753623188405797
"(0, 2, 3, 4, 5, 6, 7)",0.7753623188405797
"(0, 2, 3, 4, 5, 6)",0.7717391304347826
