combination,rate
"(0, 1, 4, 5, 7)",0.8165680473372781
"(0, 1, 4, 6, 7)",0.8165680473372781
"(0, 1, 4, 6, 8)",0.8165680473372781
"(0, 1, 5, 6, 7)",0.8165680473372781
"(0, 1, 5, 6, 8)",0.8165680473372781
"(0, 1, 6, 7, 8)",0.8165680473372781
"(0, 2, 3, 4, 5)",0.8165680473372781
"(0, 2, 3, 4, 6)",0.8165680473372781
"(0, 2, 3, 4, 7)",0.8165680473372781
"(0, 2, 3, 4, 8)",0.8165680473372781
"(0, 2, 3, 5, 6)",0.8165680473372781
"(0, 2, 3, 5, 7)",0.8165680473372781
"(0, 2, 3, 5, 8)",0.8165680473372781
"(0, 2, 3, 7, 8)",0.8165680473372781
"(0, 2, 4, 5, 7)",0.8165680473372781
"(0, 2, 4, 5, 8)",0.8165680473372781
"(0, 2, 4, 6, 7)",0.8165680473372781
"(0, 2, 4, 6, 8)",0.8165680473372781
"(0, 2, 4, 7, 8)",0.8165680473372781
"(0, 2, 5, 6, 7)",0.8165680473372781
"(0, 2, 5, 6, 8)",0.8165680473372781
"(0, 2, 6, 7, 8)",0.8165680473372781
"(0, 1, 3, 4, 5, 6)",0.8165680473372781
"(0, 1, 3, 4, 6, 8)",0.8165680473372781
"(0, 1, 3, 5, 6, 8)",0.8165680473372781
"(0, 1, 3, 5, 7, 8)",0.8165680473372781
"(0, 1, 3, 6, 7, 8)",0.8165680473372781
"(0, 1, 4, 5, 6, 7)",0.8165680473372781
"(0, 1, 4, 5, 6, 8)",0.8165680473372781
"(0, 1, 4, 6, 7, 8)",0.8165680473372781
"(0, 1, 5, 6, 7, 8)",0.8165680473372781
"(0, 2, 3, 4, 5, 6)",0.8165680473372781
"(0, 2, 3, 4, 5, 7)",0.8165680473372781
"(0, 2, 3, 4, 5, 8)",0.8165680473372781
"(0, 2, 3, 4, 7, 8)",0.8165680473372781
"(0, 2, 3, 5, 7, 8)",0.8165680473372781
"(0, 2, 4, 5, 6, 7)",0.8165680473372781
"(0, 2, 4, 5, 6, 8)",0.8165680473372781
"(0, 2, 4, 6, 7, 8)",0.8165680473372781
"(0, 2, 5, 6, 7, 8)",0.8165680473372781
"(0, 1, 3, 4, 5, 6, 8)",0.8165680473372781
"(0, 1, 3, 4, 5, 7, 8)",0.8165680473372781
"(0, 1, 3, 4, 6, 7, 8)",0.8165680473372781
"(0, 1, 3, 5, 6, 7, 8)",0.8165680473372781
"(0, 1, 4, 5, 6, 7, 8)",0.8165680473372781
"(0, 2, 3, 4, 5, 7, 8)",0.8165680473372781
"(0, 2, 4, 5, 6, 7, 8)",0.8165680473372781
"(0, 1, 3, 4, 5, 6, 7, 8)",0.8165680473372781
"(8,)",0.8106508875739645
"(0, 3)",0.8106508875739645
"(0, 4)",0.8106508875739645
"(0, 5)",0.8106508875739645
"(0, 6)",0.8106508875739645
"(0, 7)",0.8106508875739645
"(0, 8)",0.8106508875739645
"(1, 8)",0.8106508875739645
"(0, 1, 3)",0.8106508875739645
"(0, 1, 8)",0.8106508875739645
"(0, 3, 4)",0.8106508875739645
"(0, 3, 5)",0.8106508875739645
"(0, 3, 6)",0.8106508875739645
"(0, 3, 7)",0.8106508875739645
"(0, 3, 8)",0.8106508875739645
"(0, 4, 5)",0.8106508875739645
"(0, 4, 6)",0.8106508875739645
"(0, 4, 7)",0.8106508875739645
"(0, 4, 8)",0.8106508875739645
"(0, 5, 6)",0.8106508875739645
"(0, 5, 7)",0.8106508875739645
"(0, 5, 8)",0.8106508875739645
"(0, 7, 8)",0.8106508875739645
"(0, 1, 2, 3)",0.8106508875739645
"(0, 1, 2, 4)",0.8106508875739645
"(0, 1, 2, 5)",0.8106508875739645
"(0, 1, 2, 6)",0.8106508875739645
"(0, 1, 2, 7)",0.8106508875739645
"(0, 1, 2, 8)",0.8106508875739645
"(0, 1, 3, 4)",0.8106508875739645
"(0, 1, 3, 5)",0.8106508875739645
"(0, 1, 3, 7)",0.8106508875739645
"(0, 1, 3, 8)",0.8106508875739645
"(0, 3, 4, 5)",0.8106508875739645
"(0, 3, 4, 6)",0.8106508875739645
"(0, 3, 4, 7)",0.8106508875739645
"(0, 3, 4, 8)",0.8106508875739645
"(0, 3, 5, 6)",0.8106508875739645
"(0, 3, 5, 7)",0.8106508875739645
"(0, 3, 5, 8)",0.8106508875739645
"(0, 3, 7, 8)",0.8106508875739645
"(0, 4, 5, 6)",0.8106508875739645
"(0, 4, 5, 7)",0.8106508875739645
"(0, 4, 5, 8)",0.8106508875739645
"(0, 4, 7, 8)",0.8106508875739645
"(0, 5, 7, 8)",0.8106508875739645
"(0, 1, 2, 3, 4)",0.8106508875739645
"(0, 1, 2, 3, 5)",0.8106508875739645
"(0, 1, 2, 3, 6)",0.8106508875739645
"(0, 1, 2, 4, 5)",0.8106508875739645
"(0, 1, 2, 4, 6)",0.8106508875739645
"(0, 1, 2, 4, 7)",0.8106508875739645
"(0, 1, 2, 4, 8)",0.8106508875739645
"(0, 1, 2, 5, 6)",0.8106508875739645
"(0, 1, 2, 5, 7)",0.8106508875739645
"(0, 1, 2, 7, 8)",0.8106508875739645
"(0, 1, 3, 4, 5)",0.8106508875739645
"(0, 1, 3, 4, 7)",0.8106508875739645
"(0, 1, 3, 4, 8)",0.8106508875739645
"(0, 1, 3, 5, 7)",0.8106508875739645
"(0, 1, 3, 5, 8)",0.8106508875739645
"(0, 1, 3, 6, 7)",0.8106508875739645
"(0, 2, 3, 6, 7)",0.8106508875739645
"(0, 2, 3, 6, 8)",0.8106508875739645
"(0, 3, 4, 5, 6)",0.8106508875739645
"(0, 3, 4, 5, 7)",0.8106508875739645
"(0, 3, 4, 5, 8)",0.8106508875739645
"(0, 3, 4, 7, 8)",0.8106508875739645
"(0, 3, 5, 7, 8)",0.8106508875739645
"(0, 4, 5, 7, 8)",0.8106508875739645
"(0, 1, 2, 3, 4, 5)",0.8106508875739645
"(0, 1, 2, 3, 4, 6)",0.8106508875739645
"(0, 1, 2, 3, 4, 7)",0.8106508875739645
"(0, 1, 2, 3, 4, 8)",0.8106508875739645
"(0, 1, 2, 3, 5, 6)",0.8106508875739645
"(0, 1, 2, 3, 5, 7)",0.8106508875739645
"(0, 1, 2, 3, 5, 8)",0.8106508875739645
"(0, 1, 2, 3, 7, 8)",0.8106508875739645
"(0, 1, 2, 4, 5, 6)",0.8106508875739645
"(0, 1, 2, 4, 5, 7)",0.8106508875739645
"(0, 1, 2, 4, 7, 8)",0.8106508875739645
"(0, 1, 2, 5, 7, 8)",0.8106508875739645
"(0, 1, 3, 4, 5, 7)",0.8106508875739645
"(0, 1, 3, 4, 5, 8)",0.8106508875739645
"(0, 1, 3, 4, 6, 7)",0.8106508875739645
"(0, 1, 3, 4, 7, 8)",0.8106508875739645
"(0, 1, 3, 5, 6, 7)",0.8106508875739645
"(0, 2, 3, 4, 6, 7)",0.8106508875739645
"(0, 2, 3, 4, 6, 8)",0.8106508875739645
"(0, 2, 3, 5, 6, 7)",0.8106508875739645
"(0, 2, 3, 5, 6, 8)",0.8106508875739645
"(0, 2, 3, 6, 7, 8)",0.8106508875739645
"(0, 3, 4, 5, 7, 8)",0.8106508875739645
"(0, 1, 2, 3, 4, 5, 6)",0.8106508875739645
"(0, 1, 2, 3, 4, 5, 7)",0.8106508875739645
"(0, 1, 2, 3, 4, 7, 8)",0.8106508875739645
"(0, 1, 2, 3, 5, 7, 8)",0.8106508875739645
"(0, 1, 2, 4, 5, 7, 8)",0.8106508875739645
"(0, 1, 3, 4, 5, 6, 7)",0.8106508875739645
"(0, 2, 3, 4, 5, 6, 7)",0.8106508875739645
"(0, 2, 3, 4, 5, 6, 8)",0.8106508875739645
"(0, 2, 3, 4, 6, 7, 8)",0.8106508875739645
"(0, 2, 3, 5, 6, 7, 8)",0.8106508875739645
"(0, 1, 2, 3, 4, 5, 7, 8)",0.8106508875739645
"(0, 2, 3, 4, 5, 6, 7, 8)",0.8106508875739645
"(0, 6, 7)",0.8047337278106509
"(0, 6, 8)",0.8047337278106509
"(0, 3, 6, 7)",0.8047337278106509
"(0, 3, 6, 8)",0.8047337278106509
"(0, 4, 6, 7)",0.8047337278106509
"(0, 4, 6, 8)",0.8047337278106509
"(0, 5, 6, 7)",0.8047337278106509
"(0, 5, 6, 8)",0.8047337278106509
"(0, 6, 7, 8)",0.8047337278106509
"(0, 1, 2, 3, 7)",0.8047337278106509
"(0, 1, 2, 3, 8)",0.8047337278106509
"(0, 1, 2, 5, 8)",0.8047337278106509
"(0, 1, 2, 6, 7)",0.8047337278106509
"(0, 1, 2, 6, 8)",0.8047337278106509
"(0, 3, 4, 6, 7)",0.8047337278106509
"(0, 3, 4, 6, 8)",0.8047337278106509
"(0, 3, 5, 6, 7)",0.8047337278106509
"(0, 3, 5, 6, 8)",0.8047337278106509
"(0, 3, 6, 7, 8)",0.8047337278106509
"(0, 4, 5, 6, 7)",0.8047337278106509
"(0, 4, 5, 6, 8)",0.8047337278106509
"(0, 4, 6, 7, 8)",0.8047337278106509
"(0, 5, 6, 7, 8)",0.8047337278106509
"(0, 1, 2, 3, 6, 7)",0.8047337278106509
"(0, 1, 2, 3, 6, 8)",0.8047337278106509
"(0, 1, 2, 4, 5, 8)",0.8047337278106509
"(0, 1, 2, 4, 6, 7)",0.8047337278106509
"(0, 1, 2, 4, 6, 8)",0.8047337278106509
"(0, 1, 2, 5, 6, 7)",0.8047337278106509
"(0, 1, 2, 5, 6, 8)",0.8047337278106509
"(0, 1, 2, 6, 7, 8)",0.8047337278106509
"(0, 3, 4, 5, 6, 7)",0.8047337278106509
"(0, 3, 4, 5, 6, 8)",0.8047337278106509
"(0, 3, 4, 6, 7, 8)",0.8047337278106509
"(0, 3, 5, 6, 7, 8)",0.8047337278106509
"(0, 4, 5, 6, 7, 8)",0.8047337278106509
"(0, 1, 2, 3, 4, 5, 8)",0.8047337278106509
"(0, 1, 2, 3, 4, 6, 7)",0.8047337278106509
"(0, 1, 2, 3, 4, 6, 8)",0.8047337278106509
"(0, 1, 2, 3, 5, 6, 7)",0.8047337278106509
"(0, 1, 2, 3, 5, 6, 8)",0.8047337278106509
"(0, 1, 2, 3, 6, 7, 8)",0.8047337278106509
"(0, 1, 2, 4, 5, 6, 7)",0.8047337278106509
"(0, 1, 2, 4, 5, 6, 8)",0.8047337278106509
"(0, 1, 2, 4, 6, 7, 8)",0.8047337278106509
"(0, 1, 2, 5, 6, 7, 8)",0.8047337278106509
"(0, 3, 4, 5, 6, 7, 8)",0.8047337278106509
"(0, 1, 2, 3, 4, 5, 6, 7)",0.8047337278106509
"(0, 1, 2, 3, 4, 5, 6, 8)",0.8047337278106509
"(0, 1, 2, 3, 4, 6, 7, 8)",0.8047337278106509
"(0, 1, 2, 3, 5, 6, 7, 8)",0.8047337278106509
"(0, 1, 2, 4, 5, 6, 7, 8)",0.8047337278106509
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.8047337278106509
"(2, 8)",0.7988165680473372
"(1, 2)",0.7928994082840237
"(7,)",0.7810650887573964
"(1, 7)",0.7810650887573964
"(2, 7)",0.7810650887573964
"(1, 7, 8)",0.7751479289940828
"(7, 8)",0.7692307692307693
"(1, 2, 7, 8)",0.7692307692307693
"(1, 2, 7)",0.7633136094674556
"(1, 2, 8)",0.7633136094674556
"(2, 7, 8)",0.7633136094674556
"(2, 4, 5, 7)",0.7633136094674556
"(1, 2, 3, 4, 5, 7)",0.7633136094674556
"(2, 5, 7)",0.757396449704142
"(1, 2, 5, 7)",0.757396449704142
"(2, 3, 5, 7)",0.757396449704142
"(2, 3, 5, 8)",0.757396449704142
"(1, 2, 3, 5, 7)",0.757396449704142
"(1, 2, 4, 5, 7)",0.757396449704142
"(2, 3, 4, 5, 8)",0.757396449704142
"(2, 5, 8)",0.7514792899408284
"(2, 6, 7)",0.7514792899408284
"(1, 2, 3, 7)",0.7514792899408284
"(1, 2, 4, 5)",0.7514792899408284
"(1, 2, 4, 7)",0.7514792899408284
"(2, 4, 5, 8)",0.7514792899408284
"(2, 4, 6, 7)",0.7514792899408284
"(2, 5, 6, 7)",0.7514792899408284
"(2, 5, 7, 8)",0.7514792899408284
"(1, 2, 3, 4, 7)",0.7514792899408284
"(2, 3, 4, 5, 7)",0.7514792899408284
"(2, 3, 4, 6, 7)",0.7514792899408284
"(2, 3, 5, 7, 8)",0.7514792899408284
"(2, 4, 5, 6, 7)",0.7514792899408284
"(2, 4, 5, 7, 8)",0.7514792899408284
"(2, 3, 4, 5, 6, 7)",0.7514792899408284
"(2, 3, 4, 5, 7, 8)",0.7514792899408284
"(5, 7)",0.7455621301775148
"(1, 2, 5)",0.7455621301775148
"(1, 2, 6)",0.7455621301775148
"(1, 5, 7)",0.7455621301775148
"(3, 5, 7)",0.7455621301775148
"(4, 5, 7)",0.7455621301775148
"(1, 2, 3, 5)",0.7455621301775148
"(1, 2, 3, 8)",0.7455621301775148
"(1, 3, 5, 7)",0.7455621301775148
"(1, 4, 5, 7)",0.7455621301775148
"(2, 3, 6, 7)",0.7455621301775148
"(2, 6, 7, 8)",0.7455621301775148
"(3, 4, 5, 7)",0.7455621301775148
"(1, 2, 3, 4, 5)",0.7455621301775148
"(1, 2, 3, 7, 8)",0.7455621301775148
"(1, 3, 4, 5, 7)",0.7455621301775148
"(2, 3, 5, 6, 7)",0.7455621301775148
"(2, 3, 6, 7, 8)",0.7455621301775148
"(2, 4, 6, 7, 8)",0.7455621301775148
"(2, 5, 6, 7, 8)",0.7455621301775148
"(2, 3, 4, 6, 7, 8)",0.7455621301775148
"(2, 3, 5, 6, 7, 8)",0.7455621301775148
"(2, 4, 5, 6, 7, 8)",0.7455621301775148
"(2, 3, 4, 5, 6, 7, 8)",0.7455621301775148
"(3,)",0.7396449704142012
"(1, 3)",0.7396449704142012
"(2, 3)",0.7396449704142012
"(5, 8)",0.7396449704142012
"(1, 2, 3)",0.7396449704142012
"(1, 2, 4)",0.7396449704142012
"(1, 5, 8)",0.7396449704142012
"(3, 5, 8)",0.7396449704142012
"(5, 7, 8)",0.7396449704142012
"(1, 2, 4, 6)",0.7396449704142012
"(1, 2, 5, 6)",0.7396449704142012
"(1, 2, 6, 7)",0.7396449704142012
"(1, 3, 5, 8)",0.7396449704142012
"(1, 4, 5, 8)",0.7396449704142012
"(1, 5, 7, 8)",0.7396449704142012
"(3, 5, 7, 8)",0.7396449704142012
"(4, 5, 7, 8)",0.7396449704142012
"(1, 2, 3, 6, 7)",0.7396449704142012
"(1, 2, 4, 5, 6)",0.7396449704142012
"(1, 3, 4, 5, 8)",0.7396449704142012
"(1, 3, 5, 7, 8)",0.7396449704142012
"(1, 4, 5, 7, 8)",0.7396449704142012
"(3, 4, 5, 7, 8)",0.7396449704142012
"(1, 2, 3, 4, 6, 7)",0.7396449704142012
"(1, 2, 3, 5, 6, 7)",0.7396449704142012
"(1, 2, 3, 6, 7, 8)",0.7396449704142012
"(1, 3, 4, 5, 7, 8)",0.7396449704142012
"(1, 2, 3, 4, 5, 6, 7)",0.7396449704142012
"(6, 7)",0.7337278106508875
"(1, 6, 7)",0.7337278106508875
"(4, 5, 8)",0.7337278106508875
"(4, 6, 7)",0.7337278106508875
"(5, 6, 7)",0.7337278106508875
"(1, 2, 3, 4)",0.7337278106508875
"(1, 2, 3, 6)",0.7337278106508875
"(1, 2, 4, 8)",0.7337278106508875
"(1, 4, 6, 7)",0.7337278106508875
"(1, 5, 6, 7)",0.7337278106508875
"(3, 4, 5, 8)",0.7337278106508875
"(4, 5, 6, 7)",0.7337278106508875
"(1, 2, 3, 4, 6)",0.7337278106508875
"(1, 2, 3, 4, 8)",0.7337278106508875
"(1, 2, 3, 5, 6)",0.7337278106508875
"(1, 2, 4, 6, 7)",0.7337278106508875
"(1, 2, 5, 6, 7)",0.7337278106508875
"(1, 4, 5, 6, 7)",0.7337278106508875
"(1, 2, 3, 4, 5, 6)",0.7337278106508875
"(1, 2, 4, 5, 6, 7)",0.7337278106508875
"(1, 2, 3, 4, 6, 7, 8)",0.7337278106508875
"(2, 3, 8)",0.727810650887574
"(2, 6, 8)",0.727810650887574
"(3, 6, 7)",0.727810650887574
"(3, 7, 8)",0.727810650887574
"(1, 3, 6, 7)",0.727810650887574
"(1, 3, 7, 8)",0.727810650887574
"(1, 6, 7, 8)",0.727810650887574
"(2, 3, 6, 8)",0.727810650887574
"(2, 3, 7, 8)",0.727810650887574
"(2, 4, 6, 8)",0.727810650887574
"(2, 5, 6, 8)",0.727810650887574
"(3, 4, 6, 7)",0.727810650887574
"(3, 5, 6, 7)",0.727810650887574
"(1, 2, 4, 7, 8)",0.727810650887574
"(1, 2, 5, 7, 8)",0.727810650887574
"(1, 2, 6, 7, 8)",0.727810650887574
"(1, 3, 4, 6, 7)",0.727810650887574
"(1, 3, 5, 6, 7)",0.727810650887574
"(1, 4, 6, 7, 8)",0.727810650887574
"(1, 5, 6, 7, 8)",0.727810650887574
"(2, 3, 4, 6, 8)",0.727810650887574
"(2, 3, 5, 6, 8)",0.727810650887574
"(2, 4, 5, 6, 8)",0.727810650887574
"(3, 4, 5, 6, 7)",0.727810650887574
"(1, 2, 3, 4, 7, 8)",0.727810650887574
"(1, 2, 3, 5, 7, 8)",0.727810650887574
"(1, 2, 4, 5, 7, 8)",0.727810650887574
"(1, 2, 4, 6, 7, 8)",0.727810650887574
"(1, 3, 4, 5, 6, 7)",0.727810650887574
"(1, 4, 5, 6, 7, 8)",0.727810650887574
"(2, 3, 4, 5, 6, 8)",0.727810650887574
"(1, 2, 3, 4, 5, 7, 8)",0.727810650887574
"(1, 2, 3, 5, 6, 7, 8)",0.727810650887574
"(1, 2, 4, 5, 6, 7, 8)",0.727810650887574
"(1, 2, 3, 4, 5, 6, 7, 8)",0.727810650887574
"(3, 7)",0.7218934911242604
"(3, 8)",0.7218934911242604
"(1, 3, 7)",0.7218934911242604
"(1, 3, 8)",0.7218934911242604
"(2, 3, 4)",0.7218934911242604
"(2, 3, 7)",0.7218934911242604
"(6, 7, 8)",0.7218934911242604
"(1, 2, 5, 8)",0.7218934911242604
"(2, 4, 7, 8)",0.7218934911242604
"(3, 6, 7, 8)",0.7218934911242604
"(4, 6, 7, 8)",0.7218934911242604
"(5, 6, 7, 8)",0.7218934911242604
"(1, 2, 3, 5, 8)",0.7218934911242604
"(1, 2, 4, 5, 8)",0.7218934911242604
"(1, 3, 6, 7, 8)",0.7218934911242604
"(2, 3, 4, 7, 8)",0.7218934911242604
"(3, 4, 6, 7, 8)",0.7218934911242604
"(4, 5, 6, 7, 8)",0.7218934911242604
"(1, 2, 3, 4, 5, 8)",0.7218934911242604
"(1, 2, 5, 6, 7, 8)",0.7218934911242604
"(1, 3, 4, 6, 7, 8)",0.7218934911242604
"(3, 4, 5, 6, 7, 8)",0.7218934911242604
"(1, 3, 4, 5, 6, 7, 8)",0.7218934911242604
"(2, 4)",0.7159763313609467
"(3, 5, 6, 7, 8)",0.7159763313609467
"(1, 3, 5, 6, 7, 8)",0.7159763313609467
"(4,)",0.7100591715976331
"(1, 4)",0.7100591715976331
"(3, 4)",0.7100591715976331
"(4, 7)",0.7100591715976331
"(4, 8)",0.7100591715976331
"(1, 3, 4)",0.7100591715976331
"(1, 4, 7)",0.7100591715976331
"(1, 4, 8)",0.7100591715976331
"(1, 6, 8)",0.7100591715976331
"(2, 4, 7)",0.7100591715976331
"(3, 4, 7)",0.7100591715976331
"(3, 4, 8)",0.7100591715976331
"(4, 7, 8)",0.7100591715976331
"(1, 2, 6, 8)",0.7100591715976331
"(1, 3, 4, 7)",0.7100591715976331
"(1, 3, 4, 8)",0.7100591715976331
"(1, 3, 6, 8)",0.7100591715976331
"(1, 4, 6, 8)",0.7100591715976331
"(1, 4, 7, 8)",0.7100591715976331
"(1, 5, 6, 8)",0.7100591715976331
"(2, 3, 4, 7)",0.7100591715976331
"(3, 4, 7, 8)",0.7100591715976331
"(1, 2, 3, 6, 8)",0.7100591715976331
"(1, 2, 4, 6, 8)",0.7100591715976331
"(1, 2, 5, 6, 8)",0.7100591715976331
"(1, 3, 4, 7, 8)",0.7100591715976331
"(1, 4, 5, 6, 8)",0.7100591715976331
"(1, 2, 3, 4, 6, 8)",0.7100591715976331
"(1, 2, 3, 5, 6, 8)",0.7100591715976331
"(1, 2, 4, 5, 6, 8)",0.7100591715976331
"(1, 2, 3, 4, 5, 6, 8)",0.7100591715976331
"(5,)",0.7041420118343196
"(1, 5)",0.7041420118343196
"(2, 5)",0.7041420118343196
"(3, 5)",0.7041420118343196
"(4, 5)",0.7041420118343196
"(6, 8)",0.7041420118343196
"(1, 3, 5)",0.7041420118343196
"(1, 4, 5)",0.7041420118343196
"(2, 3, 5)",0.7041420118343196
"(2, 4, 5)",0.7041420118343196
"(2, 4, 8)",0.7041420118343196
"(3, 4, 5)",0.7041420118343196
"(3, 6, 8)",0.7041420118343196
"(4, 6, 8)",0.7041420118343196
"(1, 3, 4, 5)",0.7041420118343196
"(2, 3, 4, 5)",0.7041420118343196
"(2, 3, 4, 8)",0.7041420118343196
"(3, 4, 6, 8)",0.7041420118343196
"(3, 5, 6, 8)",0.7041420118343196
"(4, 5, 6, 8)",0.7041420118343196
"(1, 3, 4, 6, 8)",0.7041420118343196
"(1, 3, 5, 6, 8)",0.7041420118343196
"(3, 4, 5, 6, 8)",0.7041420118343196
"(1, 3, 4, 5, 6, 8)",0.7041420118343196
