CU,20100104,60020,59690,60150,60710,59820,60030,60370,340,680,285600,8621753.12 ,161040,
CU,20100105,60030,60370,60450,60670,59900,60590,60360,220,-10,270286,8158225.92 ,160152,
CU,20100106,60590,60360,60660,61940,60510,61630,61400,1270,1040,317130,9736312.42 ,172100,
CU,20100107,61630,61400,62070,63450,60510,61170,61860,-230,460,585286,18104545.56 ,159808,
CU,20100108,61170,61860,61200,61460,59680,60690,60500,-1170,-1360,533576,16141655.06 ,155876,
CU,20100111,60690,60500,61550,62520,61530,62170,61990,1670,1490,313530,9717879.90 ,156532,
CU,20100112,62170,61990,61520,61850,61050,61700,61480,-290,-510,269398,8282071.12 ,151668,
CU,20100113,61700,61480,59500,60480,58770,59770,59860,-1710,-1620,379902,11370755.30 ,157426,
CU,20100114,59770,59860,61010,61240,60600,60750,60880,890,1020,180786,5503808.55 ,150502,
CU,20100115,60750,60880,60710,60960,60170,60510,60570,-370,-310,157256,4762838.43 ,148232,
CU,20100118,60510,60570,60000,60950,59960,60880,60560,310,-10,114758,3474938.71 ,140768,
CU,20100119,60880,60560,61230,61680,61150,61630,61450,1070,890,88826,2729543.87 ,120820,
CU,20100120,61790,61550,62130,62240,60980,61000,61500,-550,-50,309334,9512712.41 ,172128,
CU,20100121,61000,61500,60800,61230,60300,60970,60790,-530,-710,354376,10771446.26 ,185938,
CU,20100122,60970,60790,59580,59970,58600,59360,59370,-1430,-1420,446150,13245440.35 ,205670,
CU,20100125,59360,59370,59780,60060,59280,59930,59690,560,320,316838,9457561.21 ,209794,
CU,20100126,59930,59690,60430,60450,59180,59210,59770,-480,80,357058,10672069.03 ,216100,
CU,20100127,59210,59770,59550,59850,59110,59530,59540,-240,-230,336408,10016092.18 ,214978,
CU,20100128,59530,59540,57500,57980,57050,57480,57600,-2060,-1940,517296,14898158.98 ,225750,
CU,20100129,57480,57600,56780,56880,55390,55570,56170,-2030,-1430,533156,14974669.34 ,234376,
CU,20100201,55570,56170,55050,55280,53360,54470,54140,-1700,-2030,613814,16616324.33 ,216234,
CU,20100202,54470,54140,55210,55490,54110,54300,54790,160,650,459288,12584251.10 ,206016,
CU,20100203,54300,54790,55070,56000,54560,55890,55340,1100,550,521488,14430891.66 ,198888,
CU,20100204,55890,55340,53700,54460,53420,54000,53940,-1340,-1400,448664,12101650.59 ,201322,
CU,20100205,54000,53940,52280,52350,51360,51980,51880,-1960,-2060,397578,10314019.75 ,195436,
CU,20100208,51980,51880,52420,53280,52310,52560,52640,680,760,287140,7558743.18 ,188590,
CU,20100209,52560,52640,52410,53390,51980,53200,52840,560,200,398498,10528343.15 ,193240,
CU,20100210,53200,52840,54000,54890,53650,54660,54140,1820,1300,369934,10014767.08 ,172102,
CU,20100211,54660,54140,54890,55670,54810,55390,55360,1250,1220,255914,7084352.34 ,165818,
CU,20100212,55390,55360,56590,56700,55880,56410,56280,1050,920,214074,6024804.62 ,162166,
CU,20100222,56410,56280,59990,60000,58950,59010,59280,2730,3000,183196,5430552.23 ,142436,
CU,20100223,59010,59280,58810,59130,58260,58890,58680,-390,-600,150202,4407621.17 ,134892,
CU,20100224,59050,58750,57800,58460,57650,58320,58130,-430,-620,250594,7284097.40 ,151160,
CU,20100225,58320,58130,58450,58950,57880,58010,58360,-120,230,347708,10146911.97 ,177706,
CU,20100226,58010,58360,58210,58560,57910,58190,58240,-170,-120,293268,8540175.53 ,189812,
CU,20100301,58190,58240,61150,61150,60100,60780,60570,2540,2330,441518,13372902.42 ,211726,
CU,20100302,60780,60570,60190,60280,59120,59170,59730,-1400,-840,362298,10821042.91 ,214362,
CU,20100303,59170,59730,60000,60050,59410,59660,59720,-70,-10,290284,8668732.71 ,209892,
CU,20100304,59660,59720,59870,60380,59400,59410,59870,-310,150,405516,12140741.66 ,219192,
CU,20100305,59410,59870,59380,59970,59140,59870,59550,0,-320,360530,10735451.26 ,207866,
CU,20100308,59870,59550,60210,60780,60050,60690,60470,1140,920,311090,9406590.88 ,210790,
CU,20100309,60690,60470,60300,60520,59980,60270,60270,-200,-200,287352,8659633.57 ,210164,
CU,20100310,60270,60270,60310,60740,60300,60620,60550,350,280,252260,7637298.06 ,210968,
CU,20100311,60620,60550,60180,60300,59200,59310,59720,-1240,-830,387696,11578086.50 ,218700,
CU,20100312,59310,59720,59800,59800,59210,59590,59490,-130,-230,293558,8733137.34 ,206580,
CU,20100315,59590,59490,59390,59440,58280,58380,58600,-1110,-890,347316,10177080.91 ,214152,
CU,20100316,58380,58600,57950,58850,57760,58800,58360,200,-240,343412,10022326.20 ,202834,
CU,20100317,58800,58360,59280,60200,59160,60140,59660,1780,1300,297218,8866157.47 ,183030,
CU,20100318,60140,59660,60000,60310,59460,59540,59820,-120,160,321864,9627806.37 ,173150,
CU,20100319,59540,59820,59690,60490,59600,60230,60090,410,270,253090,7604305.30 ,167392,
CU,20100322,60230,60090,59500,59900,59410,59530,59630,-560,-460,194780,5807404.08 ,165088,
CU,20100323,59530,59630,59980,60180,59510,59560,59850,-70,220,205702,6156034.69 ,159160,
CU,20100324,59560,59850,59620,59890,59030,59300,59480,-550,-370,200252,5955756.88 ,159834,
CU,20100325,59300,59480,59300,59420,58900,59320,59160,-160,-320,192820,5704072.47 ,146366,
CU,20100326,59320,59160,59350,60180,59170,60160,59770,1000,610,156490,4677397.32 ,127592,
CU,20100329,60340,60000,61020,62280,61000,62100,61780,2100,1780,347136,10723320.60 ,204688,
CU,20100330,62100,61780,62000,62480,61800,62050,62140,270,360,383356,11910998.73 ,214646,
CU,20100331,62050,62140,62500,62570,61600,61630,61970,-510,-170,325470,10085415.90 ,205386,
CU,20100401,61630,61970,61810,62800,61700,62520,62380,550,410,342966,10698533.73 ,229444,
CU,20100402,62520,62380,62710,63120,62400,63100,62710,720,330,290558,9111298.67 ,231436,
CU,20100406,63100,62710,63100,63720,62980,63370,63380,660,670,338164,10717171.79 ,233006,
CU,20100407,63370,63380,63360,63450,62850,63110,63140,-270,-240,278666,8797954.01 ,232458,
CU,20100408,63110,63140,62710,62770,62080,62090,62380,-1050,-760,265748,8289129.15 ,220542,
CU,20100409,62090,62380,62580,62990,62530,62930,62790,550,410,249682,7838818.48 ,227822,
CU,20100412,62930,62790,63150,63790,62780,62930,63260,140,470,309684,9796803.81 ,226690,
CU,20100413,62930,63260,62420,62780,62200,62480,62470,-780,-790,295058,9217322.61 ,218048,
CU,20100414,62480,62470,63030,63250,62540,62580,62900,110,430,247050,7770416.96 ,213714,
CU,20100415,62580,62900,62860,63100,62520,62590,62790,-310,-110,280958,8821836.97 ,212736,
CU,20100416,62590,62790,62700,62800,62200,62350,62420,-440,-370,234972,7333670.82 ,218436,
CU,20100419,62350,62420,61150,61250,60020,60070,60560,-2350,-1860,332828,10079168.34 ,204838,
CU,20100420,60070,60560,60640,60850,60450,60800,60640,240,80,252638,7660594.73 ,198814,
CU,20100421,60800,60640,60640,61010,60330,60930,60650,290,10,293244,8893324.28 ,194352,
CU,20100422,60930,60650,60600,61080,60430,60660,60740,10,90,241354,7330474.71 ,185932,
CU,20100423,60660,60740,60740,61050,60570,60600,60790,-140,50,215472,6550341.83 ,180106,
CU,20100426,60600,60790,61410,61680,61280,61450,61450,660,660,150236,4616044.70 ,165400,
CU,20100427,61450,61450,61100,61220,60350,60530,60690,-920,-760,156210,4740866.93 ,155078,
CU,20100428,60530,60690,58370,58850,57800,58300,58380,-2390,-2310,169054,4935485.72 ,123568,
CU,20100429,58450,58560,58860,59150,58720,58830,58920,270,360,243108,7162781.81 ,157008,
CU,20100430,58830,58920,59000,59370,58180,58740,58710,-180,-210,405156,11894102.84 ,158026,
CU,20100504,58740,58710,58110,58360,57760,58180,58120,-530,-590,296004,8602228.19 ,162454,
CU,20100505,58180,58120,56500,56920,56220,56880,56580,-1240,-1540,306942,8684523.63 ,170854,
CU,20100506,56880,56580,56900,57520,56010,56030,56840,-550,260,495446,14081159.94 ,204822,
CU,20100507,56030,56840,55290,55690,54430,54540,55020,-2300,-1820,580912,15983595.09 ,212040,
CU,20100510,54540,55020,56020,56760,55660,56680,56130,1660,1110,536638,15063223.17 ,201300,
CU,20100511,56680,56130,56680,57000,55420,55720,56300,-410,170,562498,15834440.83 ,210196,
CU,20100512,55720,56300,55590,56550,55550,55970,55990,-330,-310,577088,16157095.74 ,208636,
CU,20100513,55970,55990,56300,56820,56200,56740,56500,750,510,411162,11617087.22 ,198172,
CU,20100514,56740,56500,56440,56650,56150,56360,56420,-140,-80,362884,10238496.67 ,196112,
CU,20100517,56360,56420,55030,55180,53590,53590,54270,-2830,-2150,386272,10481874.62 ,198188,
CU,20100518,53590,54270,53000,53940,52000,53730,52950,-540,-1320,654328,17325084.14 ,195244,
CU,20100519,53730,52950,52480,53650,51820,53130,52810,180,-140,663350,17517294.39 ,187972,
CU,20100520,53130,52810,53560,54380,53430,53980,53940,1170,1130,499512,13472945.14 ,184854,
CU,20100521,53980,53940,53190,53970,52750,53670,53360,-270,-580,542860,14485690.89 ,191616,
CU,20100524,53670,53360,54600,55270,54230,55230,54790,1870,1430,391512,10725538.63 ,174106,
CU,20100525,55230,54790,54620,55000,54130,54140,54560,-650,-230,347128,9469887.54 ,167598,
CU,20100526,54140,54560,54930,55060,54550,54890,54820,330,260,185318,5080087.00 ,150610,
CU,20100527,54890,54820,54400,55360,54320,55320,54790,500,-30,137944,3779585.59 ,134242,
CU,20100528,55300,54790,55820,56050,55560,55800,55790,1010,1000,343376,9579585.82 ,156638,
CU,20100531,55800,55790,55320,55800,55040,55050,55470,-740,-320,374814,10396807.54 ,166738,
CU,20100601,55050,55470,54670,54880,54000,54100,54440,-1370,-1030,474590,12918750.57 ,178958,
CU,20100602,54100,54440,54220,54380,52520,53330,53420,-1110,-1020,752414,20100619.15 ,190026,
CU,20100603,53330,53420,54000,54140,53380,53820,53840,400,420,580298,15623877.15 ,189782,
CU,20100604,53820,53840,52440,53090,52320,52990,52740,-850,-1100,645076,17013430.38 ,205874,
CU,20100607,52990,52740,50100,50100,50100,50100,50100,-2640,-2640,24668,617933.40 ,190008,
CU,20100608,50100,50100,49550,50050,48800,49470,49410,-630,-690,771642,19066091.07 ,216676,
CU,20100609,49470,49410,49530,50520,49190,50380,49780,970,370,701938,17472582.42 ,220308,
CU,20100610,50380,49780,50210,51040,49920,50620,50450,840,670,602078,15189276.61 ,200902,
CU,20100611,50620,50450,51200,51640,51110,51400,51350,950,900,475468,12208749.42 ,188794,
CU,20100617,51400,51350,52600,52680,51600,51670,52020,320,670,352064,9158760.42 ,194966,
CU,20100618,51670,52020,51670,51780,50880,50930,51360,-1090,-660,487356,12516087.54 ,208456,
CU,20100621,50930,51360,51590,53920,51490,53700,52710,2340,1350,674852,17787728.08 ,192642,
CU,20100622,53700,52710,52720,53140,52500,52840,52840,130,130,497298,13140145.46 ,177760,
CU,20100623,52840,52840,52600,53520,52340,53130,52950,290,110,540272,14306248.85 ,178704,
CU,20100624,53130,52950,53130,53900,53130,53520,53610,570,660,449034,12037199.69 ,173610,
CU,20100625,53520,53610,53640,53800,52930,53180,53400,-430,-210,348126,9295618.04 ,161962,
CU,20100628,53180,53400,54200,54490,53840,53960,54130,560,730,309292,8371330.61 ,144156,
CU,20100629,53960,54130,53680,53960,52760,52940,53350,-1190,-780,208308,5556807.57 ,117778,
CU,20100630,52790,53190,51810,51930,51250,51800,51560,-1390,-1630,488126,12585299.85 ,164104,
CU,20100701,51800,51560,51390,51950,51040,51040,51440,-520,-120,589474,15161514.20 ,199400,
CU,20100702,51040,51440,51200,52320,51200,52200,51680,760,240,596566,15417893.78 ,195580,
CU,20100705,52200,51680,52000,52610,51860,52260,52230,580,550,486776,12713778.65 ,192234,
CU,20100706,52260,52230,51600,52380,51400,52250,51980,20,-250,561542,14596722.30 ,203580,
CU,20100707,52250,51980,52500,52610,52010,52130,52280,150,300,413992,10823621.81 ,206326,
CU,20100708,52130,52280,53300,53460,52970,52990,53190,710,910,417750,11111447.86 ,196556,
CU,20100709,52990,53190,53090,53800,52950,53640,53410,450,220,437496,11683703.90 ,205360,
CU,20100712,53640,53410,53630,53750,53010,53060,53450,-350,40,410694,10977256.47 ,209752,
CU,20100713,53060,53450,53200,53200,52250,52290,52660,-1160,-790,440522,11600848.90 ,208600,
CU,20100714,52290,52660,52920,53200,52710,52910,52980,250,320,397290,10524997.65 ,208430,
CU,20100715,52910,52980,52570,53520,52440,52870,52910,-110,-70,425586,11259498.74 ,211266,
CU,20100716,52870,52910,53110,53260,52510,53120,52960,210,50,399046,10568308.01 ,209224,
CU,20100719,53120,52960,51910,52450,51910,52320,52210,-640,-750,386906,10101796.10 ,215228,
CU,20100720,52320,52210,52340,53130,52340,53060,52770,850,560,330972,8733081.59 ,215290,
CU,20100721,53060,52770,53300,53600,53250,53350,53440,580,670,324946,8683168.48 ,209660,
CU,20100722,53350,53440,53810,53980,53600,53930,53770,490,330,356960,9598382.32 ,200746,
CU,20100723,53930,53770,54800,55490,54690,55400,55110,1630,1340,361868,9971341.64 ,183000,
CU,20100726,55400,55110,55330,55670,55100,55570,55420,460,310,238368,6605759.13 ,164194,
CU,20100727,55570,55420,55620,55700,55100,55100,55430,-320,10,187628,5200368.94 ,145330,
CU,20100728,55100,55430,54910,56260,54900,56200,55570,770,140,148230,4118688.29 ,130070,
CU,20100729,56250,55640,56100,56490,55810,56230,56140,590,500,450466,12646317.76 ,177070,
CU,20100730,56230,56140,56390,56400,55900,56280,56180,140,40,389258,10934703.02 ,185814,
CU,20100802,56280,56180,56830,58030,56800,57590,57520,1410,1340,451366,12981448.98 ,195214,
CU,20100803,57590,57520,58030,58230,57400,57450,57800,-70,280,442306,12783186.69 ,198186,
CU,20100804,57450,57800,57330,57800,57060,57660,57380,-140,-420,432502,12410029.52 ,203924,
CU,20100805,57660,57380,58100,58500,57250,57400,57800,20,420,544078,15724454.98 ,210008,
CU,20100806,57400,57800,57100,57900,57010,57830,57440,30,-360,377992,10856420.43 ,205170,
CU,20100809,57830,57440,57860,58310,57850,58280,58090,840,650,321068,9326404.12 ,205602,
CU,20100810,58280,58090,57990,58030,57130,57240,57550,-850,-540,348414,10026831.24 ,207372,
CU,20100811,57240,57550,57060,57690,56600,56700,57120,-850,-430,424108,12112773.51 ,202794,
CU,20100812,56700,57120,56660,56750,55910,56270,56310,-850,-810,437282,12311799.67 ,196182,
CU,20100813,56270,56310,56650,57360,56460,57330,56870,1020,560,307672,8749315.28 ,203226,
CU,20100816,57330,56870,56800,57460,56550,57300,57040,430,170,331814,9463420.69 ,192334,
CU,20100817,57300,57040,57400,57770,57080,57750,57480,710,440,267078,7676760.29 ,184718,
CU,20100818,57750,57480,58080,58520,57900,58040,58240,560,760,261108,7604060.84 ,170428,
CU,20100819,58040,58240,58270,58360,57710,58260,58080,20,-160,210912,6125884.76 ,162142,
CU,20100820,58260,58080,57860,57930,57010,57050,57440,-1030,-640,150116,4312013.74 ,146876,
CU,20100823,57050,57440,57200,57430,56990,57190,57180,-250,-260,84254,2409057.94 ,142436,
CU,20100824,57190,57180,56960,57400,56720,56920,56990,-260,-190,72142,2055980.04 ,131932,
CU,20100825,56820,56950,56420,56900,56300,56690,56610,-260,-340,353862,10017202.99 ,148638,
CU,20100826,56690,56610,57100,57500,57050,57330,57310,720,700,268808,7703113.87 ,156214,
CU,20100827,57330,57310,57450,57870,57340,57830,57600,520,290,274574,7908287.15 ,159120,
CU,20100830,57830,57600,58550,59450,58500,59390,59090,1790,1490,337078,9959873.76 ,178364,
CU,20100831,59390,59090,58800,58900,58140,58440,58600,-650,-490,351750,10306771.57 ,179598,
CU,20100901,58440,58600,58700,59880,58670,59590,59440,990,840,401598,11936133.71 ,199934,
CU,20100902,59590,59440,60110,60380,59800,59900,60040,460,600,292038,8768040.85 ,195496,
CU,20100903,59900,60040,59970,60050,59630,59900,59840,-140,-200,199544,5970706.41 ,194406,
CU,20100906,59900,59840,60100,60620,60010,60500,60410,660,570,224354,6777392.97 ,193438,
CU,20100907,60500,60410,60300,60370,59500,59680,59830,-730,-580,270060,8080155.77 ,194056,
CU,20100908,59680,59830,59700,59870,59320,59780,59630,-50,-200,257974,7691528.41 ,196808,
CU,20100909,59780,59630,60060,60220,57170,58590,58750,-1040,-880,448934,13189107.14 ,190938,
CU,20100910,58590,58750,58500,58850,58210,58810,58560,60,-190,266398,7800638.10 ,193424,
CU,20100913,58810,58560,59250,59660,59080,59540,59360,980,800,238020,7065526.46 ,196914,
CU,20100914,59540,59360,59580,59680,58880,59040,59240,-320,-120,224946,6663524.36 ,196064,
CU,20100915,59040,59240,59370,59700,58810,59090,59090,-150,-150,220400,6512466.61 ,192032,
CU,20100916,59090,59090,59200,59390,58680,59060,59050,-30,-40,206278,6090911.22 ,186580,
CU,20100917,59060,59050,59500,60170,59240,60100,59700,1050,650,204202,6095930.67 ,176836,
CU,20100920,60100,59700,60030,60440,59920,60250,60200,550,500,157886,4752383.10 ,158392,
CU,20100921,60250,60200,60150,60230,59500,59830,59810,-370,-390,118298,3538109.38 ,141780,
CU,20100927,59830,59810,61050,61300,60250,60600,60650,790,840,96216,2918154.92 ,133282,
CU,20100928,60600,60650,60260,60610,60070,60370,60390,-280,-260,45952,1387732.26 ,128482,
CU,20100929,60370,60390,60720,60830,60430,60790,60640,400,250,45002,1364473.47 ,119178,
CU,20100930,60790,60640,57280,60600,57280,60600,59700,-40,-940,68122,2033720.80 ,108764,
CU,20101008,60590,60050,60000,61450,59920,60630,60750,580,700,174918,5313859.01 ,125074,
CU,20101011,60630,60750,61930,63480,61890,62990,62770,2240,2020,336614,10565037.26 ,170132,
CU,20101012,62990,62770,62360,62670,61930,62220,62310,-550,-460,245052,7635091.97 ,165556,
CU,20101013,62220,62310,63090,63350,62400,62950,62950,640,640,230562,7257127.16 ,171898,
CU,20101014,62950,62950,63500,64060,63280,63900,63750,950,800,269974,8606090.63 ,181566,
CU,20101015,63900,63750,63200,63960,63070,63890,63560,140,-190,172536,5483550.70 ,177582,
CU,20101018,63890,63560,63140,63740,62950,63020,63260,-540,-300,182832,5783361.22 ,174642,
CU,20101019,63020,63260,63900,64270,63270,63420,63750,160,490,235920,7520547.48 ,160316,
CU,20101020,63420,63750,61990,62840,61900,62650,62410,-1100,-1340,183842,5737312.06 ,155488,
CU,20101021,62650,62410,62870,63160,62230,62690,62720,280,310,170780,5355734.02 ,154280,
CU,20101022,62690,62720,62600,63240,62380,62790,62770,70,50,176856,5550626.50 ,146908,
CU,20101025,62790,62770,63510,65050,63450,64610,64200,1840,1430,189594,6086877.16 ,131550,
CU,20101026,64610,64200,64800,65070,64270,64520,64630,320,430,82418,2663450.30 ,119654,
CU,20101027,64920,64920,65450,65600,64000,64230,64590,-690,-330,242626,7836763.01 ,135612,
CU,20101028,64230,64590,64010,64330,63600,64020,64000,-570,-590,183540,5874131.73 ,144258,
CU,20101029,64020,64000,63600,63660,62380,62460,62910,-1540,-1090,218078,6860639.19 ,139936,
CU,20101101,62460,62910,62970,63930,62880,63700,63510,790,600,188812,5995915.73 ,150012,
CU,20101102,63700,63510,63590,63890,63150,63540,63500,30,-10,187222,5944490.90 ,150440,
CU,20101103,63540,63500,64000,64550,63800,64070,64190,570,690,188782,6058959.30 ,151832,
CU,20101104,64070,64190,64430,64730,64010,64700,64400,510,210,161244,5192568.70 ,159124,
CU,20101105,64700,64400,66010,67580,66000,67390,67060,2990,2660,303444,10174800.55 ,186378,
CU,20101108,67390,67060,67200,67420,66090,66590,66750,-470,-310,236720,7901220.60 ,165214,
CU,20101109,66590,66750,66210,68520,66210,68020,67650,1270,900,347252,11746057.33 ,184802,
CU,20101110,68020,67650,67650,68390,67130,67520,67790,-130,140,265928,9014765.43 ,171960,
CU,20101111,67520,67790,67600,70150,67450,69200,69100,1410,1310,474080,16381302.14 ,209806,
CU,20101112,69200,69100,68890,68970,65640,65640,66800,-3460,-2300,575996,19240585.08 ,161406,
CU,20101115,65640,66800,65230,66640,63650,64930,65120,-1870,-1680,489822,15949436.09 ,141306,
CU,20101116,64930,65120,65320,65590,64160,64310,64790,-810,-330,359490,11646369.37 ,134012,
CU,20101117,64310,64790,61550,62290,61550,61550,61770,-3240,-3020,194546,6008797.82 ,111574,
CU,20101118,61550,61770,62610,62950,61560,62720,62360,950,590,203094,6333150.35 ,101834,
CU,20101119,62720,62360,63890,64100,62460,64010,63320,1650,960,134110,4246571.99 ,97026,
CU,20101122,64220,63480,63500,64300,63230,63420,63810,-60,330,273338,8721068.77 ,117306,
CU,20101123,63420,63810,62870,63150,60920,61490,61810,-2320,-2000,518934,16039386.69 ,139280,
CU,20101124,61490,61810,62000,62680,61650,62480,62220,670,410,313808,9763199.30 ,132880,
CU,20101125,62480,62220,62700,62920,62030,62080,62510,-140,290,222544,6956158.13 ,143508,
CU,20101126,62080,62510,62680,62740,61010,61670,61650,-840,-860,462518,14258350.90 ,172578,
CU,20101129,61670,61650,61210,62620,61160,62440,61930,790,280,247844,7674806.98 ,162870,
CU,20101130,62440,61930,62300,62880,61530,62660,62290,730,360,296924,9249147.85 ,161214,
CU,20101201,62660,62290,62970,63850,62800,63670,63410,1380,1120,238882,7574041.83 ,164144,
CU,20101202,63670,63410,65100,65520,64880,65380,65210,1970,1800,239102,7796118.02 ,171560,
CU,20101203,65380,65210,65400,65800,64700,65790,65280,580,70,247250,8070580.24 ,179506,
CU,20101206,65790,65280,65700,66050,65380,65530,65770,250,490,170822,5618221.49 ,176928,
CU,20101207,65530,65770,65800,66880,65180,66850,66070,1080,300,248860,8222223.22 ,193088,
CU,20101208,66850,66070,66100,66450,65510,65520,66020,-550,-50,272524,8996961.87 ,199260,
CU,20101209,65520,66020,67600,67950,67110,67420,67470,1400,1450,305180,10295551.82 ,212248,
CU,20101210,67420,67470,66820,67900,66700,67780,67320,310,-150,221980,7471942.01 ,217262,
CU,20101213,67780,67320,67770,69200,67750,68780,68680,1460,1360,223558,7677400.73 ,226200,
CU,20101214,68780,68680,69380,69450,68640,68810,69000,130,320,218286,7530928.72 ,218030,
CU,20101215,68810,69000,68700,69200,67610,67880,68480,-1120,-520,220088,7536121.39 ,219842,
CU,20101216,67880,68480,67810,67840,66920,67170,67360,-1310,-1120,272762,9187399.19 ,215526,
CU,20101217,67170,67360,67400,68460,67400,68430,68060,1070,700,201638,6862162.52 ,215316,
CU,20101220,68430,68060,68810,69700,67630,68640,68820,580,760,260336,8959356.48 ,213150,
CU,20101221,68640,68820,69100,69350,68380,69250,68970,430,150,195218,6732428.04 ,208610,
CU,20101222,69250,68970,69900,70000,68350,68700,69210,-270,240,190738,6600952.25 ,196534,
CU,20101223,68700,69210,68910,69190,68110,68660,68670,-550,-540,182500,6266662.02 ,188642,
CU,20101224,68660,68670,68910,69090,67880,68950,68440,280,-230,177168,6062839.51 ,184540,
CU,20101227,68950,68440,68450,69360,68310,68710,68900,270,460,146430,5044893.01 ,177850,
CU,20101228,68710,68900,69000,69440,68560,69000,69050,100,150,133648,4614795.69 ,171262,
CU,20101229,69000,69050,69150,69510,68700,69510,69140,460,90,99140,3427708.04 ,165002,
CU,20101230,69510,69140,69050,70850,68840,70820,69950,1680,810,143598,5022528.10 ,150280,
CU,20101231,71480,70670,71270,72770,71100,72380,71840,1710,1170,240778,8649839.34 ,177826,
CU,20110104,72380,71840,72400,73030,72130,72400,72510,560,670,186966,6778495.72 ,176314,
CU,20110105,72400,72510,71520,71800,70810,71280,71330,-1230,-1180,238022,8489111.97 ,175530,
CU,20110106,71280,71330,72010,72490,71970,72020,72210,690,880,159918,5774373.49 ,174336,
CU,20110107,72020,72210,70800,71510,69420,69780,70590,-2430,-1620,282776,9981705.13 ,162254,
CU,20110110,69780,70590,70500,70650,69660,70040,70110,-550,-480,158810,5567589.49 ,164086,
CU,20110111,70040,70110,70100,71190,69920,70920,70640,810,530,197066,6961065.11 ,175994,
CU,20110112,70920,70640,71440,71830,71150,71360,71530,720,890,136224,4872365.01 ,167982,
CU,20110113,71360,71530,72090,72290,71460,71690,71860,160,330,128712,4625244.01 ,168748,
CU,20110114,71690,71860,71210,71760,71010,71550,71400,-310,-460,137766,4918650.12 ,174020,
CU,20110117,71550,71400,71970,72150,71150,71290,71600,-110,200,129944,4652420.15 ,175014,
CU,20110118,71290,71600,71300,72150,70700,72000,71550,400,-50,195478,6993793.65 ,187524,
CU,20110119,72000,71550,71950,72950,71820,72900,72370,1350,820,164338,5946873.80 ,190902,
CU,20110120,72900,72370,71690,72150,71330,71610,71730,-760,-640,167976,6024814.04 ,176092,
CU,20110121,71610,71730,70450,71350,70350,70970,70850,-760,-880,171138,6062598.79 ,168134,
CU,20110124,70970,70850,71390,72350,71300,71780,71890,930,1040,129224,4645407.70 ,164686,
CU,20110125,71780,71890,71610,71870,70700,70830,71240,-1060,-650,140672,5010858.85 ,159388,
CU,20110126,70830,71240,70300,70970,69900,70800,70400,-440,-840,120184,4230860.81 ,155894,
CU,20110127,70800,70400,71300,71740,70850,71700,71280,1300,880,89326,3183658.93 ,150644,
CU,20110128,71700,71280,71470,72090,71060,71730,71640,450,360,96144,3444287.08 ,139008,
CU,20110131,71730,71640,72000,73610,71810,73420,72950,1780,1310,67888,2476256.51 ,127694,
CU,20110201,73420,72950,74100,75000,73980,74950,74460,2000,1510,52282,1946696.03 ,108264,
CU,20110209,75580,75030,76000,76440,75120,75540,75890,510,860,105504,4003811.70 ,145932,
CU,20110210,75540,75890,75170,76180,75170,75880,75840,-10,-50,106838,4051432.11 ,170970,
CU,20110211,75880,75840,76050,76550,75300,75520,75940,-320,100,156100,5927561.04 ,181422,
CU,20110214,75520,75940,76120,76280,75400,76270,76000,330,60,132888,5049885.24 ,195850,
CU,20110215,76270,76000,76700,76950,76060,76100,76600,100,600,128904,4937625.22 ,197908,
CU,20110216,76100,76600,75300,75780,74870,75660,75330,-940,-1270,165958,6251547.94 ,198216,
CU,20110217,75660,75330,75630,75710,74520,74680,75110,-650,-220,168292,6320645.43 ,206800,
CU,20110218,74680,75110,75200,75340,73820,73850,74720,-1260,-390,185492,6930168.79 ,197778,
CU,20110221,73850,74720,74500,74730,73690,74630,74270,-90,-450,164650,6114965.62 ,191416,
CU,20110222,74630,74270,74260,74980,73300,73580,74000,-690,-270,198998,7363232.20 ,187574,
CU,20110223,73580,74000,72380,72580,71580,71700,72000,-2300,-2000,198250,7137532.87 ,182032,
CU,20110224,71700,72000,72100,72500,71020,71420,71740,-580,-260,202700,7271843.71 ,182408,
CU,20110225,71420,71740,72100,72690,71860,72590,72300,850,560,146676,5302679.68 ,182312,
CU,20110228,72590,72300,73250,74320,73020,74320,73650,2020,1350,159482,5873338.35 ,177528,
CU,20110301,74320,73650,74320,74540,73700,74000,74060,350,410,128618,4762979.80 ,173280,
CU,20110302,74000,74060,73820,74790,73680,74700,74180,640,120,162752,6036972.88 ,183456,
CU,20110303,74700,74180,74550,74820,73860,74140,74410,-40,230,134454,5002908.05 ,170750,
CU,20110304,74140,74410,74450,74900,74000,74720,74480,310,70,133012,4953419.98 ,168172,
CU,20110307,74720,74480,74480,74510,73880,74200,74250,-280,-230,103238,3833183.85 ,163458,
CU,20110308,74200,74250,72340,72480,70260,71070,71390,-3180,-2860,187896,6707823.96 ,155056,
CU,20110309,71070,71390,71390,71990,71210,71600,71600,210,210,110128,3942733.54 ,151176,
CU,20110310,71600,71600,69940,69990,69070,69230,69540,-2370,-2060,146984,5111026.36 ,145576,
CU,20110311,69230,69540,69350,69950,69100,69220,69570,-320,30,103920,3615215.27 ,136208,
CU,20110314,69220,69570,69600,69850,68250,69280,69010,-290,-560,118926,4103994.56 ,124930,
CU,20110315,69280,69010,69350,69780,68510,68630,69100,-380,90,77378,2673444.46 ,112154,
CU,20110316,68600,69130,69500,70640,69300,70580,69840,1450,710,209884,7329809.31 ,156064,
