PB,20171212,18490,18470,18595,19525,18560,19155,18870,685,400,79530,750546.41 ,41644,
PB,20171213,19155,18870,19250,19280,19025,19270,19170,400,300,52326,501552.35 ,39568,
PB,20171214,19270,19170,19260,19265,19000,19050,19140,-120,-30,36026,344855.68 ,37010,
PB,20171215,19050,19140,18955,19075,18900,18980,18990,-160,-150,27368,259870.42 ,34158,
PB,20171218,18980,18990,19050,19465,18980,19315,19220,325,230,38016,365413.34 ,32010,
PB,20171219,19315,19220,19465,19550,19190,19250,19365,30,145,25402,245982.06 ,28590,
PB,20171220,19235,19350,19225,19440,19180,19335,19305,-15,-45,40670,392631.67 ,40766,
PB,20171221,19335,19305,19295,19350,18850,19170,19165,-135,-140,71234,682604.19 ,39350,
PB,20171222,19170,19165,19125,19250,18955,19235,19065,70,-100,52008,495815.16 ,41314,
PB,20171225,19235,19065,19175,19280,19020,19125,19155,60,90,52386,501809.11 ,41690,
PB,20171226,19125,19155,19170,19170,18890,19000,19030,-155,-125,39720,377952.45 ,41148,
PB,20171227,19000,19030,19095,19110,18910,19040,19015,10,-15,42186,401132.70 ,40832,
PB,20171228,19040,19015,19170,19330,19085,19250,19220,235,205,56130,539524.88 ,43754,
PB,20171229,19250,19220,19200,19240,19100,19170,19160,-50,-60,45266,433681.25 ,40306,
PB,20180102,19170,19160,19180,19220,18880,19020,19005,-140,-155,37084,0,40980,674
PB,20180103,19020,19005,19180,19390,19095,19310,19250,305,245,59086,0,42516,1536
PB,20180104,19310,19250,19365,19495,19205,19405,19350,155,100,48210,0,43036,520
PB,20180105,19405,19350,19400,19565,19325,19480,19405,130,55,41500,0,42652,-384
PB,20180108,19480,19405,19425,19590,19345,19405,19445,0,40,47440,0,41510,-1142
PB,20180109,19405,19445,19395,19650,19320,19620,19515,175,70,40624,0,40288,-1222
PB,20180110,19620,19515,19570,19685,19350,19415,19500,-100,-15,38552,0,36732,-3556
PB,20180111,19415,19500,19490,19515,19325,19390,19405,-110,-95,25206,0,34752,-1980
PB,20180112,19390,19405,19490,19490,19180,19250,19280,-155,-125,33314,0,31034,-3718
PB,20180115,19250,19280,19120,19210,19005,19185,19115,-95,-165,35774,0,29650,-1384
PB,20180116,19235,19165,19200,19275,18810,18870,19075,-295,-90,30790,0,27980,1978
PB,20180117,18870,19075,18815,19265,18815,19195,19100,120,25,45658,0,32840,4860
PB,20180118,19195,19100,19195,19340,19080,19330,19220,230,120,46984,0,37432,4592
PB,20180119,19330,19220,19400,19595,19355,19570,19465,350,245,60022,0,42956,5524
PB,20180122,19570,19465,19575,19575,19305,19480,19435,15,-30,53950,0,40976,-1980
PB,20180123,19480,19435,19490,19815,19425,19800,19580,365,145,67798,0,49846,8870
PB,20180124,19800,19580,19740,19780,19560,19575,19690,-5,110,48702,0,47512,-2334
PB,20180125,19575,19690,19620,19890,19545,19650,19675,-40,-15,70204,0,45326,-2186
PB,20180126,19650,19675,19540,19630,19395,19470,19500,-205,-175,53436,0,43418,-1908
PB,20180129,19470,19500,19545,19895,19450,19800,19680,300,180,62010,0,46400,2982
PB,20180130,19800,19680,19840,19840,19455,19540,19600,-140,-80,61692,0,42068,-4332
PB,20180131,19540,19600,19650,19650,19350,19400,19465,-200,-135,46324,0,40366,-1702
PB,20180201,19400,19465,19465,19645,19380,19570,19500,105,35,44964,0,40732,366
PB,20180202,19570,19500,19655,19785,19595,19660,19690,160,190,46992,0,41554,822
PB,20180205,19660,19690,19595,19780,19505,19535,19595,-155,-95,46904,0,40176,-1378
PB,20180206,19535,19595,19470,19640,19405,19465,19495,-130,-100,35882,0,37682,-2494
PB,20180207,19465,19495,19380,19415,19150,19200,19275,-295,-220,48456,0,35130,-2552
PB,20180208,19200,19275,19125,19255,19015,19080,19110,-195,-165,46594,0,31164,-3966
PB,20180209,19080,19110,19130,19195,18975,19040,19080,-70,-30,43106,0,28964,-2200
PB,20180212,19040,19080,19165,19185,19010,19030,19095,-50,15,41788,0,27582,-1382
PB,20180213,19045,19085,19040,19040,18910,19005,18970,-80,-115,17682,0,28996,2210
PB,20180214,19005,18970,19000,19340,18985,19315,19190,345,220,20116,0,29982,986
PB,20180222,19315,19190,19285,19340,19155,19295,19230,105,40,13728,0,31604,1622
PB,20180223,19295,19230,19240,19440,19240,19375,19365,145,135,31874,0,34778,3174
PB,20180226,19375,19365,19300,19465,19255,19430,19355,65,-10,39950,0,37886,3108
PB,20180227,19430,19355,19485,19575,19430,19500,19500,145,145,33472,0,39120,1234
PB,20180228,19500,19500,19485,19490,19145,19205,19300,-295,-200,47168,0,41732,2612
PB,20180301,19205,19300,19175,19180,19035,19080,19100,-220,-200,40934,0,40584,-1148
PB,20180302,19080,19100,18925,18930,18775,18895,18860,-205,-240,44718,0,39732,-852
PB,20180305,18895,18860,18880,18950,18730,18750,18825,-110,-35,37330,0,38082,-1650
PB,20180306,18750,18825,18660,18730,18500,18640,18615,-185,-210,41152,0,37852,-230
PB,20180307,18640,18615,18670,18775,18615,18715,18695,100,80,32380,0,38032,180
PB,20180308,18715,18695,18700,18750,18440,18580,18570,-115,-125,43106,0,36598,-1434
PB,20180309,18580,18570,18510,18590,18315,18475,18440,-95,-130,40764,0,33022,-3576
PB,20180312,18475,18440,18465,18600,18375,18445,18475,5,35,40116,0,31340,-1682
PB,20180313,18350,18395,18285,18315,18050,18120,18150,-275,-245,28892,0,34210,3246
PB,20180314,18120,18150,18405,18420,18245,18385,18330,235,180,35280,0,34524,314
PB,20180315,18385,18330,18500,18610,18370,18460,18495,130,165,58528,0,40770,6246
PB,20180316,18460,18495,18435,18575,18375,18550,18475,55,-20,49102,0,41954,1184
PB,20180319,18550,18475,18540,18625,18305,18345,18460,-130,-15,48210,0,43090,1136
PB,20180320,18345,18460,18330,18445,18250,18325,18355,-135,-105,42282,0,42092,-998
PB,20180321,18325,18355,18380,18420,18150,18355,18290,0,-65,51428,0,45806,3714
PB,20180322,18355,18290,18450,18920,18390,18855,18685,565,395,92420,0,55834,10028
PB,20180323,18855,18685,18700,18800,18275,18435,18560,-250,-125,93890,0,50446,-5388
PB,20180326,18435,18560,18435,18550,18290,18405,18410,-155,-150,63910,0,48474,-1972
PB,20180327,18405,18410,18475,18665,18385,18570,18535,160,125,60024,0,49756,1282
PB,20180328,18570,18535,18555,18735,18465,18645,18610,110,75,58440,0,50970,1214
PB,20180329,18645,18610,18645,18780,18550,18735,18660,125,50,55544,0,52214,1244
PB,20180330,18735,18660,18735,18870,18560,18825,18710,165,50,46530,0,53932,1718
PB,20180402,18825,18710,18815,19110,18800,18895,18915,185,205,56132,0,53678,-254
PB,20180403,18895,18915,18845,18900,18640,18705,18765,-210,-150,41650,0,51850,-1828
PB,20180404,18705,18765,18770,18770,18610,18640,18680,-125,-85,37362,0,48154,-3696
PB,20180409,18640,18680,18690,18745,18435,18555,18550,-125,-130,32814,0,47228,-926
PB,20180410,18555,18550,18605,18605,18380,18490,18460,-60,-90,41200,0,43980,-3248
PB,20180411,18490,18460,18490,18595,18435,18485,18495,25,35,26900,0,42434,-1546
PB.SHF,2018/04/12,18485.0,18515.0,18645.0,18350.0,18475.0,57724.0,5343967950.0,None,-20.0,-0.108137334415,1.59588855829,18515.5843323,41718.0,-716.0,18495.0,18515.0,20.0,0.108137334415,2018/04/12,2018/04/12
PB.SHF,2018/04/13,18475.0,18375.0,18380.0,18115.0,18365.0,53978.0,4933775350.0,None,-150.0,-0.810153929247,1.43437077131,18280.6897254,39844.0,-1874.0,18515.0,18280.0,-235.0,-1.26924115582,2018/04/13,2018/04/13
PB.SHF,2018/04/16,18365.0,18300.0,18350.0,18035.0,18350.0,52874.0,4810695050.0,None,70.0,0.382932166302,1.71521916689,18196.8266066,35032.0,-4812.0,18280.0,18195.0,-85.0,-0.464989059081,2018/04/16,2018/04/16
PB.SHF,2018/04/17,18350.0,18140.0,18300.0,18045.0,18155.0,64858.0,5900656950.0,None,190.0,1.05761202338,1.38964577657,18195.6179654,46816.0,11784.0,17965.0,18195.0,230.0,1.2802671862,2018/04/17,2018/04/17
PB.SHF,2018/04/18,18155.0,18050.0,18250.0,18020.0,18170.0,67528.0,6123579650.0,None,-25.0,-0.137400384721,1.26686863123,18136.4164495,48364.0,1548.0,18195.0,18135.0,-60.0,-0.329760923331,2018/04/18,2018/04/18
PB.SHF,2018/04/19,18170.0,18405.0,18530.0,18290.0,18350.0,71996.0,6625424800.0,None,215.0,1.18555279846,1.32085855806,18404.9802767,46966.0,-1398.0,18135.0,18400.0,265.0,1.46126275159,2018/04/19,2018/04/19
PB.SHF,2018/04/20,18350.0,18250.0,18340.0,18140.0,18325.0,54986.0,5016047300.0,None,-75.0,-0.407608695652,1.08991825613,18244.816135,47032.0,66.0,18400.0,18240.0,-160.0,-0.869565217391,2018/04/20,2018/04/20
PB.SHF,2018/04/23,18325.0,18465.0,18470.0,18305.0,18440.0,41808.0,3844037800.0,None,200.0,1.09649122807,0.900409276944,18389.0059319,48012.0,980.0,18240.0,18385.0,145.0,0.794956140351,2018/04/23,2018/04/23
PB.SHF,2018/04/24,18440.0,18305.0,18415.0,18240.0,18365.0,39132.0,3591745200.0,None,-20.0,-0.108784335056,0.949023861171,18357.074517,47998.0,-14.0,18385.0,18355.0,-30.0,-0.163176502584,2018/04/24,2018/04/24
PB.SHF,2018/04/25,18365.0,18410.0,18440.0,18215.0,18215.0,41326.0,3784689200.0,None,-140.0,-0.762734949605,1.22515654778,18316.2619174,48204.0,206.0,18355.0,18315.0,-40.0,-0.217924271316,2018/04/25,2018/04/25
PB.SHF,2018/04/26,18215.0,18285.0,18285.0,18110.0,18225.0,56992.0,5188352550.0,None,-90.0,-0.4914004914,0.960746637387,18207.3012002,49926.0,1722.0,18315.0,18205.0,-110.0,-0.600600600601,2018/04/26,2018/04/26
PB.SHF,2018/04/27,18225.0,18220.0,18430.0,18200.0,18370.0,50264.0,4599557100.0,None,165.0,0.906344410876,1.26200274348,18301.5959733,50320.0,394.0,18205.0,18300.0,95.0,0.521834660807,2018/04/27,2018/04/27
PB.SHF,2018/05/02,18370.0,18350.0,18595.0,18300.0,18590.0,33906.0,3129369750.0,None,290.0,1.58469945355,1.60587915079,18459.0913113,55046.0,4726.0,18300.0,18455.0,155.0,0.846994535519,2018/05/02,2018/05/02
PB.SHF,2018/05/03,18590.0,18560.0,18605.0,18400.0,18510.0,40122.0,3707157800.0,None,55.0,0.298022216202,1.10274341044,18479.4267484,54952.0,-94.0,18455.0,18475.0,20.0,0.108371714982,2018/05/03,2018/05/03
PB.SHF,2018/05/04,18510.0,18525.0,18570.0,18420.0,18550.0,42816.0,3960269550.0,None,75.0,0.405953991881,0.810372771475,18499.0169563,58160.0,3208.0,18475.0,18495.0,20.0,0.108254397835,2018/05/04,2018/05/04
PB.SHF,2018/05/07,18550.0,18530.0,18965.0,18495.0,18865.0,59922.0,5620347650.0,None,370.0,2.00054068667,2.53369272237,18758.878709,64864.0,6704.0,18495.0,18755.0,260.0,1.40578534739,2018/05/07,2018/05/07
PB.SHF,2018/05/08,18865.0,18875.0,18980.0,18830.0,18955.0,32072.0,3030987300.0,None,200.0,1.06638229805,0.795123244103,18901.1430531,64232.0,-632.0,18755.0,18900.0,145.0,0.773127166089,2018/05/08,2018/05/08
PB.SHF,2018/05/09,18955.0,18950.0,18990.0,18790.0,18950.0,39630.0,3744730500.0,None,50.0,0.26455026455,1.05513057241,18898.4632854,66900.0,2668.0,18900.0,18895.0,-5.0,-0.026455026455,2018/05/09,2018/05/09
PB.SHF,2018/05/10,18950.0,18930.0,18960.0,18850.0,18935.0,32684.0,3090048350.0,None,40.0,0.21169621593,0.580474934037,18908.6302166,67072.0,172.0,18895.0,18905.0,10.0,0.0529240539825,2018/05/10,2018/05/10
PB.SHF,2018/05/11,18935.0,19015.0,19245.0,19010.0,19160.0,62036.0,5938336200.0,None,255.0,1.34884951071,1.2410879324,19144.8068863,67910.0,838.0,18905.0,19140.0,235.0,1.24305739222,2018/05/11,2018/05/11
PB.SHF,2018/05/14,19160.0,19240.0,19815.0,19185.0,19385.0,89236.0,8699474850.0,None,245.0,1.28004179728,3.28810020877,19497.6799722,62738.0,-5172.0,19140.0,19495.0,355.0,1.85475444096,2018/05/14,2018/05/14
PB.SHF,2018/05/15,19385.0,19465.0,19530.0,19305.0,19490.0,40442.0,3925901400.0,None,-5.0,-0.0256476019492,1.16069125613,19414.9715642,61776.0,-962.0,19495.0,19410.0,-85.0,-0.436009233137,2018/05/15,2018/05/15
PB.SHF,2018/05/16,19490.0,19400.0,19490.0,19250.0,19410.0,36262.0,3506350950.0,None,0.0,0.0,1.23140071832,19338.9826816,58084.0,-3692.0,19410.0,19335.0,-75.0,-0.386398763524,2018/05/16,2018/05/16
PB.SHF,2018/05/17,19410.0,19335.0,19635.0,19300.0,19410.0,44306.0,4311594100.0,None,75.0,0.387897595035,1.72591447707,19462.8000722,56698.0,-1386.0,19335.0,19460.0,125.0,0.646495991725,2018/05/17,2018/05/17
PB.SHF,2018/05/18,19410.0,19420.0,19705.0,19360.0,19665.0,30518.0,2983131300.0,None,205.0,1.05344295992,1.77743431221,19549.9790288,57848.0,1150.0,19460.0,19545.0,85.0,0.436793422405,2018/05/18,2018/05/18
PB.SHF,2018/05/21,19665.0,19600.0,19920.0,19580.0,19825.0,40364.0,3988154450.0,None,280.0,1.43259145562,1.72896008136,19760.9476266,56780.0,-1068.0,19545.0,19760.0,215.0,1.10002558199,2018/05/21,2018/05/21
PB.SHF,2018/05/22,19825.0,19325.0,19760.0,19325.0,19685.0,61356.0,6012316450.0,None,430.0,2.23318618541,2.19419924338,19598.1369385,61928.0,5148.0,19255.0,19595.0,340.0,1.76577512334,2018/05/22,2018/05/22
PB.SHF,2018/05/23,19685.0,19885.0,19895.0,19520.0,19750.0,50210.0,4943751050.0,None,155.0,0.791018116867,1.90500381001,19692.2965545,64234.0,2306.0,19595.0,19690.0,95.0,0.484817555499,2018/05/23,2018/05/23
PB.SHF,2018/05/24,19750.0,19740.0,20100.0,19625.0,19990.0,99048.0,9852375350.0,None,300.0,1.52361604876,2.40506329114,19894.1429408,74710.0,10476.0,19690.0,19890.0,200.0,1.0157440325,2018/05/24,2018/05/24
PB.SHF,2018/05/25,19990.0,20000.0,20225.0,19955.0,19995.0,103500.0,10394429650.0,None,105.0,0.52790346908,1.35067533767,20085.8543961,78102.0,3392.0,19890.0,20085.0,195.0,0.980392156863,2018/05/25,2018/05/25
PB.SHF,2018/05/28,19995.0,19915.0,19960.0,19635.0,19870.0,97126.0,9616444150.0,None,-215.0,-1.07045058501,1.62540635159,19801.9977143,73886.0,-4216.0,20085.0,19800.0,-285.0,-1.41896938013,2018/05/28,2018/05/28
PB.SHF,2018/05/29,19870.0,19890.0,20210.0,19750.0,20065.0,109648.0,10945772900.0,None,265.0,1.33838383838,2.31504781077,19965.2942142,77094.0,3208.0,19800.0,19965.0,165.0,0.833333333333,2018/05/29,2018/05/29
PB.SHF,2018/05/30,20065.0,20045.0,20055.0,19785.0,19835.0,70108.0,6973054050.0,None,-130.0,-0.651139494115,1.34562671318,19892.3205626,77402.0,308.0,19965.0,19890.0,-75.0,-0.375657400451,2018/05/30,2018/05/30
PB.SHF,2018/05/31,19835.0,19885.0,20115.0,19855.0,19940.0,64822.0,6474337450.0,None,50.0,0.251382604324,1.31081421729,19975.7411064,77668.0,266.0,19890.0,19975.0,85.0,0.42735042735,2018/05/31,2018/05/31
PB.SHF,2018/06/01,19940.0,19970.0,20075.0,19700.0,19840.0,67476.0,6711063800.0,None,-135.0,-0.675844806008,1.88064192578,19891.7060881,76808.0,-860.0,19975.0,19890.0,-85.0,-0.425531914894,2018/06/01,2018/06/01
PB.SHF,2018/06/04,19840.0,19885.0,20015.0,19760.0,19885.0,49690.0,4942081400.0,None,-5.0,-0.0251382604324,1.28528225806,19891.6538539,78392.0,1584.0,19890.0,19890.0,0.0,0.0,2018/06/04,2018/06/04
PB.SHF,2018/06/05,19885.0,19895.0,20680.0,19855.0,20600.0,229322.0,23378371100.0,None,710.0,3.5696329814,4.14885592155,20389.1219334,96968.0,18576.0,19890.0,20385.0,495.0,2.48868778281,2018/06/05,2018/06/05
PB.SHF,2018/06/06,20600.0,20625.0,20780.0,20495.0,20675.0,105940.0,10923510200.0,None,290.0,1.42261466765,1.38349514563,20622.0694733,92412.0,-4556.0,20385.0,20620.0,235.0,1.15280843758,2018/06/06,2018/06/06
PB.SHF,2018/06/07,20675.0,20700.0,20810.0,20540.0,20645.0,76846.0,7937638700.0,None,25.0,0.121241513094,1.30592503023,20658.5604976,85906.0,-6506.0,20620.0,20655.0,35.0,0.169738118332,2018/06/07,2018/06/07
PB.SHF,2018/06/08,20645.0,20700.0,20770.0,20310.0,20385.0,74834.0,7665974950.0,None,-270.0,-1.30718954248,2.22814240736,20487.9465216,77416.0,-8490.0,20655.0,20485.0,-170.0,-0.82304526749,2018/06/08,2018/06/08
PB.SHF,2018/06/11,20385.0,20375.0,20595.0,20325.0,20545.0,61054.0,6256636800.0,None,60.0,0.292897241884,1.32450331126,20495.4197923,77002.0,-414.0,20485.0,20495.0,10.0,0.0488162069807,2018/06/11,2018/06/11
PB.SHF,2018/06/12,20545.0,20500.0,20635.0,20450.0,20580.0,36066.0,3705087700.0,None,85.0,0.414735301293,0.900462399611,20546.1526091,75714.0,-1288.0,20495.0,20545.0,50.0,0.243961941937,2018/06/12,2018/06/12
PB.SHF,2018/06/13,20580.0,20505.0,20550.0,20390.0,20505.0,36776.0,3762033000.0,None,-40.0,-0.194694572889,0.777453838678,20459.1744616,73848.0,-1866.0,20545.0,20455.0,-90.0,-0.438062789,2018/06/13,2018/06/13
PB.SHF,2018/06/14,20505.0,20480.0,20750.0,20180.0,20250.0,90190.0,9218527050.0,None,-205.0,-1.00219995111,2.77980980249,20442.4593636,68720.0,-5128.0,20455.0,20440.0,-15.0,-0.0733317037399,2018/06/14,2018/06/14
PB.SHF,2018/06/15,20250.0,20200.0,20330.0,20110.0,20210.0,47140.0,4766886900.0,None,-230.0,-1.1252446184,1.08641975309,20224.3822656,66280.0,-2440.0,20440.0,20220.0,-220.0,-1.07632093933,2018/06/15,2018/06/15
PB.SHF,2018/06/19,20210.0,20050.0,20335.0,19950.0,20080.0,41544.0,4181886550.0,None,-140.0,-0.692383778437,1.90499752598,20132.3250048,62224.0,-4056.0,20220.0,20130.0,-90.0,-0.445103857567,2018/06/19,2018/06/19
PB.SHF,2018/06/20,20080.0,20020.0,20075.0,19905.0,19975.0,41660.0,4164470400.0,None,-155.0,-0.76999503229,0.846613545817,19992.6567451,55752.0,-6472.0,20130.0,19990.0,-140.0,-0.695479384004,2018/06/20,2018/06/20
PB.SHF,2018/06/21,19975.0,19930.0,20050.0,19850.0,19855.0,36802.0,3672705150.0,None,-135.0,-0.675337668834,1.00125156446,19959.2693332,53126.0,-2626.0,19990.0,19955.0,-35.0,-0.175087543772,2018/06/21,2018/06/21
PB.SHF,2018/06/22,19855.0,19930.0,20050.0,19850.0,19855.0,36802.0,3672705150.0,None,-135.0,-0.675337668834,1.00125156446,19959.2693332,53126.0,-2626.0,19990.0,19955.0,-35.0,-0.175087543772,2018/06/21,2018/06/22
