NI,20180117,97810,99190,96980,97970,96390,96950,97200,-2240,-1990,740004,0,470912,-11020
NI,20180118,96950,97200,96880,97440,96500,96780,97020,-420,-180,584154,0,471862,950
NI,20180119,96780,97020,97060,97800,95700,96830,96770,-190,-250,792194,0,450508,-21354
NI,20180122,96830,96770,97500,98860,97080,98540,98040,1770,1270,757364,0,460512,10004
NI,20180123,98540,98040,98680,99760,97110,99720,98480,1680,440,852496,0,475008,14496
NI,20180124,99720,98480,99230,99810,98270,98640,99150,160,670,805358,0,473946,-1062
NI,20180125,98640,99150,99980,105090,99560,104740,102580,5590,3430,1384708,0,585362,111416
NI,20180126,104740,102580,104360,104750,103280,104360,104090,1780,1510,888200,0,599144,13782
NI,20180129,104360,104090,104730,107050,103620,105920,105210,1830,1120,1132986,0,617980,18836
NI,20180130,105920,105210,105800,106100,103310,103780,104890,-1430,-320,965772,0,570366,-47614
NI,20180131,103780,104890,104000,104460,101550,102620,102670,-2270,-2220,1136170,0,520118,-50248
NI,20180201,102620,102670,102750,103150,101620,102090,102420,-580,-250,860566,0,502610,-17508
NI,20180202,102090,102420,102260,105780,102210,104530,104250,2110,1830,1090262,0,522146,19536
NI,20180205,104530,104250,104400,104490,100000,102190,102030,-2060,-2220,1587594,0,491826,-30320
NI,20180206,102190,102030,102480,104240,100530,101260,102380,-770,350,1515994,0,483786,-8040
NI,20180207,101260,102380,101380,103260,100850,102260,102000,-120,-380,1224438,0,475210,-8576
NI,20180208,102260,102000,102090,102480,99220,100470,100790,-1530,-1210,1438336,0,448810,-26400
NI,20180209,100470,100790,100460,101180,98420,98770,100120,-2020,-670,1215786,0,443252,-5558
NI,20180212,98770,100120,99000,100300,97770,99820,99100,-300,-1020,590974,0,454368,11116
NI,20180213,99820,99100,99620,101230,99340,100870,100320,1770,1220,444774,0,438146,-16222
NI,20180214,100870,100320,101220,103500,100750,103490,102340,3170,2020,447314,0,421808,-16338
NI,20180222,103490,102340,103860,104000,101900,102840,102910,500,570,216024,0,417206,-4602
NI,20180223,102840,102910,103170,105370,102910,104950,104720,2040,1810,519170,0,483238,66032
NI,20180226,104950,104720,105200,105580,103680,105470,104950,750,230,527612,0,496642,13404
NI,20180227,105470,104950,105600,106590,104300,106000,105410,1050,460,536948,0,520620,23978
NI,20180228,106000,105410,105680,105860,103820,105010,104970,-400,-440,511922,0,496072,-24548
NI,20180301,105010,104970,104950,105380,103490,104780,104490,-190,-480,519416,0,491184,-4888
NI,20180302,104780,104490,103630,103870,101680,102180,102710,-2310,-1780,619302,0,501914,10730
NI,20180305,102180,102710,102210,102890,101440,101440,102190,-1270,-520,459628,0,483776,-18138
NI,20180306,101440,102190,101560,102830,100650,102410,101810,220,-380,515210,0,505504,21728
NI,20180307,102410,101810,102930,103530,102050,102060,102860,250,1050,436148,0,471720,-33784
NI,20180308,102060,102860,101770,102800,100450,100730,101820,-2130,-1040,460718,0,482830,11110
NI,20180309,100730,101820,100730,101010,99770,100420,100370,-1400,-1450,522806,0,450238,-32592
NI,20180312,100420,100370,101210,105020,100870,103640,102960,3270,2590,620518,0,458634,8396
NI,20180313,103640,102960,103760,104490,103020,103440,103780,480,820,390078,0,430464,-28170
NI,20180314,103440,103780,104250,104660,103520,104350,104120,570,340,364044,0,436226,5762
NI,20180315,104350,104120,104660,104800,102630,103300,103590,-820,-530,357574,0,418816,-17410
NI,20180316,103300,103590,103040,103320,101760,103220,102500,-370,-1090,350406,0,413476,-5340
NI,20180319,103220,102500,103200,103520,101360,101690,102200,-810,-300,374786,0,406490,-6986
NI,20180320,101690,102200,101620,102460,100600,102280,101610,80,-590,340770,0,386736,-19754
NI,20180321,102280,101610,102320,102350,100800,101020,101400,-590,-210,340766,0,384598,-2138
NI,20180322,101020,101400,100770,102690,99480,101200,101090,-200,-310,418026,0,379546,-5052
NI,20180323,101200,101090,100800,101170,96900,97990,98880,-3100,-2210,572852,0,378590,-956
NI,20180326,97990,98880,98060,99300,95850,95900,97570,-2980,-1310,418588,0,313838,-64752
NI,20180327,95900,97570,95900,97980,95470,97210,96860,-360,-710,289280,0,295274,-18564
NI,20180328,97680,97330,97500,97980,96150,96600,97050,-730,-280,1070228,0,296774,19150
NI,20180329,96600,97050,96990,98850,96520,98810,97310,1760,260,1322386,0,324542,27768
NI,20180330,98810,97310,98800,99890,98150,99800,98920,2490,1610,1171256,0,322588,-1954
NI,20180402,99800,98920,99710,101960,99520,100470,100750,1550,1830,1347636,0,315644,-6944
NI,20180403,100470,100750,100500,101130,99700,100790,100490,40,-260,1204770,0,331826,16182
NI,20180404,100790,100490,100870,101330,100060,100350,100480,-140,-10,1102936,0,321348,-10478
NI,20180409,100350,100480,99730,100450,97920,99630,98850,-850,-1630,816064,0,320082,-1266
NI,20180410,99630,98850,99550,101530,99260,100930,100430,2080,1580,1370952,0,327786,7704
NI,20180411,100930,100430,101940,102250,100950,101670,101640,1240,1210,1267790,0,326776,-1010
NI.SHF,2018/04/12,101670.0,101610.0,102840.0,100700.0,102150.0,1769138.0,1.8008722106e+11,None,510.0,0.501770956316,2.10484902134,101793.766829,339296.0,12520.0,101640.0,101790.0,150.0,0.147579693034,2018/04/12,2018/04/12
NI.SHF,2018/04/13,102150.0,101500.0,104440.0,101260.0,103760.0,1708386.0,1.753913881e+11,None,1970.0,1.93535710777,3.11306901615,102664.964534,361512.0,22216.0,101790.0,102660.0,870.0,0.854700854701,2018/04/13,2018/04/13
NI.SHF,2018/04/16,103760.0,104080.0,104700.0,102840.0,104350.0,1389812.0,1.4410294274e+11,None,1690.0,1.64621079291,1.79259830378,103685.205438,371574.0,10062.0,102660.0,103680.0,1020.0,0.993571011105,2018/04/16,2018/04/16
NI.SHF,2018/04/17,104350.0,104500.0,105000.0,103220.0,103800.0,1400604.0,1.4564730598e+11,None,120.0,0.115740740741,1.70579779588,103988.926192,341266.0,-30308.0,103680.0,103980.0,300.0,0.289351851852,2018/04/17,2018/04/17
NI.SHF,2018/04/18,103800.0,103000.0,105200.0,102570.0,104750.0,1738750.0,1.803569817e+11,None,770.0,0.740527024428,2.53371868979,103727.954968,389436.0,48170.0,103980.0,103720.0,-260.0,-0.25004808617,2018/04/18,2018/04/18
NI.SHF,2018/04/19,104750.0,107470.0,109790.0,106210.0,108120.0,2273952.0,2.4487089728e+11,None,4400.0,4.24219051292,3.41766109785,107685.165421,394460.0,5024.0,103720.0,107680.0,3960.0,3.81797146163,2018/04/19,2018/04/19
NI.SHF,2018/04/20,108120.0,106600.0,106900.0,103810.0,104260.0,1038092.0,1.0948172994e+11,None,-3420.0,-3.17607726597,2.85793562708,105464.380749,351900.0,-42560.0,107680.0,105460.0,-2220.0,-2.06166419019,2018/04/20,2018/04/20
NI.SHF,2018/04/23,104260.0,104350.0,105490.0,103740.0,104930.0,795386.0,83203981060.0,None,-530.0,-0.502560212403,1.67849606752,104608.304722,338778.0,-13122.0,105460.0,104600.0,-860.0,-0.815475061635,2018/04/23,2018/04/23
NI.SHF,2018/04/24,104930.0,102650.0,104450.0,102000.0,103330.0,774652.0,80087737280.0,None,-1270.0,-1.21414913958,2.33488992662,103385.439242,296626.0,-42152.0,104600.0,103380.0,-1220.0,-1.16634799235,2018/04/24,2018/04/24
NI.SHF,2018/04/25,103330.0,103500.0,104500.0,103030.0,103300.0,654302.0,67914310540.0,None,-80.0,-0.077384407042,1.42262653634,103796.580998,296266.0,-360.0,103380.0,103790.0,410.0,0.39659508609,2018/04/25,2018/04/25
NI.SHF,2018/04/26,103300.0,103500.0,103980.0,102830.0,103350.0,551602.0,57033215240.0,None,-440.0,-0.423932941517,1.11326234269,103395.591822,291750.0,-4516.0,103790.0,103390.0,-400.0,-0.385393583197,2018/04/26,2018/04/26
NI.SHF,2018/04/27,103350.0,103100.0,104970.0,102930.0,104740.0,753250.0,78541201100.0,None,1350.0,1.30573556437,1.97387518142,104269.765815,278730.0,-13020.0,103390.0,104260.0,870.0,0.84147403037,2018/04/27,2018/04/27
NI.SHF,2018/05/02,104740.0,103850.0,105300.0,103280.0,105100.0,367426.0,38335610400.0,None,840.0,0.805678112411,1.92858506779,104335.595195,293928.0,15198.0,104260.0,104330.0,70.0,0.0671398427009,2018/05/02,2018/05/02
NI.SHF,2018/05/03,105100.0,104990.0,105690.0,104220.0,104760.0,521086.0,54684323180.0,None,430.0,0.412153742931,1.3986679353,104942.990562,290706.0,-3222.0,104330.0,104940.0,610.0,0.584683216716,2018/05/03,2018/05/03
NI.SHF,2018/05/04,104760.0,105000.0,105280.0,103400.0,103910.0,554832.0,57774151220.0,None,-1030.0,-0.981513245664,1.79457808324,104129.089923,287648.0,-3058.0,104940.0,104120.0,-820.0,-0.781398894606,2018/05/04,2018/05/04
NI.SHF,2018/05/07,103910.0,103810.0,104920.0,103130.0,104560.0,574322.0,59809748760.0,None,440.0,0.422589320015,1.72264459629,104139.748712,302144.0,14496.0,104120.0,104130.0,10.0,0.00960430272762,2018/05/07,2018/05/07
NI.SHF,2018/05/08,104560.0,104790.0,105850.0,103870.0,105160.0,566508.0,59408042620.0,None,1030.0,0.989148180159,1.89364957919,104867.085054,321420.0,19276.0,104130.0,104860.0,730.0,0.701046768462,2018/05/08,2018/05/08
NI.SHF,2018/05/09,105160.0,104760.0,105080.0,103350.0,103900.0,636528.0,66284899820.0,None,-960.0,-0.915506389472,1.64511220997,104135.088826,306236.0,-15184.0,104860.0,104130.0,-730.0,-0.696166316994,2018/05/09,2018/05/09
NI.SHF,2018/05/10,103900.0,103990.0,104760.0,103520.0,103770.0,564144.0,58778621860.0,None,-360.0,-0.345721694036,1.19345524543,104190.812736,304732.0,-1504.0,104130.0,104190.0,60.0,0.0576202823394,2018/05/10,2018/05/10
NI.SHF,2018/05/11,103770.0,104250.0,104480.0,103620.0,103920.0,506926.0,52744884540.0,None,-270.0,-0.259141952203,0.828755902477,104048.489405,304252.0,-480.0,104190.0,104040.0,-150.0,-0.143967751224,2018/05/11,2018/05/11
NI.SHF,2018/05/14,103920.0,104340.0,106750.0,104110.0,106490.0,753232.0,79367346860.0,None,2450.0,2.35486351403,2.54041570439,105369.058749,351634.0,47382.0,104040.0,105360.0,1320.0,1.26874279123,2018/05/14,2018/05/14
NI.SHF,2018/05/15,106490.0,106670.0,107840.0,106240.0,107150.0,685050.0,73346136340.0,None,1790.0,1.69893697798,1.50248849657,107066.836494,348032.0,-3602.0,105360.0,107060.0,1700.0,1.61351556568,2018/05/15,2018/05/15
NI.SHF,2018/05/16,107150.0,107080.0,108740.0,106170.0,107740.0,757476.0,81330677460.0,None,680.0,0.635157855408,2.39850676622,107370.632812,347384.0,-648.0,107060.0,107370.0,310.0,0.289557257613,2018/05/16,2018/05/16
NI.SHF,2018/05/17,107740.0,107700.0,108440.0,107170.0,107820.0,470362.0,50738751220.0,None,450.0,0.419111483655,1.17876369037,107871.705665,347716.0,332.0,107370.0,107870.0,500.0,0.465679426283,2018/05/17,2018/05/17
NI.SHF,2018/05/18,107820.0,108000.0,110430.0,107870.0,110240.0,762792.0,83275574180.0,None,2370.0,2.19708908872,2.37432758301,109172.060247,394776.0,47060.0,107870.0,109170.0,1300.0,1.20515435246,2018/05/18,2018/05/18
NI.SHF,2018/05/21,110240.0,110320.0,110560.0,108300.0,108850.0,598134.0,65338195060.0,None,-320.0,-0.293120820738,2.05007256894,109236.71796,344154.0,-50622.0,109170.0,109230.0,60.0,0.0549601538884,2018/05/21,2018/05/21
NI.SHF,2018/05/22,108850.0,109030.0,109800.0,108130.0,108250.0,492954.0,53779998040.0,None,-980.0,-0.897189416827,1.5342214056,109097.396593,339322.0,-4832.0,109230.0,109090.0,-140.0,-0.12816991669,2018/05/22,2018/05/22
NI.SHF,2018/05/23,108250.0,109080.0,109400.0,107500.0,108440.0,548720.0,59570158220.0,None,-650.0,-0.595838298652,1.75519630485,108562.032038,330994.0,-8328.0,109090.0,108560.0,-530.0,-0.485837381978,2018/05/23,2018/05/23
NI.SHF,2018/05/24,108440.0,108220.0,108420.0,107420.0,108190.0,473628.0,51128435500.0,None,-370.0,-0.340825350037,0.92216894135,107950.618418,318940.0,-12054.0,108560.0,107950.0,-610.0,-0.561901252763,2018/05/24,2018/05/24
NI.SHF,2018/05/25,108190.0,108100.0,111660.0,108020.0,109880.0,924190.0,1.0168440828e+11,None,1930.0,1.7878647522,3.36445142804,110025.436631,343102.0,24162.0,107950.0,110020.0,2070.0,1.91755442334,2018/05/25,2018/05/25
NI.SHF,2018/05/28,109880.0,109880.0,110650.0,109020.0,110520.0,523906.0,57555264120.0,None,500.0,0.454462824941,1.48343647616,109857.997656,354004.0,10902.0,110020.0,109850.0,-170.0,-0.15451736048,2018/05/28,2018/05/28
NI.SHF,2018/05/29,110520.0,110350.0,112950.0,110070.0,112880.0,671634.0,74948017120.0,None,3030.0,2.75830678198,2.60586319218,111590.564385,407202.0,53198.0,109850.0,111590.0,1740.0,1.58397815203,2018/05/29,2018/05/29
NI.SHF,2018/05/30,112880.0,112600.0,112810.0,111430.0,111650.0,533436.0,59770743680.0,None,60.0,0.0537682588046,1.22253720765,112048.575049,365130.0,-42072.0,111590.0,112040.0,450.0,0.403261941034,2018/05/30,2018/05/30
NI.SHF,2018/05/31,111650.0,112020.0,114870.0,111930.0,114820.0,732688.0,83354158680.0,None,2780.0,2.48125669404,2.63322884013,113764.874926,378670.0,13540.0,112040.0,113760.0,1720.0,1.53516601214,2018/05/31,2018/05/31
NI.SHF,2018/06/01,114820.0,114750.0,120000.0,114260.0,116110.0,1161836.0,1.3576125914e+11,None,2350.0,2.06575246132,4.99912907159,116850.621895,327220.0,-51450.0,113760.0,116850.0,3090.0,2.71624472574,2018/06/01,2018/06/01
NI.SHF,2018/06/04,116110.0,116240.0,118030.0,115680.0,116830.0,632566.0,73879205920.0,None,-20.0,-0.0171159606333,2.02394281285,116792.881565,293128.0,-34092.0,116850.0,116790.0,-60.0,-0.0513478818999,2018/06/04,2018/06/04
NI.SHF,2018/06/05,116830.0,116160.0,116880.0,114620.0,116080.0,431506.0,50007961480.0,None,290.0,0.25045340703,1.93443464863,115891.694391,353516.0,60388.0,115790.0,115890.0,100.0,0.0863632438034,2018/06/05,2018/06/05
NI.SHF,2018/06/06,116080.0,116300.0,119150.0,116270.0,118470.0,724260.0,85439886900.0,None,2580.0,2.22624902925,2.48104755341,117968.529119,402544.0,49028.0,115890.0,117960.0,2070.0,1.78617654673,2018/06/06,2018/06/06
NI.SHF,2018/06/07,118470.0,118320.0,118740.0,117050.0,118020.0,555310.0,65466146760.0,None,60.0,0.0508646998983,1.42652148223,117891.172066,397908.0,-4636.0,117960.0,117890.0,-70.0,-0.0593421498813,2018/06/07,2018/06/07
NI.SHF,2018/06/08,118020.0,118600.0,118900.0,114870.0,114900.0,852406.0,99481341580.0,None,-2990.0,-2.53626261769,3.41467547873,116706.524332,380350.0,-17558.0,117890.0,116700.0,-1190.0,-1.00941555688,2018/06/08,2018/06/08
NI.SHF,2018/06/11,114900.0,115090.0,116800.0,115000.0,115780.0,549756.0,63710591340.0,None,-920.0,-0.788346186804,1.56657963446,115888.851309,380060.0,-290.0,116700.0,115880.0,-820.0,-0.70265638389,2018/06/11,2018/06/11
NI.SHF,2018/06/12,115780.0,115620.0,116280.0,114420.0,115170.0,637698.0,73527448340.0,None,-710.0,-0.612702795996,1.60649507687,115301.36262,382334.0,2274.0,115880.0,115300.0,-580.0,-0.500517777011,2018/06/12,2018/06/12
NI.SHF,2018/06/13,115170.0,115500.0,115790.0,114170.0,114720.0,602034.0,69080414140.0,None,-580.0,-0.50303555941,1.40661630633,114745.037888,369730.0,-12604.0,115300.0,114740.0,-560.0,-0.485689505637,2018/06/13,2018/06/13
NI.SHF,2018/06/14,114720.0,115080.0,117900.0,114820.0,115250.0,935192.0,1.0916868086e+11,None,510.0,0.444483179362,2.68479776848,116733.976403,374320.0,4590.0,114740.0,116730.0,1990.0,1.73435593516,2018/06/14,2018/06/14
NI.SHF,2018/06/15,115250.0,115010.0,116450.0,114090.0,115770.0,752582.0,86584876980.0,None,-960.0,-0.822410691339,2.04772234273,115050.422386,361522.0,-12798.0,116730.0,115050.0,-1680.0,-1.43921870984,2018/06/15,2018/06/15
NI.SHF,2018/06/19,115770.0,114420.0,114920.0,112420.0,113040.0,534784.0,60847842740.0,None,-2010.0,-1.74706649283,2.15945409001,113780.222931,328804.0,-32718.0,115050.0,113780.0,-1270.0,-1.10386788353,2018/06/19,2018/06/19
NI.SHF,2018/06/20,113040.0,112580.0,113980.0,112190.0,113750.0,549518.0,62227505060.0,None,-30.0,-0.0263666725259,1.58351026185,113240.157847,339622.0,10818.0,113780.0,113240.0,-540.0,-0.474600105467,2018/06/20,2018/06/20
NI.SHF,2018/06/21,113750.0,113770.0,116230.0,113530.0,115150.0,820266.0,94221199840.0,None,1910.0,1.68668315083,2.37362637363,114866.640626,355438.0,15816.0,113240.0,114860.0,1620.0,1.43058989756,2018/06/21,2018/06/21
NI.SHF,2018/06/22,115150.0,113770.0,116230.0,113530.0,115150.0,820266.0,94221199840.0,None,1910.0,1.68668315083,2.37362637363,114866.640626,355438.0,15816.0,113240.0,114860.0,1620.0,1.43058989756,2018/06/21,2018/06/22
