RU,20100104,24460,24355,24595,24750,24330,24350,24585,-5,230,488932,6011080.74 ,138342,
RU,20100105,24350,24585,24545,24880,24465,24705,24730,120,145,647784,8010806.16 ,142610,
RU,20100106,24705,24730,24680,25145,24635,25050,24925,320,195,534648,6664322.47 ,149612,
RU,20100107,25050,24925,25465,25740,24400,24855,25100,-70,175,861896,10818617.42 ,153272,
RU,20100108,24855,25100,25030,25380,24500,25355,25015,255,-85,1479472,18507268.99 ,192540,
RU,20100111,25355,25015,25760,26170,25480,26040,25710,1025,695,953166,12253476.87 ,193384,
RU,20100112,26040,25710,25980,26100,25660,25860,25890,150,180,1097928,14213216.22 ,198120,
RU,20100113,25860,25890,25100,25780,24910,25305,25445,-585,-445,1219774,15518708.70 ,206094,
RU,20100114,25305,25445,25890,25960,25555,25680,25775,235,330,794178,10236698.16 ,195920,
RU,20100115,25680,25775,25500,25590,24820,25050,25290,-725,-485,1053678,13324235.28 ,203798,
RU,20100118,25050,25290,24790,24920,24575,24740,24775,-550,-515,674758,8359456.08 ,174026,
RU,20100119,24740,24775,25005,25405,24800,25360,25045,585,270,920174,11524998.95 ,174766,
RU,20100120,25360,25045,25540,25605,25235,25270,25445,225,400,1042078,13257847.39 ,181660,
RU,20100121,25270,25445,25170,25750,24955,25730,25350,285,-95,1028470,13036606.61 ,190406,
RU,20100122,25730,25350,24915,25155,24105,24475,24660,-875,-690,1121418,13827598.25 ,160082,
RU,20100125,24475,24660,24350,24745,24305,24590,24590,-70,-70,854140,10502689.43 ,167126,
RU,20100126,24590,24590,24895,24895,24015,24065,24465,-525,-125,969658,11863183.09 ,180508,
RU,20100127,24065,24465,24095,24250,23655,23780,23955,-685,-510,1294600,15508797.64 ,172214,
RU,20100128,23780,23955,23355,23505,22760,23165,23145,-790,-810,1286068,14883490.52 ,165800,
RU,20100129,23165,23145,23165,23460,22845,22985,23195,-160,50,1299400,15070351.17 ,172460,
RU,20100201,22985,23195,23115,23245,22250,23000,22675,-195,-520,1365602,15485846.47 ,171790,
RU,20100202,23000,22675,23450,23520,22875,22955,23150,280,475,1102952,12767996.87 ,159382,
RU,20100203,22955,23150,23245,23620,23040,23525,23345,375,195,1118430,13055263.96 ,154746,
RU,20100204,23525,23345,23060,23390,22850,22980,23115,-365,-230,1131588,13079997.60 ,164048,
RU,20100205,22980,23115,22110,22375,22000,22030,22190,-1085,-925,864188,9588643.68 ,157034,
RU,20100208,22030,22190,22300,22385,21965,21980,22175,-210,-15,983534,10905404.17 ,160348,
RU,20100209,21980,22175,22000,22455,21650,22380,22175,205,0,1314612,14577194.49 ,135932,
RU,20100210,22380,22175,22660,23280,22555,23280,22780,1105,605,886374,10097138.71 ,126314,
RU,20100211,23280,22780,23495,23955,23270,23850,23665,1070,885,842212,9967141.41 ,109578,
RU,20100212,23850,23665,24070,24370,23825,24330,24045,665,380,562840,6767131.19 ,95288,
RU,20100222,24330,24045,25075,25380,24660,24885,24995,840,950,545730,6821370.17 ,108096,
RU,20100223,24885,24995,24680,25135,24565,25105,24855,110,-140,805256,10007453.61 ,147016,
RU,20100224,25105,24855,24870,25285,24770,25145,25055,290,200,770894,9658040.00 ,144682,
RU,20100225,25145,25055,25155,25450,24635,24680,24970,-375,-85,1013566,12656315.56 ,137044,
RU,20100226,24680,24970,24795,25020,24685,24835,24850,-135,-120,800010,9940542.07 ,123620,
RU,20100301,24835,24850,25300,25580,24630,24680,24865,-170,15,461810,5742361.34 ,101142,
RU,20100302,25000,25170,24860,24890,24060,24095,24475,-1075,-695,1071784,13117350.24 ,151084,
RU,20100303,24095,24475,24275,24440,24135,24280,24285,-195,-190,965052,11720316.68 ,149384,
RU,20100304,24280,24285,24400,24510,23675,23725,24075,-560,-210,1386924,16695226.17 ,171114,
RU,20100305,23725,24075,23790,24210,23650,24020,23930,-55,-145,1443940,17278849.60 ,163414,
RU,20100308,24020,23930,24250,24835,24015,24800,24425,870,495,1303526,15922491.15 ,187304,
RU,20100309,24800,24425,24655,24740,24370,24530,24550,105,125,1549044,19014581.10 ,168184,
RU,20100310,24530,24550,24310,24690,24290,24555,24545,5,-5,1536088,18854114.27 ,184194,
RU,20100311,24555,24545,24585,24680,23880,24090,24215,-455,-330,1844336,22332236.92 ,192372,
RU,20100312,24090,24215,24210,24290,23560,23730,23875,-485,-340,1904120,22731496.05 ,219494,
RU,20100315,23730,23875,23730,23750,22770,22890,23125,-985,-750,1421434,16436178.86 ,220444,
RU,20100316,22890,23125,22640,23420,22525,23310,23110,185,-15,1671028,19312093.95 ,195508,
RU,20100317,23310,23110,23510,23900,23250,23880,23630,770,520,1525368,18024265.84 ,192694,
RU,20100318,23880,23630,23710,24265,23580,23660,23855,30,225,2106720,25128807.15 ,193488,
RU,20100319,23660,23855,23700,24310,23665,24200,23975,345,120,1888218,22636197.39 ,198594,
RU,20100322,24200,23975,24010,24175,23830,24005,23995,30,20,1563526,18760487.73 ,221232,
RU,20100323,24005,23995,24060,24150,23505,23560,23820,-435,-175,1613446,19219587.36 ,231886,
RU,20100324,23560,23820,23640,23935,23340,23750,23665,-70,-155,1765806,20896449.62 ,211466,
RU,20100325,23750,23665,23820,24780,23785,24675,24230,1010,565,2148578,26030050.19 ,268370,
RU,20100326,24675,24230,24900,25025,24565,24855,24800,625,570,1779104,22063764.12 ,235246,
RU,20100329,24855,24800,25080,25185,24900,24955,25035,155,235,1250220,15652186.99 ,212962,
RU,20100330,24955,25035,24980,25170,24740,24915,24955,-120,-80,1471900,18368945.28 ,225418,
RU,20100331,24915,24955,25000,25090,24430,24515,24740,-440,-215,1411118,17458829.44 ,229620,
RU,20100401,24515,24740,24615,24800,24485,24580,24665,-160,-75,1289730,15908813.20 ,234276,
RU,20100402,24580,24665,24780,25075,24610,24780,24830,115,165,1554770,19304410.83 ,250124,
RU,20100406,24780,24830,25080,26010,24865,25390,25505,560,675,1978332,25232953.18 ,241664,
RU,20100407,25390,25505,25480,25615,25335,25505,25505,0,0,1522958,19422273.81 ,237968,
RU,20100408,25505,25505,25400,25470,25045,25050,25240,-455,-265,1546022,19514011.01 ,226250,
RU,20100409,25050,25240,25200,25340,25105,25270,25220,30,-20,1225726,15458364.29 ,223432,
RU,20100412,25270,25220,25550,25835,25400,25485,25595,265,375,1397534,17885507.55 ,241262,
RU,20100413,25485,25595,25400,25575,25205,25390,25370,-205,-225,1554306,19716744.29 ,236526,
RU,20100414,25390,25370,25500,25715,25465,25595,25575,225,205,1478366,18906551.77 ,260338,
RU,20100415,25595,25575,25900,25900,25615,25625,25750,50,175,1227764,15807489.03 ,253346,
RU,20100416,25625,25750,25700,25750,25180,25325,25350,-425,-400,1329844,16857061.12 ,240752,
RU,20100419,25325,25350,24730,24790,24200,24325,24535,-1025,-815,1266110,15533308.06 ,205810,
RU,20100420,24325,24535,24620,24765,24505,24735,24605,200,70,1209152,14876267.41 ,221350,
RU,20100421,24735,24605,24745,24850,24555,24595,24700,-10,95,1242970,15352077.03 ,231372,
RU,20100422,24595,24700,24300,24400,24085,24350,24260,-350,-440,1195978,14508408.56 ,219106,
RU,20100423,24350,24260,24340,24485,24260,24315,24375,55,115,1193808,14551884.06 ,207034,
RU,20100426,24315,24375,24615,24680,24385,24505,24535,130,160,937722,11505477.12 ,210574,
RU,20100427,24505,24535,24335,24340,23735,23865,23945,-670,-590,1307734,15657062.44 ,213102,
RU,20100428,23865,23945,23005,23600,23005,23500,23385,-445,-560,1088882,12733136.10 ,187604,
RU,20100429,23500,23385,23650,23660,23350,23430,23475,45,90,975602,11451507.43 ,197754,
RU,20100430,23430,23475,23500,23655,22825,23525,23295,50,-180,1633172,19024673.80 ,194116,
RU,20100504,23525,23295,23420,23480,23165,23265,23295,-30,0,1278518,14893628.92 ,201552,
RU,20100505,23265,23295,22700,22985,22610,22905,22860,-390,-435,1102834,12607353.87 ,201952,
RU,20100506,22905,22860,22905,23055,22585,22670,22810,-190,-50,1636910,18672367.06 ,212002,
RU,20100507,22670,22810,22300,22450,22000,22140,22235,-670,-575,1771780,19698949.37 ,199114,
RU,20100510,22140,22235,22490,22590,22235,22570,22425,335,190,1330768,14923165.43 ,204226,
RU,20100511,22570,22425,22560,22670,21910,22000,22365,-425,-60,1529468,17106284.88 ,212654,
RU,20100512,22000,22365,21910,22455,21890,22285,22205,-80,-160,1687132,18731849.96 ,194066,
RU,20100513,22285,22205,22390,22485,22180,22435,22345,230,140,1400292,15647092.79 ,206346,
RU,20100514,22435,22345,22240,22280,21725,21745,21985,-600,-360,1827884,20097390.26 ,229384,
RU,20100517,21745,21985,21450,21590,20890,21075,21245,-910,-740,1805398,19181447.01 ,242330,
RU,20100518,21075,21245,21245,21865,21065,21825,21475,580,230,1968388,21136666.15 ,238834,
RU,20100519,21825,21475,21420,22150,21290,21855,21730,380,255,1937424,21052407.68 ,219846,
RU,20100520,21855,21730,22145,22375,21570,21765,21980,35,250,2016672,22164345.31 ,210606,
RU,20100521,21765,21980,21450,21760,21300,21640,21505,-340,-475,1759712,18923498.11 ,185530,
RU,20100524,21640,21505,21810,22230,21760,22165,22020,660,515,1713848,18871285.32 ,197028,
RU,20100525,22165,22020,21945,22225,21875,21955,22005,-65,-15,1893326,20831776.56 ,226160,
RU,20100526,21955,22005,22305,22560,22280,22440,22410,435,405,1460636,16369656.40 ,202444,
RU,20100527,22440,22410,22360,22895,22320,22855,22585,445,175,1599604,18063705.77 ,233974,
RU,20100528,22855,22585,23085,23085,22780,22950,22905,365,320,1225714,14038684.28 ,211078,
RU,20100531,22950,22905,22840,23060,22600,22845,22885,-60,-20,1757102,20105984.40 ,238628,
RU,20100601,22845,22885,22900,22935,22535,22570,22720,-315,-165,1345206,15282201.81 ,232560,
RU,20100602,22570,22720,22560,22610,21620,22005,22115,-715,-605,1855194,20517870.28 ,201468,
RU,20100603,22005,22115,22100,22240,21760,21835,21940,-280,-175,1698688,18638721.98 ,197684,
RU,20100604,21835,21940,21560,21920,21390,21830,21645,-110,-295,2020140,21866996.20 ,210732,
RU,20100607,21830,21645,20800,20880,20560,20560,20625,-1085,-1020,425814,4391587.68 ,209344,
RU,20100608,20560,20625,20620,21000,20490,20910,20710,285,85,1695586,17558152.34 ,212066,
RU,20100609,20910,20710,20780,21395,20735,21375,20980,665,270,1749494,18354527.06 ,204380,
RU,20100610,21375,20980,21300,21720,21245,21515,21435,535,455,1389060,14888547.38 ,172410,
RU,20100611,21515,21435,21670,22100,21665,22085,21825,650,390,756430,8256157.36 ,161790,
RU,20100617,22085,21825,22620,22630,22005,22075,22240,250,415,384338,4274448.68 ,145606,
RU,20100618,22075,22240,22100,22390,21915,22080,22145,-160,-95,669722,7415654.59 ,157074,
RU,20100621,22080,22145,22400,22970,22110,22465,22440,320,295,676854,7594868.86 ,123268,
RU,20100622,21895,21675,21600,21660,21350,21475,21490,-200,-185,1612016,17323948.40 ,179712,
RU,20100623,21475,21490,21355,21785,21265,21535,21520,45,30,1964146,21136587.00 ,172074,
RU,20100624,21535,21520,21620,22020,21565,21820,21810,300,290,1833954,20001326.00 ,170102,
RU,20100625,21820,21810,21900,22055,21720,21905,21890,95,80,1998480,21873470.19 ,192944,
RU,20100628,21905,21890,22100,22420,22100,22200,22265,310,375,1596924,17778590.93 ,179632,
RU,20100629,22200,22265,21800,21970,21440,21580,21735,-685,-530,1493090,16227507.25 ,189124,
RU,20100630,21580,21735,21380,21615,21175,21585,21395,-150,-340,1957516,20942759.84 ,219404,
RU,20100701,21585,21395,21500,21665,21080,21175,21345,-220,-50,2261658,24140710.26 ,218112,
RU,20100702,21175,21345,21190,21610,21170,21560,21385,215,40,1872050,20017980.39 ,193212,
RU,20100705,21560,21385,21500,21780,21410,21655,21605,270,220,1679826,18147006.50 ,198078,
RU,20100706,21655,21605,21400,21695,21330,21605,21525,0,-80,1798124,19355675.84 ,207634,
RU,20100707,21605,21525,21690,21830,21620,21790,21735,265,210,1382440,15025428.21 ,227250,
RU,20100708,21790,21735,22100,22230,21950,21955,22105,220,370,1151932,12734526.30 ,205742,
RU,20100709,21955,22105,22050,22190,22010,22115,22110,10,5,992828,10976562.32 ,191810,
RU,20100712,22115,22110,22000,22110,21400,21410,21805,-700,-305,1548418,16883618.74 ,247984,
RU,20100713,21410,21805,21395,21405,20920,20985,21195,-820,-610,1564514,16581183.62 ,243428,
RU,20100714,20985,21195,21200,21350,20985,21245,21200,50,5,1982560,21018202.08 ,225474,
RU,20100715,21245,21200,21200,21550,21130,21380,21345,180,145,1558124,16630135.38 ,222996,
RU,20100716,21380,21345,21535,21645,21365,21580,21515,235,170,1438134,15471599.71 ,202020,
RU,20100719,21580,21515,21335,21465,21230,21390,21350,-125,-165,1186982,12673425.04 ,199308,
RU,20100720,21390,21350,21460,21765,21415,21745,21580,395,230,1277378,13784244.53 ,216686,
RU,20100721,21745,21580,21800,21890,21700,21720,21775,140,195,1109256,12077039.63 ,198700,
RU,20100722,21720,21775,21710,21800,21460,21725,21615,-50,-160,1616782,17476563.77 ,230566,
RU,20100723,21725,21615,22100,22615,22025,22515,22220,900,605,1324110,14711484.73 ,214388,
RU,20100726,22515,22220,22480,22530,22155,22280,22300,60,80,1153752,12866732.95 ,192568,
RU,20100727,22280,22300,22170,22370,21945,22180,22175,-120,-125,1418004,15724916.32 ,159722,
RU,20100728,22180,22175,22180,22920,22180,22875,22635,700,460,1163602,13170073.30 ,183664,
RU,20100729,22875,22635,23030,23345,22920,23320,23130,685,495,763180,8827828.80 ,173232,
RU,20100730,23735,23580,23665,23975,23590,23965,23750,385,170,1519642,18045840.50 ,222600,
RU,20100802,23965,23750,24100,24875,24085,24460,24525,710,775,1363124,16715861.61 ,210940,
RU,20100803,24460,24525,24710,24730,24345,24365,24515,-160,-10,1393860,17086706.40 ,200036,
RU,20100804,24365,24515,24395,24910,24350,24890,24560,375,45,1429158,17550261.94 ,272582,
RU,20100805,24890,24560,25095,25150,24270,24440,24665,-120,105,1910132,23556712.77 ,245944,
RU,20100806,24440,24665,24500,24800,24400,24690,24610,25,-55,1639690,20177226.53 ,229362,
RU,20100809,24690,24610,24700,24945,24610,24910,24805,300,195,1088150,13498357.04 ,230754,
RU,20100810,24910,24805,24810,25200,24755,24860,24930,55,125,1396162,17405929.99 ,258258,
RU,20100811,24860,24930,24815,25085,24590,24685,24855,-245,-75,1167240,14508538.39 ,262388,
RU,20100812,24685,24855,24530,24640,24165,24480,24450,-375,-405,1342300,16410968.35 ,269914,
RU,20100813,24480,24450,24680,24910,24480,24845,24680,395,230,1041098,12849378.35 ,272148,
RU,20100816,24845,24680,24650,24975,24425,24750,24725,70,45,1092708,13509572.99 ,236168,
RU,20100817,24750,24725,24765,25335,24760,25310,25065,585,340,1319932,16543959.99 ,295130,
RU,20100818,25310,25065,25500,25590,25285,25375,25450,310,385,1009254,12843701.56 ,286392,
RU,20100819,25375,25450,25615,25835,25430,25820,25645,370,195,1011694,12974868.13 ,312202,
RU,20100820,25820,25645,25730,25755,25175,25270,25440,-375,-205,1105640,14065576.62 ,260218,
RU,20100823,25270,25440,25395,25445,24965,25095,25195,-345,-245,1086510,13688738.72 ,273454,
RU,20100824,25095,25195,25025,25040,24385,24485,24735,-710,-460,1341658,16593054.14 ,233576,
RU,20100825,24485,24735,24445,24875,24375,24845,24690,110,-45,1320038,16298950.19 ,245302,
RU,20100826,24845,24690,25180,25625,25145,25520,25325,830,635,880610,11151187.77 ,249144,
RU,20100827,25520,25325,25530,25715,25380,25630,25530,305,205,867488,11074448.44 ,243466,
RU,20100830,25630,25530,25850,25995,25665,25825,25855,295,325,1012108,13084050.09 ,254734,
RU,20100831,25825,25855,25610,25690,25250,25320,25515,-535,-340,986414,12585407.34 ,247646,
RU,20100901,25320,25515,25460,25960,25435,25680,25745,165,230,1100210,14164001.18 ,238520,
RU,20100902,25680,25745,25820,26245,25815,26220,26125,475,380,979594,12796173.72 ,250612,
RU,20100903,26220,26125,26300,26355,26060,26225,26190,100,65,763414,9998203.19 ,244884,
RU,20100906,26225,26190,26300,26645,26255,26540,26455,350,265,606486,8023756.44 ,230788,
RU,20100907,26540,26455,26500,26525,26215,26390,26350,-65,-105,573742,7559901.27 ,227406,
RU,20100908,26390,26350,26390,26605,26255,26450,26440,100,90,688308,9099588.15 ,213728,
RU,20100909,26450,26440,26590,26725,25230,25445,25725,-995,-715,1150246,14795449.84 ,168326,
RU,20100910,25445,25725,25385,25575,25130,25265,25380,-460,-345,846420,10742619.47 ,129358,
RU,20100913,25415,25575,25630,25810,25300,25745,25575,170,0,1407326,17997912.90 ,171862,
RU,20100914,25745,25575,25695,25860,25540,25650,25710,75,135,1263440,16243505.89 ,178800,
RU,20100915,25650,25710,25760,25760,25250,25285,25490,-425,-220,1150998,14671025.11 ,177700,
RU,20100916,25285,25490,25300,25375,25050,25170,25165,-320,-325,1184168,14902217.75 ,176244,
RU,20100917,25170,25165,25220,25990,25175,25985,25580,820,415,1108378,14178356.00 ,192800,
RU,20100920,25985,25580,25985,26845,25980,26635,26520,1055,940,750136,9947768.34 ,176712,
RU,20100921,26635,26520,26650,26920,26320,26805,26565,285,45,895418,11894511.40 ,174864,
RU,20100927,26805,26565,27150,27395,26535,26570,26750,5,185,681732,9119627.47 ,152898,
RU,20100928,26570,26750,26505,26815,26235,26685,26615,-65,-135,663152,8825899.64 ,148854,
RU,20100929,26685,26615,26810,26935,26500,26910,26760,295,145,853708,11422734.62 ,160882,
RU,20100930,26910,26760,26955,26955,26500,26875,26750,115,-10,619218,8283433.18 ,124578,
RU,20101008,26875,26750,26990,28020,26850,27655,27685,905,935,680234,9417248.93 ,145822,
RU,20101011,27655,27685,28220,29065,28205,29065,28730,1380,1045,439044,6307496.33 ,185092,
RU,20101012,29065,28730,29000,29565,28855,29335,29275,605,545,1204656,17633333.32 ,232326,
RU,20101013,29335,29275,29665,30705,29665,30675,30285,1400,1010,1284732,19456753.58 ,266446,
RU,20101014,30675,30285,31100,31795,30820,31570,31265,1285,980,1353342,21157775.14 ,260284,
RU,20101015,31570,31265,31575,32055,31130,32040,31705,775,440,1277568,20252960.15 ,272442,
RU,20101018,32040,31705,31490,31945,31060,31580,31500,-125,-205,1337880,21073791.25 ,303336,
RU,20101019,31580,31500,32190,33000,31230,31720,32020,220,520,1669618,26734016.18 ,279282,
RU,20101020,31720,32020,31000,31970,30845,31785,31530,-235,-490,1215064,19155485.70 ,238894,
RU,20101021,31785,31530,32220,32300,30665,31170,31455,-360,-75,1298376,20420288.30 ,164712,
RU,20101022,31170,31455,31120,31350,30745,31000,31060,-455,-395,770466,11966137.08 ,132728,
RU,20101025,31000,31060,31000,32610,30995,32610,32005,1550,945,331992,5312904.74 ,116584,
RU,20101026,32955,32360,33200,33320,32405,32660,32855,300,495,877530,14416026.76 ,164382,
RU,20101027,32660,32855,32925,32935,31210,31210,32030,-1645,-825,926076,14831131.08 ,159260,
RU,20101028,31210,32030,31490,32495,31115,32320,31865,290,-165,1029146,16399172.22 ,188054,
RU,20101029,32320,31865,32000,32150,30520,30740,31060,-1125,-805,1092554,16967835.68 ,163336,
RU,20101101,30740,31060,31160,31950,31135,31420,31605,360,545,838276,13248239.75 ,165042,
RU,20101102,31420,31605,31530,32400,31105,32055,31775,450,170,1137318,18071395.84 ,188166,
RU,20101103,32055,31775,32500,33190,32120,32645,32765,870,990,970398,15898425.15 ,199392,
RU,20101104,32645,32765,32930,34150,32680,34130,33360,1365,595,1005736,16777395.71 ,242518,
RU,20101105,34130,33360,35025,35025,34980,35025,35020,1665,1660,23752,415916.19 ,236638,
RU,20101108,35025,35020,35800,37070,35035,35865,35940,845,920,1284394,23081196.07 ,187832,
RU,20101109,35865,35940,35640,37735,35435,37370,36735,1430,795,1156516,21242547.10 ,187918,
RU,20101110,37370,36735,37530,38400,36950,37795,37720,1060,985,1224884,23101657.41 ,206312,
RU,20101111,37795,37720,38500,38920,36650,36755,37675,-965,-45,1839010,34643333.00 ,221872,
RU,20101112,36755,37675,36195,36195,35790,35790,35935,-1885,-1740,34184,614238.85 ,209496,
RU,20101115,35790,35935,33415,34900,33415,33750,34110,-2185,-1825,908158,15488991.12 ,134548,
RU,20101116,33750,34110,34600,35170,33195,33520,34215,-590,105,1566152,26795986.56 ,145898,
RU,20101117,33520,34215,32500,33430,32500,32500,32825,-1715,-1390,652188,10704808.27 ,140548,
RU,20101118,32500,32825,33000,33540,31925,33225,32780,400,-45,1475294,24182229.84 ,141706,
RU,20101119,33225,32780,34000,34415,32705,34415,33610,1635,830,1333210,22406934.35 ,167396,
RU,20101122,34415,33610,33840,34380,33200,33215,33920,-395,310,1420122,24087789.95 ,166130,
RU,20101123,33215,33920,33190,33500,32220,32220,32820,-1700,-1100,432588,7098790.72 ,148398,
RU,20101124,32220,32820,32000,32760,31300,32285,31980,-535,-840,1614414,25817576.45 ,151732,
RU,20101125,32285,31980,32640,32710,31225,31280,31975,-700,-5,1540782,24634182.36 ,187866,
RU,20101126,31280,31975,31500,31570,30375,30375,30795,-1600,-1180,764610,11774385.20 ,162928,
RU,20101129,30375,30795,30000,30930,29700,30650,30305,-145,-490,1252166,18973901.35 ,142876,
RU,20101130,30650,30305,30895,31080,29500,30880,30365,575,60,1363902,20710580.90 ,140580,
RU,20101201,30880,30365,30635,31550,30560,31160,31045,795,680,1364886,21189802.99 ,139002,
RU,20101202,31160,31045,32030,32045,31560,31700,31795,655,750,784486,12471678.55 ,137930,
RU,20101203,31700,31795,31690,32520,31480,32365,32020,570,225,1202768,19257956.86 ,125744,
RU,20101206,32365,32020,32800,33080,32400,32835,32750,815,730,780806,12786806.83 ,136820,
RU,20101207,32835,32750,32715,33245,32255,33225,32685,475,-65,683698,11173840.23 ,142508,
RU,20101208,33225,32685,32685,33100,32160,32200,32760,-485,75,896800,14691436.14 ,135806,
RU,20101209,32200,32760,32835,33480,32720,33100,33070,340,310,1005452,16627534.31 ,146692,
RU,20101210,33100,33070,32960,33925,32720,33805,33325,735,255,905474,15089339.81 ,181730,
RU,20101213,33805,33325,33855,35320,33780,35320,34780,1995,1455,573706,9977427.90 ,179960,
RU,20101214,35320,34780,35500,35990,35080,35535,35550,755,770,881230,15665460.37 ,164898,
RU,20101215,35535,35550,35300,35760,34655,34735,35170,-815,-380,933480,16415323.64 ,171464,
RU,20101216,34735,35170,34800,35400,34455,35050,34880,-120,-290,926854,16165563.44 ,171444,
RU,20101217,35050,34880,35160,36245,35120,36145,35810,1265,930,1013342,18144773.81 ,188998,
RU,20101220,36145,35810,36880,37855,36200,37320,37050,1510,1240,1102432,20425199.39 ,192772,
RU,20101221,37320,37050,37555,37760,36750,37685,37275,635,225,1172788,21860578.99 ,211874,
RU,20101222,37685,37275,37770,37775,36450,36585,37095,-690,-180,1060490,19671987.41 ,199618,
RU,20101223,36585,37095,36755,37350,36655,37175,37035,80,-60,932074,17261842.05 ,194452,
RU,20101224,37175,37035,37600,37700,36515,37300,37045,265,10,998258,18492616.08 ,193232,
RU,20101227,37300,37045,37000,37800,36800,37110,37215,65,170,858082,15968700.49 ,192902,
RU,20101228,37110,37215,37000,37215,36020,36030,36610,-1185,-605,1052220,19261378.63 ,199668,
RU,20101229,36030,36610,36195,36400,35765,36255,36080,-355,-530,704566,12711136.40 ,174342,
RU,20101230,36255,36080,35930,36640,35475,36545,36130,465,50,757010,13676647.70 ,164634,
RU,20101231,36545,36130,36000,37225,36000,37190,36760,1060,630,596546,10964957.01 ,165546,
RU,20110104,37190,36760,37470,37880,37005,37610,37455,850,695,602190,11278241.15 ,197080,
RU,20110105,37610,37455,37170,38370,37110,38100,37785,645,330,798046,15078155.75 ,239186,
RU,20110106,38100,37785,38800,38850,38260,38365,38525,580,740,550824,10611320.12 ,221066,
RU,20110107,38365,38525,38000,38755,36350,36785,37810,-1740,-715,1042374,19706473.07 ,191762,
RU,20110110,36785,37810,37150,37535,36820,37240,37240,-570,-570,753260,14025789.22 ,198812,
RU,20110111,37240,37240,37500,37795,37250,37640,37535,400,295,700912,13154382.14 ,203180,
RU,20110112,37640,37535,38190,38560,38030,38280,38295,745,760,577978,11067418.98 ,196118,
RU,20110113,38280,38295,38450,38680,37850,38060,38200,-235,-95,843840,16117652.08 ,216342,
RU,20110114,38060,38200,38000,38570,37545,38570,38040,370,-160,771396,14672501.66 ,229586,
RU,20110117,38570,38040,38700,38885,37910,38260,38430,220,390,657014,12625755.51 ,226554,
RU,20110118,38260,38430,38315,38430,37655,38125,38055,-305,-375,726428,13822133.44 ,215946,
RU,20110119,38125,38055,38350,39980,38155,39920,39005,1865,950,772250,15061766.18 ,252400,
RU,20110120,39920,39005,39630,40220,39570,40130,39900,1125,895,788972,15741245.55 ,251200,
RU,20110121,40130,39900,40000,40985,39775,40650,40460,750,560,734228,14854026.55 ,236880,
RU,20110124,40650,40460,40870,41200,40370,40465,40810,5,350,541502,11050491.93 ,219578,
RU,20110125,40465,40810,40380,40690,39300,39665,39860,-1145,-950,625752,12471930.07 ,192258,
RU,20110126,39665,39860,39085,39425,38410,39280,38930,-580,-930,722902,14072602.62 ,181544,
RU,20110127,39280,38930,39585,40830,39505,40550,40250,1620,1320,630734,12694387.62 ,185640,
RU,20110128,40550,40250,40000,40960,39820,40940,40460,690,210,610376,12348125.36 ,200124,
RU,20110131,40940,40460,41000,41850,40710,40920,41255,460,795,502578,10367642.45 ,179064,
RU,20110201,40920,41255,41320,41790,41050,41710,41390,455,135,416200,8614179.90 ,161216,
RU,20110209,41710,41390,43480,43500,42070,42215,42475,825,1085,279152,5928748.93 ,160930,
RU,20110210,42215,42475,42420,43290,42355,42765,42905,290,430,398552,8550829.60 ,174398,
RU,20110211,42765,42905,42975,43230,42235,42685,42830,-220,-75,517500,11082983.47 ,179810,
RU,20110214,42685,42830,43200,43350,42305,42860,42800,30,-30,444090,9504631.75 ,182330,
RU,20110215,42860,42800,42795,43000,41865,41905,42520,-895,-280,535802,11391565.88 ,185402,
RU,20110216,41905,42520,41540,42110,41045,41850,41585,-670,-935,613876,12765102.23 ,174414,
RU,20110217,41850,41585,42300,42650,41250,41305,42035,-280,450,616396,12956611.36 ,171314,
RU,20110218,41305,42035,41505,41750,40165,40310,41125,-1725,-910,728602,14982529.93 ,161808,
RU,20110221,40310,41125,40690,40760,40085,40500,40495,-625,-630,526410,10659616.29 ,151402,
RU,20110222,40500,40495,40020,41150,39360,39700,40175,-795,-320,890908,17897689.13 ,159324,
RU,20110223,39700,40175,39150,39795,38910,39530,39410,-645,-765,650698,12822516.88 ,167398,
RU,20110224,39530,39410,40000,40160,38050,38355,39040,-1055,-370,713246,13924094.23 ,164258,
RU,20110225,38355,39040,38500,38670,37960,38285,38345,-755,-695,552060,10585025.65 ,161030,
RU,20110228,38285,38345,38300,39370,38050,39315,38825,970,480,841458,16335142.23 ,172626,
RU,20110301,39315,38825,39490,39825,39185,39365,39505,540,680,668122,13197154.46 ,172800,
RU,20110302,39365,39505,39240,39300,38410,38860,38875,-645,-630,678674,13193357.96 ,154598,
RU,20110303,38860,38875,38600,40010,38430,38460,39315,-415,440,736334,14475516.77 ,155950,
RU,20110304,38460,39315,38620,38800,37705,38030,38200,-1285,-1115,865002,16523301.57 ,163450,
RU,20110307,38030,38200,38100,38770,37905,38675,38340,475,140,606840,11634146.35 ,147158,
RU,20110308,38675,38340,37950,37985,36035,36205,37050,-2135,-1290,475334,8805975.47 ,128020,
RU,20110309,36205,37050,36250,36765,35800,36370,36360,-680,-690,715848,13015861.62 ,125604,
RU,20110310,36370,36360,35880,36495,35605,36190,36130,-170,-230,556588,10055413.18 ,130682,
RU,20110311,36190,36130,35560,36120,35060,35195,35620,-935,-510,565728,10075769.72 ,133944,
RU,20110314,35195,35620,33480,34520,33480,33480,33975,-2140,-1645,239096,4061844.34 ,123322,
