合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
CU,20180212,-1.5576034966303283,51360.0,0.14063741037409017,51800.0,-6.9912641583660715,2.3857561677705377,-8.495739122890797,50920.0,51710.0,51360.0,-90,-440.0,-17.906127109272916,0.0,236352.0,1642.0,-8.892367757891726,0.0,0.0,0.0,0.0,0,0,3.61496913773793,11.851917557870436,16.464337782066025,28.514974907949565,0.0,0.0,-8.892367757891726,-8.807059535930392,-18.10602037496355,-1.0
CU,20180213,-0.14163601502426104,51880.0,-3.9781191580337634,51360.0,-2.9164871673796995,5.605461308686067,-1.71167313033299,51520.0,52140.0,51880.0,780,520.0,23.37277407440922,0.0,240142.0,3790.0,7.118672090301892,0.0,0.0,0.0,0.0,0,0,0.5744145798161284,9.891060815204753,14.64477716383557,27.136181192950517,0.0,0.0,7.118672090301892,7.090091935189726,23.423918239280525,-1.0
CU,20180214,3.9123125608036133,52560.0,0.8906314495704777,51880.0,4.3161229356211805,9.968640980846132,6.364961708788478,52230.0,52790.0,52560.0,910,680.0,28.78733913495786,0.0,230544.0,-9598.0,-22.823236413687887,0.0,0.0,0.0,0.0,0,0,-0.48576101040281117,8.903519113163739,13.704743932233022,26.095466336977708,0.0,0.0,-22.823236413687887,-23.190362146008663,28.725372870902405,1.0
CU,20180222,9.95069097987431,52770.0,7.226304523552507,52560.0,11.71877167891293,11.837550101888098,10.050308788196872,52560.0,52750.0,52770.0,190,210.0,10.565242378961571,0.0,224352.0,-6192.0,9.60406170168406,0.0,0.0,0.0,0.0,0,0,1.4184867902596565,8.123462347670127,13.080766818318502,25.229910894962188,0.0,0.0,9.60406170168406,9.71407999122897,10.597238194307515,1.0
CU,20180223,9.584373468295937,53570.0,9.153384069599987,52770.0,9.634680992457312,17.485050109441715,13.109842109379663,52840.0,53590.0,53570.0,820,800.0,32.213079356176635,0.0,226444.0,2092.0,18.7994692731901,0.0,0.0,0.0,0.0,0,0,4.814132586962927,7.932969639657394,12.591074147963987,24.44024405061515,0.0,0.0,18.7994692731901,19.167822241833704,32.14840185314124,1.0
CU,20180226,17.05455599166055,53430.0,16.25769838247912,53570.0,14.881152974346094,16.825191291815614,16.922285204522808,53200.0,53600.0,53430.0,30,-140.0,-4.702073108407532,0.0,226424.0,-20.0,-1.4504529784219145,0.0,0.0,0.0,0.0,0,0,10.215925993317242,8.380074233896117,12.515498094714673,23.938784755809735,0.0,0.0,-1.4504529784219145,-1.6298559727545978,-4.735652262089133,-1.0
CU,20180227,17.140169950971,53540.0,15.04753001489486,53430.0,15.880872321995469,15.564581380179689,15.878738587863523,53100.0,53370.0,53330.0,-60,-100.0,-2.9647709414792587,0.0,224336.0,-2088.0,-1.3616029292340315,0.0,0.0,0.0,0.0,0,0,13.848933865345671,8.86048172123617,12.288837323440802,23.345851353383296,0.0,0.0,-1.3616029292340315,-1.5298900211679225,-2.99688072406736,-1.0
CU,20180228,16.79717869597313,52940.0,15.999736358349253,53540.0,14.27628611744261,14.890020456285143,11.370328992280434,52680.0,52760.0,52940.0,-780,-600.0,-23.28431445328598,0.0,235204.0,20604.0,38.87514336505333,0.0,0.0,0.0,0.0,0,0,14.861863680337436,8.875379463155575,12.399231173389289,22.489729404287885,0.0,0.0,38.87514336505333,39.369978011439045,-23.614729922688248,-1.0
CU,20180301,9.676033022828001,52560.0,10.697573994422314,52940.0,8.581873884620627,10.047002570013184,7.152479462578313,52300.0,52470.0,52560.0,-470,-380.0,-15.064839998761357,0.0,245266.0,10062.0,-17.843630385184753,0.0,0.0,0.0,0.0,0,0,14.276665995215808,9.675575097966046,12.03688243078853,21.34995339603411,0.0,0.0,-17.843630385184753,-18.188838763975525,-15.180014775767113,-1.0
CU,20180302,6.998318722525475,52450.0,7.226304523552507,52560.0,2.053267008193849,8.78856917119166,5.009213712828142,52110.0,52540.0,52450.0,-20,-110.0,-3.5023951491723864,0.0,255936.0,10670.0,4.038269551346161,0.0,0.0,0.0,0.0,0,0,12.623284624840657,10.705251340324196,11.250237232907999,20.329274175591934,0.0,0.0,4.038269551346161,4.019377692571965,-3.526656153610425,-1.0
CU,20180305,7.648112577417862,52280.0,6.209648878434301,52450.0,4.423588104531142,7.838700640336484,4.21554751903934,52040.0,52120.0,52280.0,-330,-170.0,-6.145213961932598,0.0,268564.0,12628.0,6.740570683979598,0.0,0.0,0.0,0.0,0,0,9.983419974565464,12.403211965997507,10.447588688236564,19.21799301385707,33.194207646835864,0.0,6.740570683979598,6.750864681171919,-6.204441709073208,-1.0
CU,20180306,3.7243299686742475,52320.0,4.630597082466892,52280.0,0.8648477615429897,9.104080286496952,2.0537304038217385,51850.0,52620.0,52320.0,340,40.0,3.183930389733213,0.0,280698.0,12134.0,1.8178877107908775,0.0,0.0,0.0,0.0,0,0,7.058884399199968,12.901778602203088,9.710864587492608,18.055611058133024,32.16000549552385,0.0,1.8178877107908775,1.7755665861241852,3.1947023031041937,-1.0
CU,20180307,8.388185352389499,52680.0,5.002892656500137,52320.0,9.319534056981325,10.67241377054713,8.495739122890797,52420.0,52480.0,52680.0,160,360.0,16.850193596434366,0.0,286536.0,5838.0,-9.804032387084924,0.0,0.0,0.0,0.0,0,0,6.4453285969925815,13.18295844538477,9.359459391605753,17.4669806747126,31.355371739006145,0.0,-9.804032387084924,-10.069177920887341,16.891551740032966,1.0
CU,20180308,7.0912668443864035,52220.0,8.329914361524096,52680.0,2.700794643093033,6.804521312784381,3.1926884561528226,51950.0,52020.0,52220.0,-660,-460.0,-18.39023014869891,0.0,288444.0,1908.0,-5.110122707531744,0.0,0.0,0.0,0.0,0,0,5.597629159088726,12.275574150075165,8.49829198982237,16.672682411193534,30.37218716532641,0.0,-5.110122707531744,-5.220513233741485,-18.551226118049968,-1.0
