合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
JM.DCE,20180409,6.987834211944289,1295.0,6.154893546942908,1293.0,4.795467613883119,6.587303831853099,5.993462202027025,1291.0,203964.0,15782753400.0,0,-6.0,-4.6330793257740055,1.999231065,1289.668226,183924.0,-15.75048744343988,7.046128533617043,5.92180107814869,-7.5,-6.974656521495845,2018/4/9,2018/4/9,6.420071374678329,2.798642215619566,8.957792017765101,12.634443121872188,17.97775556684526,21.14155371268312,-15.75048744343988,-15.945156383364932,-4.6873075327250575,-1.0
JM.DCE,20180410,5.2640740339412915,1173.0,6.513801454483051,1295.0,4.349164611492675,7.146092235909428,4.7229624083472,1284.5,177644.0,13752334700.0,0,-5.0,-3.921696437239099,1.5879163440000001,1290.252293,143642.0,-22.8655746875405,5.692773357039137,6.015834130460782,0.5,0.47007890869659263,2018/4/10,2018/4/10,6.548264986719467,3.9127101075742345,8.793570958298723,12.057165577855422,17.772166509703297,20.777112623202143,-22.8655746875405,-22.977819023229667,-3.9588502958393974,-1.0
JM.DCE,20180411,4.078698437013053,1148.0,-15.239683414650088,1173.0,-14.784337004165813,-17.968732888381147,-20.84374679466641,1149.5,298430.0,20960091900.0,0,-19.5,-14.516249857915597,3.7757882439999997,1170.575562,211840.0,39.56856957981684,-15.870621135370925,-16.215627623905903,1.5,1.5552451542379302,2018/4/11,2018/4/11,1.081625651544151,2.09282267475632,7.633677659962714,10.687222519722127,16.82266544578323,19.615113851995616,39.56856957981684,37.19304523839692,-16.18083947943829,-1.0
JM.DCE,20180412,-19.811521577022674,1122.0,-19.346452660054464,1148.0,-21.598185770651103,-22.47985166127443,-24.934662974486564,1124.5,364020.0,24733867300.0,0,-46.0,-33.490266934281266,2.91431057,1132.440859,240514.0,21.818036846224302,-15.61807479140267,-22.638198848643032,-38.5,-34.12396681473693,2018/4/12,2018/4/12,-5.538290711945557,-0.32253239336426986,6.401442700714767,9.117028272734181,15.806966630256753,18.3499594128767,21.818036846224302,19.699597095501915,-34.13220550579791,-1.0
JM.DCE,20180413,-23.697986539047854,1132.5,-23.373407640904386,1122.0,-22.43190932783472,-23.187163559827606,-23.659402765266492,1132.5,373844.0,25352383700.0,0,0.5,0.24305243604460003,2.89017341,1130.256814,256980.0,14.335443868239707,-21.85249108874593,-22.954656152060227,-2.0,-2.1409528577466475,2018/4/13,2018/4/13,-12.312059163503804,-2.1950814402621077,4.778222022884684,7.636427403530163,14.772972105488805,17.223775795037255,14.335443868239707,13.050281527204135,0.24113719130352962,1.0
JM.DCE,20180416,-22.48258223997648,1102.0,-21.779709830108107,1132.5,-22.58219277647717,-25.252734432423324,-28.33870942879917,1102.0,448972.0,30218435300.0,0,-28.0,-22.68733267912629,3.973509934,1121.763915,290906.0,24.786634881362303,-22.16092843362088,-24.278864913157626,-8.5,-9.040729498615399,2018/4/16,2018/4/16,-19.279626780662042,-4.9446518227929985,2.9947426156275014,6.0589796631296124,13.632434498370237,15.859328836200731,24.786634881362303,22.067356129025498,-23.330675800192502,-1.0
JM.DCE,20180417,-26.96301756420945,1132.0,-26.27764050192079,1102.0,-23.030600748440705,-26.435420714488544,-24.618943095855215,1126.5,455902.0,30518087000.0,0,5.0,4.1890056683074235,4.537205082,1115.666927,274380.0,-7.929737919049209,-23.453107934609353,-25.192886016801047,-6.0,-6.457645610425288,2018/4/17,2018/4/17,-24.737914654815597,-7.904863491879851,1.3691881449643617,4.613832772583116,12.603412126790658,14.729824793836215,-7.929737919049209,-6.642073933932437,4.113211405007689,1.0
JM.DCE,20180418,-23.396726500782204,1155.0,-21.856629670581242,1132.0,-19.581004181303353,-20.468202754732072,-20.92852606193678,1149.0,445268.0,30607646200.0,0,33.5,26.283541821755733,3.018197958,1145.6638169999999,269470.0,-0.010980314466785046,-24.346549833885916,-20.455429013232273,30.0,29.311734286389765,2018/4/18,2018/4/18,-24.75291256757369,-10.439883037487583,-0.03277494820422078,3.365945545465088,11.621172314245051,13.786177935565249,-0.010980314466785046,0.2785766336105624,25.947704225075725,1.0
JM.DCE,20180419,-19.891721215721315,1171.0,-18.218019478326557,1155.0,-17.745202241595543,-19.062768959419756,-16.46605045886873,1174.5,522290.0,36305908500.0,0,29.0,22.791257994998077,3.220191471,1158.548843,290868.0,17.446672471401996,-19.72855712690279,-18.280825216699498,13.0,13.490840544931373,2018/4/19,2018/4/19,-23.23190324061264,-12.5965713418274,-1.22005720954283,2.2295631868476633,10.738730702834353,13.229214092474685,17.446672471401996,16.285492118768502,22.441514226043807,1.0
JM.DCE,20180420,-15.686148384695485,1133.0,-15.575723408119494,1171.0,-18.308795648454456,-20.87590416000381,-23.98129509478608,1130.5,438472.0,30297992700.0,0,-28.0,-21.970793716991366,3.78884631758,1151.65060711,274950.0,-7.520335198823332,-17.618053205260765,-19.460258369143634,-7.0,-7.2844895767209294,2018/04/20,2018/04/20,-23.29055005638192,-15.704204771634814,-2.843121269990121,1.025397067387182,9.627306107149167,12.42025485576874,-7.520335198823332,-6.313628268742036,-22.816123458322885,-1.0
