合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
SF.CZC,20180323,-17.242402487365915,6096.0,-21.892532077606962,6120.0,-28.07463619868038,-27.107212109505944,-23.764119201028567,6120.0,277084.0,8434412300.0,0,-120.0,-22.223193103430255,3.234069805,6087.9822,146148.0,-22.861695220656586,-19.3960831426296,-27.491579208515066,-152.0,-30.5950445678441,2018/3/23,2018/3/23,-17.34100935942746,-20.880539056708425,-13.61964784172305,-3.218688432438192,5.576273442648514,0.0,-22.861695220656586,-21.929892562298843,-22.725555928580874,-1.0
SF.CZC,20180326,-23.764119201028567,6028.0,-22.965848866900362,6096.0,-28.926968623529202,-26.259704573691334,-29.290470905879545,6000.0,139232.0,4196947000.0,0,-88.0,-16.68582856790747,2.679738562,6028.710354,147104.0,2.6698161344968057,-27.253925653542378,-30.143595119609596,-58.0,-13.214946440911014,2018/3/26,2018/3/26,-18.456472282292356,-21.598196721427932,-15.80492368183124,-4.674194035342325,4.250661534834585,0.0,2.6698161344968057,2.6797747526179805,-17.081845503705495,-1.0
SF.CZC,20180327,-29.290470905879545,5810.0,-25.891330577056397,6028.0,-33.052446957315595,-32.11267529329649,-35.13185606476212,5850.0,260284.0,7698999100.0,0,-180.0,-32.707110588151345,3.633333333,5915.845077,181412.0,28.478028199349794,-29.92267799486989,-34.77559187662779,-114.0,-24.85217596565974,2018/3/27,2018/3/27,-21.36440012474762,-22.73317611495883,-18.21784925726101,-6.185256853351056,2.8337292487911157,0.0,28.478028199349794,26.68684234441527,-33.42954604812188,-1.0
SF.CZC,20180328,-35.13185606476212,5848.0,-34.00455837227768,5810.0,-38.915415405248154,-33.17789264115457,-35.270840788762136,5846.0,113912.0,3327836200.0,0,-70.0,-13.76739598510045,1.4358974359999999,5842.819369,156970.0,-18.5251478813276,-34.588839156618434,-37.298185713974135,-72.0,-16.68430293417459,2018/3/28,2018/3/28,-23.972228835188293,-23.807069383750353,-20.60986647245107,-7.751897344211045,1.4429879685619156,0.0,-18.5251478813276,-16.89188035935984,-13.821717030515053,-1.0
SF.CZC,20180329,-35.270840788762136,5812.0,-32.73577064013829,5848.0,-39.45720784576194,-33.592310351626814,-36.7421683187022,5802.0,106904.0,3113819100.0,0,-42.0,-7.758285768244036,1.334245638,5825.4491880000005,161776.0,5.971838387629113,-37.13301697988177,-37.88055037904149,-18.0,-4.345081289495681,2018/3/29,2018/3/29,-26.664157746221,-25.039974945658294,-22.82759146482438,-9.164631211343064,0.0,0.0,5.971838387629113,5.659938927803374,-7.852004665981852,-1.0
SF.CZC,20180330,-36.7421683187022,5930.0,-33.93934008152783,5812.0,-39.158625590585814,-32.827446158279514,-34.70965674939556,5862.0,113206.0,3312605600.0,0,36.0,9.585109760075781,1.13753878,5852.349875,161668.0,1.7530279090762448,-37.72069946027872,-37.03320341231991,26.0,6.281930517586943,2018/3/30,2018/3/30,-28.10472967227677,-26.068654084875188,-24.55222893011738,-10.481149278343096,-1.0996593251916806,0.0,1.7530279090762448,1.819254429007536,9.543228693733766,1.0
SF.CZC,20180402,-34.70965674939556,5904.0,-29.78602624403981,5930.0,-36.4792415040272,-30.85529349584392,-33.545286352196996,5894.0,161542.0,4778704100.0,0,42.0,10.797777314375402,1.6035482769999998,5916.361194,197728.0,29.569409633243836,-36.86565825659217,-34.77559187662779,64.0,15.080393801406188,2018/4/2,2018/4/2,-28.650605532023434,-26.939559370479238,-25.635809627630472,-11.830149418667006,-2.284103908959132,24.155144340562558,29.569409633243836,27.8970621200817,10.791747671343785,1.0
SF.CZC,20180403,-33.545286352196996,5874.0,-30.752407692305567,5904.0,-37.57439351913865,-30.7038860496696,-34.20713832394187,5876.0,93156.0,2747211600.0,0,-40.0,-7.2479063601284395,0.984051578,5898.088368,182950.0,-10.772101165208646,-34.588839156618434,-35.43541598346606,-18.0,-4.292405772871938,2018/4/3,2018/4/3,-28.532647201397783,-28.293337106684852,-26.760820730827668,-13.15159605708103,-3.447481722274155,22.317618293041818,-10.772101165208646,-9.746554797178987,-7.296557838117337,-1.0
SF.CZC,20180404,-34.20713832394187,5814.0,-31.831681068545333,5874.0,-39.158625590585814,-32.75680120579105,-35.682556308779525,5834.0,80010.0,2340329900.0,0,-64.0,-12.441078651113507,1.08917631,5850.093488,177888.0,-2.519973999341616,-35.25409046842507,-37.09980519828676,-48.0,-11.346145026680354,2018/4/4,2018/4/4,-28.585212940065137,-29.611574705637157,-27.68570142538173,-14.747730747892376,-4.591600625584938,20.314322674124725,-2.519973999341616,-2.0899070210509336,-12.578616648197134,-1.0
SF.CZC,20180409,-35.682556308779525,5856.0,-33.8739483492881,5814.0,-38.85400673014976,-35.31091016772112,-35.13185606476212,5850.0,73190.0,2135553200.0,0,0.0,1.5750251665676203,2.571134727,5835.642028,171632.0,-3.5473726495580564,-36.93285483444835,-37.55937570031793,-14.0,-3.3786948834117183,2018/4/9,2018/4/9,-28.379190235850665,-30.85085758622339,-28.53586310829851,-16.315186131588,-5.768350532537994,18.340180527728933,-3.5473726495580564,-3.0441065516190164,1.5853633245396708,1.0
