合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
MA.CZC,20180222,-8.742662158722283,2728.0,-6.775958315811081,2730.0,-8.710168577350466,-3.5989946808407822,-6.60280714526381,2729.0,310482.0,8475233600.0,0,13.0,6.091269883701457,1.213681501,2729.702076,545210.0,7.05687193738337,-9.029756974306366,-6.664234242051222,14.0,10.131822748223207,2018/2/22,2018/2/22,-5.209279252435522,2.1308714682023577,15.926054771069516,30.55282270181941,0.0,0.0,7.05687193738337,7.251694346573366,6.068177582730016,1.0
MA.CZC,20180223,-6.923175298987232,2763.0,-7.153694319526572,2728.0,-5.139500163164968,-1.9269124379019757,0.18952056049510446,2765.0,630548.0,17305196300.0,0,35.0,17.189530863641693,1.539025284,2744.4693030000003,555860.0,8.944958767018576,-6.528539827518628,-4.084553272725827,14.0,10.080987896328331,2018/2/23,2018/2/23,-5.321124960625205,1.9476714349738629,15.434538627584175,29.28899958842196,0.0,0.0,8.944958767018576,9.199306734360356,16.976029199742896,1.0
MA.CZC,20180226,-0.27832956558733457,2700.0,-0.47948638856055936,2763.0,-2.098727226466302,-5.928617627976948,-11.763962037042397,2701.0,924766.0,25378977600.0,0,-43.0,-22.0546591218722,2.965641953,2744.367505,673548.0,41.78417608190766,-4.000909000350276,-4.084553272725827,0.0,0.0,2018/2/26,2018/2/26,-6.078672821689182,-0.10795865802274562,13.856097099375454,26.974553390365358,0.0,0.0,41.78417608190766,41.679227870161355,-22.51026032033707,-1.0
MA.CZC,20180227,-11.968407558887876,2680.0,-12.358266936901941,2700.0,-17.183147852430444,-12.286924547214525,-16.204554454108674,2676.0,944128.0,25288253100.0,0,-68.0,-32.4763937596132,1.4439096630000001,2678.477187,696928.0,14.230670873172187,-4.000909000350276,-15.919106786345822,-66.0,-38.45593257549885,2018/2/27,2018/2/27,-7.520063142517088,-2.8984944158761863,11.492220755801675,24.356698289863843,0.0,0.0,14.230670873172187,14.238829700620286,-32.70491137178678,-1.0
MA.CZC,20180228,-16.309698596627328,2679.0,-15.948488419418744,2680.0,-18.2137442745141,-10.68077154518518,-15.856542716432678,2678.0,650710.0,17454020700.0,0,0.0,-0.8056404642487962,0.8594917790000001,2682.3040530000003,672030.0,-6.380833917003947,-15.60941351089641,-15.232620671405073,4.0,2.965440137484542,2018/2/28,2018/2/28,-8.955739725230458,-5.301762720816164,9.495118953517192,21.629842061043277,0.0,0.0,-6.380833917003947,-5.999791722462575,-0.8062289657755457,1.0
MA.CZC,20180301,-15.969391317539802,2657.0,-16.124574475708606,2679.0,-19.733340351499816,-17.87784711628848,-18.4318740777617,2663.0,981860.0,26104974100.0,0,-19.0,-10.934965763001408,2.240477969,2658.726713,774040.0,38.87909876537819,-14.934831340394418,-19.10520092342821,-23.0,-16.537171535591646,2018/3/1,2018/3/1,-11.227481411489336,-7.719799230784467,6.895082936712363,18.63488601630185,0.0,0.0,38.87909876537819,38.480126925843265,-10.994905063417548,-1.0
MA.CZC,20180302,-18.488222912710008,2672.0,-19.90376213891043,2657.0,-18.723863564651065,-14.812085614635699,-16.030719408920447,2677.0,848142.0,22643775500.0,0,18.0,8.90328014853938,1.727375141,2669.809478,716514.0,-19.694135194743577,-18.74320467238706,-17.276188582415855,11.0,8.162999005889958,2018/3/2,2018/3/2,-14.279662346654263,-9.48379616056129,4.673344280847289,15.824550701663,0.0,0.0,-19.694135194743577,-19.12744198219707,8.856367952550173,1.0
MA.CZC,20180305,-16.139709680918365,2668.0,-17.34714306973232,2672.0,-18.384174759175732,-13.240705965357805,-15.856542716432678,2678.0,772510.0,20667431900.0,0,8.0,3.5155332037473457,1.41949944,2675.361083,725784.0,8.360122416785856,-16.943594105503394,-16.430548799440125,5.0,3.715947471713207,2018/3/5,2018/3/5,-15.036408509365607,-10.312571397446675,2.1631242110669575,13.056384693119668,35.64059344902381,0.0,8.360122416785856,8.48151234996719,3.5149524713297,1.0
MA.CZC,20180306,-15.969391317539802,2673.0,-18.037582848288235,2668.0,-17.871726228057625,-12.286924547214525,-17.58255074456578,2668.0,813250.0,21749240800.0,0,-7.0,-4.579246441741802,1.306945482,2674.360996,721106.0,2.3667763115624822,-16.112123289800948,-16.600361150221374,-1.0,-0.7428333370475002,2018/3/6,2018/3/6,-15.289888571356599,-11.219320044643169,0.0,11.225110028007265,33.70831130998157,0.0,2.3667763115624822,2.604689150007843,-4.595333129057778,-1.0
MA.CZC,20180307,-17.657390147181147,2675.0,-17.17358851300814,2673.0,-19.733340351499816,-15.588583053957755,-16.204554454108674,2676.0,917996.0,24442470600.0,0,2.0,0.27939823370635963,1.6866566719999998,2662.590098,714088.0,1.352234812458029,-16.279062983368355,-18.445260028843474,-11.0,-8.1178471701147,2018/3/7,2018/3/7,-15.353797223936382,-12.016551333243065,-1.6146067681537133,9.502440151656074,31.779066277398954,0.0,1.352234812458029,1.603135592311176,0.27597129722275326,1.0
MA.CZC,20180308,-16.309698596627328,2650.0,-16.825368246646214,2675.0,-17.183147852430444,-15.897372978037602,-21.88985107832876,2642.0,1222688.0,32661652700.0,0,-21.0,-11.979210270085886,2.316890882,2671.299031,738282.0,14.560724493802596,-18.093666425007715,-17.10775097485744,8.0,5.94758561193607,2018/3/8,2018/3/8,-15.98641876433463,-13.575809902615696,-3.501615430358328,7.430943779190336,29.242286454095563,0.0,14.560724493802596,14.440581463929675,-12.123349722737537,-1.0
MA.CZC,20180309,-21.87289507556629,2698.0,-21.065131508542546,2650.0,-14.550233840164594,-14.812085614635699,-13.562671298764464,2691.0,1345790.0,36155778200.0,0,20.0,10.043533558442483,2.649507949,2686.5839539999997,708262.0,-8.564608784532687,-16.777951143309657,-14.36746154686405,16.0,11.729515146929558,2018/3/9,2018/3/9,-15.535347767384664,-14.95965194382378,-4.743761797492688,6.117913727485799,27.038648816874016,0.0,-8.564608784532687,-8.209893216871784,9.853579081494992,1.0
MA.CZC,20180312,-13.72668882868907,2716.0,-12.722751733456128,2698.0,-12.210150788312681,-10.033012387234344,-9.57185054844679,2713.0,1138386.0,30780203500.0,0,26.0,12.944100097640131,1.969528056,2703.845927,656912.0,-17.3078167310792,-14.084957397022592,-11.37262572234998,17.0,12.36745045007347,2018/3/12,2018/3/12,-14.376842770411969,-14.740336183995936,-6.098204337614511,4.900596918273692,24.452052907933833,0.0,-17.3078167310792,-17.034237384794416,12.841032368302848,1.0
MA.CZC,20180313,-9.825664633774139,2735.0,-9.405199515212125,2716.0,-10.930648887425285,-4.2662176125923565,-7.34926052727144,2725.0,784526.0,21373900800.0,0,21.0,10.282263080354113,0.921489126,2724.434984,633518.0,-5.7355746920872335,-11.145183431068297,-7.761828706575258,20.0,14.37232183058002,2018/3/13,2018/3/13,-12.46218351629652,-13.849453926389906,-7.460144211349892,3.4698736198710876,21.93687493854874,0.0,-5.7355746920872335,-5.538447940134759,10.238036436953344,1.0
MA.CZC,20180314,-7.652962246863282,2758.0,-5.828978506449509,2735.0,-6.27301272835971,-1.4244910266677238,-1.1369736817160003,2758.0,790866.0,21686674000.0,0,34.0,16.731846719614808,1.211009174,2742.142664,643672.0,8.734978386739996,-7.604305299866873,-4.454393862441364,18.0,12.897934362893324,2018/3/14,2018/3/14,-9.587535697921432,-12.352064309562081,-8.073589425263002,2.758970567468211,19.723733911757478,0.0,8.734978386739996,8.975612759572606,16.540381743138752,1.0
MA.CZC,20180315,-1.5768028970050239,2735.0,-1.4381821489670514,2758.0,-5.706840305696751,-2.596318038941021,-5.290988457831872,2736.0,681980.0,18677079000.0,0,-6.0,-3.9482871648354063,1.559100798,2738.654946,614200.0,-8.33210445649479,-4.36323488774601,-5.008421784722749,-3.0,-2.173097115727032,2018/3/15,2018/3/15,-6.36029547724776,-10.999301818819369,-8.834995465853915,1.4684315773444752,17.178750357719537,0.0,-8.33210445649479,-8.186761153866854,-3.9752533606528218,-1.0
MA.CZC,20180316,-5.640488865492266,2710.0,-5.828978506449509,2735.0,-9.82437349585873,-5.596876758781363,-10.672135831346644,2707.0,779010.0,21203852200.0,0,-32.0,-17.16842829200941,1.425438596,2721.897306,595524.0,-3.702308401032923,-4.906034835876824,-8.126401977322935,-17.0,-12.140111752413354,2018/3/16,2018/3/16,-5.793304980689626,-10.443721484653302,-9.733359703516356,0.0,14.375818284864124,0.0,-3.702308401032923,-3.4514847742699217,-17.338897418961572,-1.0
MA.CZC,20180319,-10.90117295830133,2791.0,-10.519878803700408,2710.0,0.9543163376743209,-5.264743267991399,4.726916967335747,2789.0,1043098.0,28736733100.0,0,67.0,30.998849969717412,3.472478759,2754.940868,622154.0,15.541853618964893,-7.961679339356863,-2.0449614857069776,33.0,22.7040772220016,2018/3/19,2018/3/19,-2.973287048031281,-8.290772096745172,-8.740076443391906,-0.6942189452822021,12.691462294304436,0.0,15.541853618964893,15.967279441372625,30.282693966972715,1.0
MA.CZC,20180320,4.167369223755138,2800.0,4.878654987242193,2791.0,0.19088074556260182,4.59939056432728,4.350331464003041,2787.0,752648.0,20916487500.0,0,32.0,15.39890649182614,1.111509502,2779.05309,580064.0,-13.59598872491246,-2.002977424851373,2.4163526633169923,24.0,16.783042345375193,2018/3/20,2018/3/20,-0.6540821986965781,-5.969147064656596,-7.697556281997862,-1.011845089831617,12.181276942695888,0.0,-13.59598872491246,-13.796485633169752,15.415140040591965,1.0
MA.CZC,20180321,3.7981123581173435,2785.0,6.586855541017101,2800.0,2.098727226466302,5.098536478968718,2.4622113019614673,2777.0,658394.0,18313707900.0,0,-2.0,-1.843802402447949,1.363473269,2781.572721,570144.0,0.09288620731810937,2.3667604838353142,2.9730359941975024,3.0,2.144192256679119,2018/3/21,2018/3/21,0.060192707929253686,-3.9766174062911475,-6.829461846500621,-1.0983925654046658,11.58852518440139,0.0,0.09288620731810937,0.20756880182345583,-1.8485173534591084,-1.0
MA.CZC,20180322,1.9475485597443267,2811.0,3.7346124555326696,2785.0,6.461457650923194,5.928617627976941,10.1229988432179,2818.0,754754.0,21168473100.0,0,36.0,17.370791142178973,2.016564638,2804.685116,609794.0,20.596967457067734,2.9120559682570644,7.213729233996425,23.0,15.976205364471866,2018/3/22,2018/3/22,3.116119998237501,-0.5389249985219919,-5.494307672605551,-0.5350514795904502,11.56314098570239,0.0,20.596967457067734,21.263074781124118,17.1294518837132,1.0
MA.CZC,20180323,9.465457484367079,2712.0,8.657760114155089,2811.0,5.139500163164968,-10.195218865308682,-8.278607914376238,2720.0,1441076.0,39660975400.0,0,-85.0,-36.74966301156072,5.180979418,2752.177914,519124.0,-30.954734166209168,7.0670786307557165,-2.6019715832487265,-53.0,-32.66939757247056,2018/3/23,2018/3/23,3.589464793070107,0.02957456907186895,-6.171161539807613,-1.200861456784736,10.51480865018386,0.0,-30.954734166209168,-30.761494428422516,-37.585383428092804,-1.0
MA.CZC,20180326,-8.561488855676338,2698.0,-10.149226140555818,2712.0,-4.191650187009593,-7.909539888729867,-12.306447529558831,2698.0,1016352.0,27707598000.0,0,-54.0,-27.0513100276846,3.051470588,2726.181284,516276.0,3.159165355306847,-2.5485799690237556,-7.396589238524832,-26.0,-18.10380344358775,2018/3/26,2018/3/26,0.21383180652289013,-0.26464063084372214,-6.214462871338554,-2.48617847012639,9.005218306049166,0.0,3.159165355306847,3.3663208261955546,-27.23772044717482,-1.0
