合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
C.DCE,20180102,11.930033205775182,1837.0,12.304657527270159,1818.0,15.630164706177709,14.404592710507785,15.869600102840408,1829.0,372670.0,6811312800.0,0,16.0,28.37000684700331,1.0462555070000001,1827.706228,999692.0,0.0,11.916125702948676,15.247089309889617,14.0,28.141081246761374,2018/1/2,2018/1/2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.20722108082265,1.0
C.DCE,20180103,15.869600102840408,1852.0,17.87784711628848,1837.0,21.82630285386081,20.948033573763666,22.682510233019684,1853.0,540304.0,9985753000.0,0,26.0,39.72713252982673,1.038819027,1848.173066,1060642.0,32.15185863829244,16.203842717040203,21.226028115097293,21.0,37.626563683685134,2018/1/3,2018/1/3,0.0,0.0,0.0,0.0,0.0,0.0,32.15185863829244,33.2007216921771,39.43168815921203,1.0
C.DCE,20180104,22.682510233019684,1850.0,22.01655364002943,1852.0,21.01369547244184,21.231688363032973,21.319846806086986,1848.0,348308.0,6425106400.0,0,0.0,0.0,0.8094981109999999,1844.6623100000002,1053578.0,-2.3108989764405266,22.245962557233483,20.125033202738535,-4.0,-8.62021281453081,2018/1/4,2018/1/4,0.0,0.0,0.0,0.0,0.0,0.0,-2.3108989764405266,-2.471078116893416,0.0,-1.0
C.DCE,20180105,21.319846806086986,1855.0,21.47992600885432,1850.0,23.155736067410444,23.99377574729631,22.682510233019684,1853.0,380146.0,7051753700.0,0,9.0,16.777534737892537,0.703463203,1855.011943,1087562.0,20.29716898375358,21.1365078546921,23.105274010273376,11.0,22.58172029546003,2018/1/5,2018/1/5,0.0,0.0,0.0,0.0,0.0,0.0,20.29716898375358,21.088713522899624,16.735788484001276,1.0
C.DCE,20180108,22.682510233019684,1824.0,22.81219447122544,1855.0,21.556656693567703,17.147270810177588,14.673416310490595,1825.0,625132.0,11489433300.0,0,-30.0,-42.53525795501453,1.6729627630000001,1837.921159,1116082.0,17.519615684758918,24.13590606256463,18.153660570531557,-18.0,-33.55518436288749,2018/1/8,2018/1/8,20.47290522914578,0.0,0.0,0.0,0.0,0.0,17.519615684758918,17.98184516786145,-42.84334031637133,-1.0
C.DCE,20180109,14.673416310490595,1824.0,14.099180628055649,1824.0,13.85484961203366,14.713365131869665,14.973880294807572,1826.0,517492.0,9423841900.0,0,-11.0,-20.431623157931018,0.6575342470000001,1821.0604030000002,1022364.0,-40.412581154332614,19.146246127401312,13.457685695412621,-16.0,-30.958309248648057,2018/1/9,2018/1/9,20.308926661589226,0.0,0.0,0.0,0.0,0.0,-40.412581154332614,-41.09844317823878,-20.422371793499494,1.0
C.DCE,20180110,14.973880294807572,1828.0,14.099180628055649,1824.0,15.041983579791648,16.846722688550713,15.869600102840408,1829.0,285598.0,5219067500.0,0,8.0,15.18154402698643,0.49288061299999997,1827.417384,1058884.0,21.54830283838652,14.388114965751498,15.247089309889617,6.0,12.987522275444341,2018/1/10,2018/1/10,19.048291002053674,0.0,0.0,0.0,0.0,0.0,21.54830283838652,22.141496709755287,15.158581160393567,1.0
C.DCE,20180111,15.869600102840408,1823.0,15.278750158413317,1828.0,15.630164706177709,14.713365131869665,13.462557132253814,1821.0,341892.0,6232318500.0,0,-6.0,-11.49292349229075,0.9841443409999999,1822.8910010000002,1042052.0,-7.870344287238396,16.203842717040203,13.758086876243105,-5.0,-10.848085030470557,2018/1/11,2018/1/11,17.566150785285558,0.0,0.0,0.0,0.0,0.0,-7.870344287238396,-8.121803578042922,-11.542531517403283,-1.0
C.DCE,20180112,13.462557132253814,1830.0,13.8021226818434,1823.0,13.555916599184592,14.094872552699371,15.27341000641691,1827.0,304176.0,5538351300.0,0,5.0,9.660188832624684,0.713893465,1820.7719539999998,1044666.0,3.2424511464736554,14.693147158197121,13.156456676364726,-2.0,-4.397255099960859,2018/1/12,2018/1/12,16.14253073216456,0.0,0.0,0.0,0.0,0.0,3.2424511464736554,3.305259577846563,9.629549114615763,1.0
C.DCE,20180115,15.27341000641691,1825.0,15.863115059584317,1830.0,18.512249826573495,16.846722688550713,14.673416310490595,1825.0,563630.0,10327559300.0,0,5.0,9.629088481891237,1.1494252870000001,1832.329596,1102196.0,30.83777161647852,14.082159154477367,16.712929341660328,12.0,24.64660270648224,2018/1/15,2018/1/15,16.14253073216456,19.2302127022582,0.0,0.0,0.0,0.0,30.83777161647852,31.528027237148564,9.6398943280104,-1.0
C.DCE,20180116,14.673416310490595,1822.0,14.395388440988881,1825.0,13.555916599184592,15.938614343482556,13.766588040246994,1822.0,315094.0,5744555000.0,0,-10.0,-18.72428990340919,0.383561644,1823.1242109999998,1052988.0,-24.68662742322248,17.68888030903429,14.057643321799134,-9.0,-18.94522924075571,2018/1/16,2018/1/16,15.90828553843376,19.025176658617923,0.0,0.0,0.0,0.0,-24.68662742322248,-25.32086127391099,-18.753588109359153,-1.0
C.DCE,20180117,13.766588040246994,1818.0,13.50423092656672,1822.0,12.352085779778456,14.404592710507785,11.930033205775182,1816.0,304666.0,5541230700.0,0,-7.0,-13.389895626915944,0.439077936,1818.788674,1069274.0,10.956569390802251,14.997238088734747,12.551583472332005,-5.0,-10.871290262178874,2018/1/17,2018/1/17,15.139675155513004,17.967685995501895,0.0,0.0,0.0,0.0,10.956569390802251,11.19945674397129,-13.433057231096576,-1.0
C.DCE,20180118,11.930033205775182,1812.0,12.304657527270159,1818.0,11.136118884155621,10.630814107452466,9.75317882706296,1809.0,440266.0,7969707400.0,0,-9.0,-17.054629905193075,0.881057269,1810.2027870000002,1028266.0,-20.76780508555579,13.4675481332672,10.102458134256587,-8.0,-17.10303098239003,2018/1/18,2018/1/18,14.410242214747313,16.813622626071208,0.0,0.0,0.0,0.0,-20.76780508555579,-21.186795048611838,-17.11720608948754,-1.0
C.DCE,20180119,9.75317882706296,1802.0,10.483149621969389,1812.0,8.982375517982469,9.348328033378728,7.228171238140355,1801.0,380970.0,6872585200.0,0,-9.0,-17.11642412275345,0.718629077,1803.970181,1006560.0,-10.593647109404685,10.975806509886489,7.9259709439103005,-7.0,-15.140900319665853,2018/1/19,2018/1/19,12.810251012773243,15.246589729011163,0.0,0.0,0.0,0.0,-10.593647109404685,-10.781322438853152,-17.18836103569108,-1.0
C.DCE,20180122,7.228171238140355,1797.0,7.39767721899328,1802.0,7.114220107481529,8.05573432920363,5.953783704284717,1797.0,365088.0,6570849600.0,0,-6.0,-11.666459977000585,0.610771793,1799.798843,979070.0,-13.7584496312368,8.757504228933378,6.6708360460584615,-4.0,-8.831853155482449,2018/1/22,2018/1/22,11.050887008019487,14.350588150260847,0.0,0.0,0.0,0.0,-13.7584496312368,-13.960436197928097,-11.692226868666424,-1.0
C.DCE,20180123,5.953783704284717,1785.0,5.836508092061706,1797.0,5.859593505584485,4.130995247655591,1.4533142447334413,1783.0,458632.0,8226850800.0,0,-16.0,-28.61250171847949,1.057317752,1793.780373,982014.0,3.4313116082451245,7.4767279528105135,4.77584260205839,-6.0,-13.140509791061334,2018/1/23,2018/1/23,8.52817266952485,12.94562141415507,0.0,0.0,0.0,0.0,3.4313116082451245,3.4582075891925754,-28.79457535480448,-1.0
C.DCE,20180124,1.4533142447334413,1792.0,2.0571231133517855,1785.0,3.0170002597555055,4.788990230801623,3.065763039661249,1788.0,296994.0,5311897000.0,0,-5.0,-9.861869141325379,0.44868199700000005,1788.553641,931226.0,-25.4086675448471,5.541094261141552,3.188137201398746,-5.0,-11.048501409886072,2018/1/24,2018/1/24,6.689391952969672,11.598986247493428,0.0,0.0,0.0,0.0,-25.4086675448471,-25.61541752302784,-9.835327660141232,1.0
C.DCE,20180125,3.065763039661249,1786.0,4.2662176125923565,1792.0,4.283149168210322,5.1175065626959935,2.7435903476296204,1787.0,282718.0,5064711400.0,0,-1.0,-1.9865085048752462,0.6152125279999999,1791.435777,928188.0,0.0,3.9177042345014144,4.1415325714356115,3.0,6.70312014962213,2018/1/25,2018/1/25,5.224807866875615,10.460677103578277,0.0,0.0,0.0,0.0,0.0,0.0,-1.9877161378710895,-1.0
C.DCE,20180126,2.7435903476296204,1797.0,2.373254908071374,1786.0,4.283149168210322,4.788990230801623,5.634167243095355,1796.0,255016.0,4567973700.0,0,5.0,9.84024818861728,0.671516508,1791.249843,884660.0,-22.001694886519463,4.892697870180143,4.1415325714356115,0.0,0.0,2018/1/26,2018/1/26,4.890685908121441,9.429320494033291,0.0,0.0,0.0,0.0,-22.001694886519463,-22.2841742717259,9.792410395689863,1.0
C.DCE,20180129,5.634167243095355,1793.0,5.836508092061706,1797.0,4.91467788581479,7.080469900816055,5.314183854567808,1795.0,230608.0,4140898700.0,0,4.0,7.862312328654518,0.38975501100000004,1795.643993,876402.0,-2.9951059351811082,4.892697870180143,5.40893595176599,4.0,8.890041975264083,2018/1/29,2018/1/29,4.75651943093942,8.421613816153915,17.04927595861014,0.0,0.0,0.0,-2.9951059351811082,-3.0432798866137887,7.867014095247605,-1.0
C.DCE,20180130,5.314183854567808,1791.0,4.580889224513598,1793.0,4.91467788581479,6.427845323636085,4.3522382741640655,1792.0,191622.0,3436677500.0,0,-3.0,-5.916879336433681,0.5013927579999999,1793.4670859999999,859114.0,-8.126949915565007,6.1880112228990285,4.77584260205839,-2.0,-4.463123072070076,2018/1/30,2018/1/30,5.3641585945992745,7.402356032663448,16.421085886008484,0.0,0.0,0.0,-8.126949915565007,-8.22624799617084,-5.926998757239112,-1.0
