合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
M.DCE,20180208,-13.335751941653825,2813.0,-14.238963778993153,2795.0,-14.713611765510727,-13.816642361793186,-13.819867714333355,2806.0,520152.0,14564504900.0,0,13.0,8.111481586021497,0.606060606,2800.0478510000003,1875152.0,4.2571696236352565,-13.935478490994399,-13.914984550605084,7.0,4.256820963506591,2018/2/8,2018/2/8,-16.49929719184466,-20.41448289927382,-28.3852186941266,0.0,0.0,0.0,4.2571696236352565,4.125341071634544,8.091506859535734,-1.0
M.DCE,20180209,-13.273615708376482,2799.0,-13.108487375999538,2813.0,-14.057643321799127,-13.618690625591576,-14.141057599568931,2801.0,570014.0,15992503800.0,0,1.0,0.3266030314413726,0.8909479690000001,2805.633511,1807036.0,-17.213254775526657,-13.506787780944464,-13.601460151935157,5.0,2.6188211247856117,2018/2/9,2018/2/9,-16.066654161737084,-20.187113970186754,-28.086955314337736,0.0,0.0,0.0,-17.213254775526657,-16.683507985199157,0.3265133509767537,-1.0
M.DCE,20180212,-13.583946083252975,2835.0,-13.988783445476194,2799.0,-12.612212808210153,-13.684715238314226,-11.545378029582977,2841.0,749848.0,21165639500.0,0,36.0,21.98231109149448,1.7850767580000002,2822.657325,1868784.0,22.977363503660953,-13.199539432780128,-12.528763384519095,17.0,12.179928812055351,2018/2/12,2018/2/12,-15.13134128863721,-19.930129562801802,-27.72787095660846,-29.097742803205268,0.0,0.0,22.977363503660953,22.553486977776984,21.66124325798431,1.0
M.DCE,20180213,-11.078022029796053,2848.0,-11.71132898782016,2835.0,-11.638495930190132,-11.013978371713861,-11.414113108235313,2843.0,614514.0,17487933900.0,0,21.0,12.983764660244688,0.915170715,2845.815376,1821062.0,-11.013448961541492,-12.148670809794886,-11.062043038363349,23.0,16.630568180061815,2018/2/13,2018/2/13,-14.095500675002981,-19.625322450845538,-27.343936088696026,-28.889390583170215,0.0,0.0,-11.013448961541492,-10.875775210006239,12.948473798682272,-1.0
M.DCE,20180214,-10.951408821889437,2928.0,-10.878381167070664,2848.0,-11.271411264965195,-10.066052737091233,-10.491675406764998,2857.0,496508.0,14186146500.0,0,12.0,7.367552710856351,0.6331340129999999,2857.183872,1776822.0,-9.92102425420147,-10.712622089640682,-10.29034520929698,12.0,8.11400286269275,2018/2/14,2018/2/14,-13.39669194545332,-19.293318675423933,-26.961553981141183,-28.66219059142196,0.0,0.0,-9.92102425420147,-9.869417809735545,7.314813972112908,1.0
M.DCE,20180222,-10.061933242924844,2949.0,-5.656244841433107,2928.0,-5.21914520207811,-5.178289079987351,-3.6248589096451695,2959.0,850812.0,25055972100.0,0,102.0,44.86719014870468,1.540077004,2944.948132,1757134.0,-2.0452943795139973,-9.957411188602386,-4.592986367128368,87.0,45.59344591124986,2018/2/22,2018/2/22,-11.270626594061888,-17.992313110750054,-26.085843342391808,-28.134350393764308,0.0,0.0,-2.0452943795139973,-2.3216786730676517,44.206109720513126,1.0
M.DCE,20180223,-3.4518646505465753,2964.0,-4.265032138512211,2949.0,-5.21914520207811,-3.294450227188797,-3.761247410440056,2957.0,705288.0,20830421400.0,0,13.0,7.67806069879353,0.5745184179999999,2953.463181,1817934.0,22.72130034892311,-4.387623734076833,-3.9960595103834464,9.0,5.504220245991434,2018/2/23,2018/2/23,-9.07076027970946,-16.431295453025484,-25.260211778627244,-27.618540552637484,0.0,0.0,22.72130034892311,22.960929270121227,7.667234042642825,-1.0
M.DCE,20180226,-3.5830166115767526,2978.0,-3.2679970494441832,2964.0,-3.1245063233758685,-2.3144600994272366,-2.737366292817377,2972.0,1077356.0,32048327300.0,0,19.0,11.295372335031693,1.217450118,2974.720269,1860840.0,17.675078733141433,-3.8045207185713465,-2.5999542825915185,21.0,14.442594664943698,2018/2/26,2018/2/26,-7.181038899645898,-14.726411021603461,-24.37299155100393,-27.02908194609507,0.0,0.0,17.675078733141433,17.887128928411684,11.21527235519497,1.0
M.DCE,20180227,-2.5985261894817597,2977.0,-2.3355646356261914,2978.0,-3.188137201398739,-1.7537983129581178,-2.737366292817377,2972.0,723748.0,21550791400.0,0,-2.0,-1.5596658835878543,0.9084791390000001,2977.665071,1863690.0,5.263265097899485,-2.4409786861099576,-2.400209350966385,3.0,0.8476689381110987,2018/2/27,2018/2/27,-5.30321238566944,-12.950625924445859,-23.460100635613912,-26.45616218350133,0.0,0.0,5.263265097899485,5.153623516394745,-1.5570422186422377,-1.0
M.DCE,20180228,-2.5985261894817597,3010.0,-2.4022154660846198,2977.0,-1.8504281742769209,-1.613574308763269,-0.27394962751385066,3008.0,1024922.0,30710603200.0,0,31.0,18.11956627747675,1.5477792730000002,2996.384427,1982354.0,35.899054769124376,-2.2459157995827113,-1.1339641118365122,19.0,12.877408542273905,2018/2/28,2018/2/28,-3.0768622062417847,-11.165030254993134,-22.222649597339185,-25.7417762863922,0.0,0.0,35.899054769124376,36.65338375039791,17.879725256655476,1.0
