合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
Y.DCE,20180404,20.700041354700645,6176.0,19.46849764025542,5882.0,30.47300720235593,22.795343985840475,29.934550109172434,5954.0,680344.0,40385608800.0,0,68.0,24.246686883596666,1.528532609,5936.057171,771880.0,18.038658588023978,21.41863665481732,28.757333084829128,50.0,20.012464932135927,2018/4/4,2018/4/4,17.054398091634283,9.705595124774923,-6.711887064487989,-6.143041281534181,-15.895656706340546,-18.70941184162248,18.038658588023978,18.622546347274834,24.04326442955245,1.0
Y.DCE,20180409,29.934550109172434,5976.0,46.84011590971254,6176.0,48.188073420027195,36.005549860612646,32.57492881194575,5976.0,729918.0,44164329200.0,0,40.0,15.194859349224487,3.7957675510000004,6050.587765,808230.0,27.744822787483443,29.337331225317982,41.302266674455026,114.0,38.4933622992542,2018/4/9,2018/4/9,25.63207703781005,17.822085748623067,-3.4674834777966197,-3.406134587303235,-13.911436965061796,-17.485771872488364,27.744822787483443,28.637675057748964,15.159316292574474,1.0
Y.DCE,20180410,32.57492881194575,5940.0,32.6485321334161,5976.0,34.511548704380985,30.58100760163505,29.429890266693945,5950.0,632712.0,37716047800.0,0,-100.0,-30.88025981834841,1.104417671,5961.01351,815192.0,6.905023894655336,41.83320465178872,32.023372136738644,-90.0,-32.862227006520335,2018/4/10,2018/4/10,29.370309581116416,25.26968684333133,0.42823090099894046,-1.6486995703202254,-11.551977481506277,-16.41890073499419,6.905023894655336,7.108833412806561,-31.00961139449084,-1.0
Y.DCE,20180411,29.429890266693945,5900.0,28.089792825885382,5940.0,33.75143124592955,25.252734432423324,22.515151974527456,5900.0,493598.0,29298097000.0,0,-60.0,-19.674884887686485,1.6470588240000001,5935.6190670000005,823156.0,7.693593883782256,32.62357382383129,28.470350913501946,-26.0,-11.25096741217859,2018/4/11,2018/4/11,29.264189285565223,26.24860193208829,3.7093528824241773,-0.6068611805684512,-9.33587691748098,-15.050816389723714,7.693593883782256,7.871268895549335,-19.85239882944214,-1.0
Y.DCE,20180412,22.515151974527456,5840.0,22.298869117271664,5900.0,22.818398140901678,14.771061697441823,11.245151890200766,5830.0,475848.0,27959676500.0,0,-104.0,-32.16454517810466,1.5254237290000001,5875.75791,836706.0,12.025083885191577,29.047796750180595,18.885620548985344,-60.0,-24.161111404610438,2018/4/12,2018/4/12,27.527482401913872,27.07012423413707,5.5158397997796556,0.0,-7.552665418893746,-14.69439101579897,12.025083885191577,12.192216496473819,-32.483027314917784,-1.0
Y.DCE,20180413,11.245151890200766,5836.0,12.419370923355778,5840.0,11.130522145417522,11.917605807726531,13.616037004269174,5844.0,384518.0,22434593000.0,0,-30.0,-9.827926791382389,0.754716981,5834.471468,853580.0,14.536365430782283,19.32383182431812,11.621942081645997,-40.0,-17.009012271802384,2018/4/13,2018/4/13,24.344412818418377,28.287812897671174,7.479691422120027,0.4473354221257395,-5.856633618743643,-14.24149373489071,14.536365430782283,14.770251155185576,-9.810985567763588,1.0
Y.DCE,20180416,13.616037004269174,5800.0,11.721143578573333,5836.0,11.93084073356738,9.733130499147144,7.436568815589716,5808.0,329442.0,19217576000.0,0,-26.0,-8.368818309046013,1.026694045,5833.37158,851044.0,-0.6627387922240047,11.90666159058761,11.245151890200766,-2.0,-1.2937873192526226,2018/4/16,2018/4/16,19.017985518360533,30.26095531152866,9.279639811665966,0.5421357009316594,-4.499312051035247,-14.019375084276206,-0.6627387922240047,-0.6867571517431657,-8.434335260795663,-1.0
Y.DCE,20180417,7.436568815589716,5816.0,5.291419310794566,5800.0,6.652712323736843,0.37813867927741995,9.525012174296812,5820.0,421488.0,24372225000.0,0,-12.0,-3.303332945434022,1.446280992,5782.424411,874096.0,19.03313298807616,11.521190103101198,1.57177947185572,-50.0,-20.930722910125233,2018/4/17,2018/4/17,14.488191375296992,30.26095531152866,11.230245091747449,0.2316301676078325,-2.896918301503554,-13.185066682134142,19.03313298807616,19.26735961012467,-3.2970309638659003,1.0
Y.DCE,20180418,9.525012174296812,5808.0,8.176936348925047,5816.0,6.652712323736843,6.4007423959115215,6.384078133584211,5802.0,327766.0,19013052300.0,0,20.0,8.460813912979361,0.89347079,5800.800663,865516.0,-5.483285351110169,1.6114495447650299,5.095670051368884,18.0,7.356401177686031,2018/4/18,2018/4/18,10.656709018510945,28.08730846846565,12.874241781535481,-0.2483995132464969,-1.6093173723250658,-12.547643789259766,-5.483285351110169,-5.558649902100797,8.491311166541003,-1.0
Y.DCE,20180419,6.384078133584211,5822.0,6.738670372761554,5808.0,7.064262387510432,8.628913693123671,9.525012174296812,5820.0,377638.0,21940437600.0,0,20.0,8.483220069845608,0.7238883140000001,5809.9125619999995,895314.0,23.635323362322282,5.223619777356703,6.650683158849567,8.0,3.0346794779560895,2018/4/19,2018/4/19,10.241226216139076,26.561181370689013,15.077628009157536,-0.35966061543370387,-0.21465794742469768,-11.599493419730301,23.635323362322282,23.915323577274904,8.468884979466928,1.0
