合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
TA.CZC,20180306,18.6900906299812,5790.0,18.11092603277025,5786.0,18.087580655992895,22.986445460895126,17.10463998997301,5774.0,519830.0,15042793900.0,0,-50.0,-19.536384443779898,0.898721051,5787.582056,1036238.0,-11.22727821667079,22.884349099373566,19.48010992062713,-36.0,-16.395393238137288,2018/3/6,2018/3/6,22.814693886875787,18.055166348455202,5.275262454635524,6.82564735147011,12.19751517419153,0.0,-11.22727821667079,-11.500074747075892,-19.62612278945205,-1.0
TA.CZC,20180307,17.10463998997301,5688.0,18.630420148908982,5790.0,15.101407341684308,8.289388178375098,6.448945513685331,5698.0,955120.0,27302401700.0,0,-90.0,-31.95257917564839,2.320748182,5717.062086,1039726.0,3.0796638863453083,18.448824127818682,9.613131680056554,-70.0,-28.978184491705843,2018/3/7,2018/3/7,18.959395668060992,19.035341958122856,5.075314241636939,7.387934582056069,12.912348599047597,0.0,3.0796638863453083,3.1173883127424205,-32.338974735483,-1.0
TA.CZC,20180308,6.448945513685331,5654.0,4.503969760847895,5688.0,0.29771535632140456,5.2422011887629765,0.29441967453869466,5656.0,521458.0,14769973800.0,0,-62.0,-23.91976023236644,0.912600913,5664.875714,995960.0,-14.292703337550947,9.071736071957815,1.8196375670982334,-52.0,-22.961667184511704,2018/3/8,2018/3/8,14.282779154923773,18.34660693542311,5.046068586708039,7.694990040624873,13.021502201183708,0.0,-14.292703337550947,-14.309139689653172,-24.133828506131255,-1.0
TA.CZC,20180309,0.29441967453869466,5586.0,-0.4367893902659077,5654.0,-2.3803308507690346,-8.893497929001008,-10.475818933397996,5582.0,789736.0,22159064800.0,0,-84.0,-30.810512429371666,2.227722772,5611.765147,981276.0,-3.71694883498909,1.715351880944013,-6.343965211111978,-54.0,-23.88746694453675,2018/3/9,2018/3/9,6.781469936872718,15.858041999445717,4.422761867245761,7.528168262455424,12.78703051447225,0.0,-3.71694883498909,-3.6346272323105495,-31.191332733163478,-1.0
TA.CZC,20180312,-10.475818933397996,5568.0,-10.223024992547117,5586.0,-9.147593844072254,-7.683314948553232,-12.450838933967283,5568.0,512522.0,14327967800.0,0,-44.0,-17.979646302236887,1.289860265,5591.1620570000005,968168.0,-3.128945670033467,-5.982976947019303,-9.318334613257392,-20.0,-10.025100520351593,2018/3/12,2018/3/12,-0.22860677839226184,12.039448040616527,3.6999017011678745,7.002046337041001,12.196260809434222,0.0,-3.128945670033467,-3.0405740296701467,-18.070526013536103,-1.0
TA.CZC,20180313,-12.450838933967283,5598.0,-12.734040739207117,5568.0,-12.585521636974228,-7.986588295359169,-8.473510410741966,5596.0,474050.0,13225946400.0,0,4.0,1.2457137703370407,0.8979885059999999,5579.979496,977942.0,5.419936157497453,-8.792955212905738,-11.078623524015,-12.0,-6.4465171294151205,2018/3/13,2018/3/13,-5.9908627536743,8.279313865925296,3.2919053068420325,6.587289194872362,11.718340314525435,0.0,5.419936157497453,5.415244109673459,1.2410904488610157,1.0
TA.CZC,20180314,-8.473510410741966,5570.0,-8.524438171463835,5598.0,-11.163466783405717,-10.095275049755593,-13.565305373156974,5560.0,706786.0,19708097300.0,0,-20.0,-8.608379948400675,1.322373124,5576.8216409999995,989920.0,6.236454084367196,-10.458500301334524,-11.369912723883715,-2.0,-1.8623101457922786,2018/3/14,2018/3/14,-10.418786493970003,3.9325834616925874,2.688023803682192,5.56844270509211,11.174644427818713,0.0,6.236454084367196,6.196934230329774,-8.685980384328893,-1.0
TA.CZC,20180315,-13.565305373156974,5576.0,-12.457480237322947,5570.0,-14.547576482891145,-11.584020064342091,-10.475818933397996,5582.0,574820.0,16007088500.0,0,4.0,1.2481019928616846,1.079136691,5569.426429,957594.0,-10.214693412702516,-10.73433147789811,-12.5285223377684,-8.0,-4.62813336149587,2018/3/15,2018/3/15,-12.750801897120212,0.24425094381425083,2.3408236831750884,4.618989752103218,10.694532082491456,0.0,-10.214693412702516,-10.067366037668357,1.245244877115617,1.0
TA.CZC,20180316,-10.475818933397996,5546.0,-11.62400181675173,5576.0,-16.47176562722943,-14.508820467845283,-15.759345224631062,5544.0,620500.0,17203386600.0,0,-26.0,-11.03701067205747,1.18237191,5545.007768,971366.0,6.899140152131942,-11.832145039802235,-15.933407800202488,-24.0,-11.874184405885899,2018/3/16,2018/3/16,-13.878525795914754,-4.1331346009443735,1.9332421124194425,3.6050084389030914,10.223295209288196,0.0,6.899140152131942,6.835764424226795,-11.140138266189233,-1.0
TA.CZC,20180319,-15.759345224631062,5570.0,-15.7301484117758,5546.0,-15.1014073416843,-10.990435806818361,-13.565305373156974,5560.0,444900.0,12377229800.0,0,14.0,5.405990190198764,0.937950938,5564.050258,925494.0,-15.02747735621277,-15.065771717729945,-13.390181026160654,18.0,7.392711431630197,2018/3/19,2018/3/19,-14.114904542533495,-7.65394861288614,1.6785298369040547,2.6487529380566954,9.643349058895886,0.0,-15.02747735621277,-14.774022908311224,5.405288009730214,1.0
