合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
I.DCE,20180411,-7.307584900720414,448.5,-6.368575010642473,452.5,-5.3089245060448675,-6.605241956488754,-7.95737746957807,447.5,3074554.0,139615839500.0,0,-3.0,-3.110319144173367,3.32594235,454.1011135,1824952.0,-5.270825328180088,-6.855274763774425,-5.65723827201959,3.5,7.994700431238854,2018/4/11,2018/4/11,-8.553285498024586,-9.087874836101783,-4.562223067156303,3.52796051268259,13.588743413474255,22.252837719864942,-5.270825328180088,-4.63356186507459,-3.1452203395795664,-1.0
I.DCE,20180412,-8.41612496585914,448.0,-7.627958914299178,448.5,-6.766448601576002,-7.863268703375226,-7.1707455114286915,450.0,3560780.0,159631343700.0,0,-4.0,-5.157901364175778,3.2402234639999996,448.3044268,1922048.0,19.985385595944777,-5.747808958865228,-7.549461397328869,-6.0,-14.721206827127467,2018/4/12,2018/4/12,-7.982997912861656,-8.886621642519643,-5.058183947379128,2.162386078704756,12.571185265565752,21.044214767503462,19.985385595944777,20.014685316935655,-5.110538649500143,1.0
I.DCE,20180413,-7.624940336595273,454.0,-7.78486287048316,448.0,-6.604918136885992,-7.235174827447253,-6.064725493832604,453.5,3159766.0,142344384300.0,0,5.5,13.605460216339878,2.888888889,450.4902714,1937760.0,6.291885716288178,-7.643087496498467,-6.92042848689691,2.0,4.3987439231375305,2018/4/13,2018/4/13,-7.028369415737885,-8.383565754320145,-5.681727903972025,0.8893757658981158,11.521107961631948,19.881185182362103,6.291885716288178,6.654420397399605,13.607946834666329,1.0
I.DCE,20180416,-6.512167945441014,439.0,-5.894564806141034,454.0,-6.4432773001085195,-9.890003504487353,-10.760889392627028,438.5,3725240.0,166243009100.0,0,-11.5,-19.154520831924156,4.851157663,446.26120489999994,2123182.0,32.14154410028998,-7.013066107237762,-8.176577343688038,-4.0,-10.19132721898005,2018/4/16,2018/4/16,-7.375996559070018,-8.466556288092455,-6.554139382023237,-0.6209508342522341,10.277984087599009,18.533009471274568,32.14154410028998,31.38804579393772,-19.898521762603654,-1.0
I.DCE,20180417,-11.234076049338476,441.0,-10.585702929584961,439.0,-10.286902654837156,-10.35416623882469,-10.606451804608845,439.0,3451174.0,151915040600.0,0,-7.0,-11.340334979859385,2.622576967,440.18366100000003,2093082.0,-1.8914887106280815,-8.271160942816138,-10.04488309813516,-6.0,-14.964100849212635,2018/4/17,2018/4/17,-8.137596428436176,-8.616301397932133,-7.305366481573579,-2.053409364187061,9.038491490595504,17.288681424704876,-1.8914887106280815,-1.2411900028379819,-11.3489327458011,1.0
I.DCE,20180418,-11.07891866919526,441.0,-9.9674628944272,441.0,-8.375103336195735,-8.333038626942617,-7.485758659724837,449.0,4024454.0,179579049100.0,0,9.0,20.359976019706934,2.505694761,446.21965889999996,2138780.0,11.527017121796,-10.142146434066213,-8.176577343688038,6.0,14.199569207605165,2018/4/18,2018/4/18,-8.042005152723483,-8.532139433381083,-7.53271606757032,-3.0862651187163905,7.944315982452046,16.22917777135264,11.527017121796,11.730960863943999,20.106650985219716,1.0
I.DCE,20180419,-7.941801990551298,475.0,-9.9674628944272,441.0,-8.375103336195735,-8.333038626942617,-7.485758659724837,449.0,4024454.0,179579049100.0,0,9.0,20.0026641026208,2.505694761,446.21965889999996,2138780.0,3.497811063331845,-10.142146434066213,-8.176577343688038,6.0,14.199569207605165,2018/4/18,2018/4/19,-8.10585970505641,-8.263846798157076,-7.700664488005323,-4.123906246180034,6.76072614282598,15.235885018388473,3.497811063331845,3.9023100400957134,20.106650985219716,1.0
I.DCE,20180420,0.40378083904062123,462.0,0.7994300183433154,475.0,-0.4095844679228833,-2.47680566083978,-3.679775558600504,461.0,3863604.0,180586940600.0,0,-4.5,-5.6353127229810696,3.5789473684199993,467.405408525,2011142.0,-18.637689550154867,-2.081885352383324,-1.518651738863035,1.5,3.036388290795408,2018/04/20,2018/04/20,-7.621900502277093,-7.502267279576444,-7.734498190337035,-4.942671538930263,5.610712168131592,14.36164963566759,-18.637689550154867,-18.32694343340772,-5.892106072293018,-1.0
I.DCE,20180423,-4.111330311265874,473.5,-3.3538703746886966,462.0,1.7197520100790982,-2.3171977695453023,1.4416461410531198,477.0,4285054.0,202215587700.0,0,10.0,21.282565495959417,4.98915401302,471.909076758,1955236.0,-6.48826156117174,-1.6017472510947286,-0.0799482992731555,4.5,9.998792691370497,2018/04/23,2018/04/23,-5.129251111172245,-6.3684432459625455,-7.556229023075872,-5.285169778406043,4.714421083239337,13.62377020414963,-6.48826156117174,-6.456180470246018,20.826485042078176,1.0
I.DCE,20180424,1.0497269453016642,470.0,0.3197899863611653,473.5,0.5734085843257404,0.7194961661896286,-0.8010350839723088,470.0,2779440.0,132104824900.0,0,-1.5,0.04438413318101908,2.0964360587,475.292954336,1919840.0,-2.8389433048064845,-0.16021735260876824,1.0392110306973095,3.5,7.620775081899801,2018/04/24,2018/04/24,-3.1110014544341524,-5.711920001758578,-7.0110627456107295,-5.483505294460855,3.57745742050232,12.716514948343175,-2.8389433048064845,-2.573368483162021,0.028175344289074644,-1.0
