合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
HC,20180319,2.4551209208749327,3825.0,2.043546547114296,3872.0,0.9612136796840787,3.7695304700583776,-6.769948742559279,3780.0,3815.0,3825.0,-57,-47.0,-18.934523874276827,0.0,449164.0,-15346.0,-21.082434803989074,0.0,0.0,0.0,0.0,0,0,-2.6658982122990693,0.6535520962143622,6.77051978354293,10.512849274505157,14.615018247697193,0.0,-21.082434803989074,-21.800867879882667,-19.210753005483472,-1.0
HC,20180320,-4.158104992094216,3818.0,-3.146275688089027,3825.0,-7.1707455114286915,-0.4081179763232967,-6.087151631365678,3786.0,3816.0,3818.0,-9,-7.0,-4.589821198361058,0.0,442650.0,-6514.0,3.971609529246713,0.0,0.0,0.0,0.0,0,0,-2.7976284310876807,-1.7439810533074152,5.884248297294761,10.104599992065431,14.51572531642384,0.0,3.971609529246713,4.087011705176025,-4.562147572813004,-1.0
HC,20180321,-4.051859116049052,3783.0,-3.916802782394754,3818.0,-6.815809726417385,-0.20406165766987527,-12.910345837305293,3725.0,3735.0,3783.0,-83,-35.0,-15.00205686187924,0.0,494124.0,51474.0,27.409972062091086,0.0,0.0,0.0,0.0,0,0,-3.8034562210653178,-4.0705168946419406,4.634604919264916,9.51888025787597,14.265617631684876,0.0,27.409972062091086,27.854067001147058,-15.19900131817392,-1.0
HC,20180322,-12.498801753175528,3738.0,-7.7417373510759475,3783.0,-15.56435643523124,-8.405422480013051,-14.96564295833278,3706.0,3747.0,3738.0,-36,-45.0,-18.837515815162,0.0,460976.0,-33148.0,-37.31009731796056,0.0,0.0,0.0,0.0,0,0,-6.532736356674171,-5.896882201771611,3.600159334058347,8.787217520782342,13.912071196280515,0.0,-37.31009731796056,-37.714257553876934,-18.83480244047614,-1.0
HC,20180323,-11.2744458181106,3596.0,-12.549483561607317,3738.0,-14.8965904170159,-10.880846771146224,-32.695398537818505,3513.0,3536.0,3596.0,-202,-142.0,-42.545101822782534,0.0,409926.0,-51050.0,-10.073813034282573,0.0,0.0,0.0,0.0,0,0,-12.585058315983723,-8.076030483217238,1.844015276183022,7.48195424363621,13.133016851613235,0.0,-10.073813034282573,-9.795635825722094,-43.645655162845934,-1.0
HC,20180326,-30.272796522442807,3530.0,-26.216881731127305,3596.0,-34.27980105350399,-24.777971923566515,-34.273937838677966,3491.0,3513.0,3530.0,-83,-66.0,-26.877409150441533,0.0,389114.0,-20812.0,14.949203807208363,0.0,0.0,0.0,0.0,0,0,-17.503191589823984,-10.628774528736194,-0.4071217757998369,6.012860002499174,12.112808126445309,0.0,14.949203807208363,14.251670788386335,-26.99228904968144,-1.0
HC,20180327,-31.937485685076012,3567.0,-31.490616475385675,3530.0,-35.41081803728146,-21.75056801514166,-33.135599937861464,3507.0,3587.0,3567.0,57,37.0,13.30422649916153,0.0,389954.0,840.0,10.63982168606816,0.0,0.0,0.0,0.0,0,0,-22.059707270778052,-13.106580876364717,-2.929511529350478,4.562240128245051,11.15006980077542,0.0,10.63982168606816,10.15395237030954,13.269221159282338,-1.0
HC,20180328,-26.265204839435867,3588.0,-28.62942220236455,3567.0,-29.79545446648103,-21.577389259739586,-30.704324694478448,3539.0,3579.0,3588.0,12,21.0,6.660376421629742,0.0,380464.0,-9490.0,-6.147754188592877,0.0,0.0,0.0,0.0,0,0,-24.877531705939436,-15.123812702935965,-5.4677019489746,3.2123370351988,10.208333798023581,0.0,-6.147754188592877,-6.048466598772798,6.753809828286549,-1.0
HC,20180329,-26.921937004309456,3600.0,-26.896941007406504,3588.0,-30.71576958534688,-20.615945617862007,-28.83120144606799,3562.0,3631.0,3600.0,43,12.0,3.0152286812284217,0.0,367478.0,-12986.0,-2.5504483036963492,0.0,0.0,0.0,0.0,0,0,-26.964360248953223,-17.531552003670143,-7.924075284574442,1.8584042800083154,9.198884676433607,0.0,-2.5504483036963492,-2.569083044632926,3.0400040593941213,-1.0
HC,20180330,-22.476463170031735,3659.0,-25.872778625195124,3600.0,-26.2341707461086,-12.248751303831995,-24.503912400329565,3611.0,3726.0,3659.0,126,59.0,20.8959556696704,0.0,350676.0,-16802.0,-2.7195884971475266,0.0,0.0,0.0,0.0,0,0,-25.743392754426313,-19.54218586188813,-10.108703091625927,0.7858307373750151,8.251272229874914,0.0,-2.7195884971475266,-2.7613571788523856,20.90997252265842,-1.0
