合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
CF.CZC,20180213,-16.470535004333847,14880.0,-8.490612746097767,14920.0,-9.387705603687039,-8.012211266752153,-9.416305012242837,14865.0,62436.0,4650584500.0,0,-25.0,-4.096162344871708,0.503862949,14897.12506,319686.0,1.0482625474105944,-9.081720402009317,-8.98726885619243,5.0,-0.40020809282653147,2018/2/13,2018/2/13,-11.201055448369885,-8.20602916171741,-2.365427971669355,-0.07514920452865681,0.0,0.0,1.0482625474105944,1.0486377371192148,-4.101552468090034,1.0
CF.CZC,20180214,-17.127585290556688,15030.0,-9.253414944848657,14880.0,-8.278607914376238,-8.299398997824412,-8.76172800686603,14900.0,84074.0,6270125500.0,0,5.0,0.39062205355084956,1.009081736,14915.73019,308890.0,-10.892243505393026,-8.98726885619243,-8.608946297501717,20.0,2.2641498188658673,2018/2/14,2018/2/14,-12.005588254330277,-8.975776231346693,-2.7030585869845183,-0.13284127795337497,0.0,0.0,-10.892243505393026,-10.479908255354324,0.38902353022803027,1.0
CF.CZC,20180222,-15.974405354915675,15000.0,-6.377183371880015,15030.0,-6.976345486065902,-6.184052120514679,-7.256652687645953,14980.0,57674.0,4327419400.0,0,65.0,9.280507524553613,0.738255034,15006.48264,306896.0,-0.8233398550662798,-8.608946297501717,-6.897082015332934,90.0,14.359716424591085,2018/2/22,2018/2/22,-11.824566415054086,-9.457834858886073,-3.43169591219759,-0.161861141087563,0.0,0.0,-0.8233398550662798,-0.7695670589702956,9.231184214770373,1.0
CF.CZC,20180223,-13.283318003349535,15090.0,-6.955647526157051,15000.0,-6.50932900185736,-5.6037921112347036,-5.360605328759085,15080.0,91212.0,6861086300.0,0,75.0,10.671515803945574,0.7009345790000001,15044.262380000002,309902.0,4.962315364602134,-6.897082015332934,-6.131871829461716,40.0,5.747727372555957,2018/2/23,2018/2/23,-10.784033306326954,-9.757984900012119,-3.7174733568981253,-0.24970435056710727,0.0,0.0,4.962315364602134,4.863803414459376,10.601511269699749,1.0
CF.CZC,20180226,-9.826885654786267,15245.0,-5.216275704719521,15090.0,-3.312805772305474,-4.050882456056534,-2.2072174787026952,15245.0,140310.0,10652373700.0,0,200.0,26.794832438547473,1.2931034479999999,15184.054880000002,289092.0,-21.48522245679927,-6.131871829461716,-3.437400554490452,140.0,22.077848035048163,2018/2/26,2018/2/26,-8.880918381769618,-9.326692935197137,-4.092604725558012,-0.18112035895347844,0.0,0.0,-21.48522245679927,-21.228750355997516,26.552119319308147,1.0
CF.CZC,20180227,-3.9648216682054738,15195.0,-2.198934717987214,15245.0,-3.4072300932507105,-2.198934717987214,-3.26087009582222,15190.0,91904.0,6983392500.0,0,5.0,0.37193219157180124,0.6231551329999999,15197.14593,280668.0,-8.221300385207172,-3.437400554490452,-3.2441843920762494,10.0,0.4541619920539688,2018/2/27,2018/2/27,-7.14889488122914,-8.960619925872024,-4.61002529636734,-0.23502250264128577,0.0,0.0,-8.221300385207172,-8.077555683139174,0.374740470259205,1.0
CF.CZC,20180228,-5.934993260852728,15200.0,-3.174491553890931,15195.0,-3.8790534772222216,-2.4917669029247236,-3.1651666961840377,15195.0,76110.0,5781592800.0,0,0.0,-0.3592088555184745,0.55957867,15192.72842,275840.0,-4.1027743155781735,-3.2441843920762494,-3.2441843920762494,0.0,-1.2889155076088983,2018/2/28,2018/2/28,-5.561991854619855,-8.593663500007423,-5.018189856515967,-0.2889329595932111,0.0,0.0,-4.1027743155781735,-4.027770591144183,-0.35913656590940235,1.0
CF.CZC,20180301,-5.75641798124704,15220.0,-3.0770118911965056,15200.0,-3.1239017159259603,-1.5152250608550943,-2.2072174787026952,15245.0,116012.0,8838143100.0,0,50.0,6.9409644623910225,0.493583416,15236.60156,272844.0,-1.9846143925105793,-3.2441843920762494,-2.470600490661603,40.0,5.6603906433472275,2018/3/1,2018/3/1,-4.122459656712813,-7.806735719771019,-5.38513892296961,-0.3281856820288951,0.0,0.0,-1.9846143925105793,-1.9552766334411942,6.918211548535069,1.0
CF.CZC,20180302,-3.9648216682054738,15180.0,-2.6869145869713407,15220.0,-3.1239017159259603,-3.564214091903075,-3.547865016854466,15175.0,137908.0,10459150200.0,0,-60.0,-9.053876272775994,1.1807149890000002,15168.3009,272160.0,0.6957942797459111,-2.470600490661603,-3.7270715135704435,-65.0,-12.377897802693184,2018/3/2,2018/3/2,-3.6042473201610576,-7.033469881487875,-5.853148869525647,-0.5980564420142684,0.0,0.0,0.6957942797459111,0.693553482628495,-9.09426507214038,1.0
CF.CZC,20180305,-6.469981134736408,15345.0,-3.4668140368921883,15180.0,-0.8527807754185375,-1.905983768082777,0.0,15360.0,205794.0,15748654500.0,0,190.0,25.51052632154169,1.4168039540000001,15305.26109,269376.0,-1.7390227932906868,-3.7270715135704435,-1.1147604141900445,135.0,21.164506273347584,2018/3/5,2018/3/5,-2.972446916074709,-5.776602225113436,-5.907419257794757,-0.519492448169494,-1.295660963796422,0.0,-1.7390227932906868,-1.7369150974281027,25.247611424613197,1.0
CF.CZC,20180306,0.18051625295999685,15480.0,-0.24444839705305554,15345.0,0.47379204521718066,0.6355429249693714,1.247991244406144,15425.0,195746.0,15073838600.0,0,120.0,16.551299700088904,1.009114583,15401.42695,286042.0,19.90960148466597,-1.1147604141900445,0.7270720429850428,95.0,14.786598148069402,2018/3/6,2018/3/6,-1.6796606459190926,-4.286912465287543,-5.676755531064892,-0.3280312610798788,-1.0122280577062526,0.0,19.90960148466597,19.87045094150662,16.486274975761702,1.0
CF.CZC,20180307,2.525546873449578,15210.0,2.394170345040159,15480.0,0.9475172671451588,-3.3693932082068727,-2.6863862936969767,15220.0,175714.0,13451227800.0,0,-180.0,-24.57213367776845,2.495948136,15310.36548,273472.0,-12.85749397362865,0.7270720429850428,-1.0178467637868422,-90.0,-16.27968500076085,2018/3/7,2018/3/7,-1.5422564602306394,-3.4354123546902287,-5.6428984787938035,-0.2595126474940983,-0.8218921659972338,0.0,-12.85749397362865,-12.668988630026845,-24.85541575672221,-1.0
CF.CZC,20180308,-4.861857796059731,15165.0,-2.881997804657594,15210.0,-3.312805772305474,-4.342597096285893,-4.503099299563637,15125.0,148468.0,11259385500.0,0,-185.0,-25.43447818686356,1.379763469,15167.42396,258934.0,-14.998897362764211,-1.0178467637868422,-3.8235853612508777,-145.0,-24.56189981944731,2018/3/8,2018/3/8,-2.2009514674047566,-3.0489409599061403,-5.696923341217094,-0.641986004294246,-0.7377788502930329,0.0,-14.998897362764211,-14.686323805713798,-25.57112526895712,1.0
CF.CZC,20180309,-8.244204470731283,15220.0,-3.7589495590641278,15165.0,-3.4072300932507105,-2.394170345040152,-2.494761509727496,15230.0,131400.0,9995783100.0,0,65.0,9.13971011251764,0.694214876,15214.28174,253354.0,-4.969219685769502,-3.8235853612508777,-2.8575272092260633,50.0,7.396029896440737,2018/3/9,2018/3/9,-1.898876829357583,-2.646404424820318,-5.6495177967878405,-0.7008507239511559,-0.6935824212711239,0.0,-4.969219685769502,-4.894784981425836,9.076580259594223,1.0
CF.CZC,20180312,-4.5033151426538325,15070.0,-2.6869145869713407,15220.0,-3.7847303236137435,-3.6615927926842176,-5.265443103198599,15085.0,145616.0,11032665600.0,0,-130.0,-18.65099767593132,0.9848982270000001,15153.09526,250494.0,-1.82707313932098,-2.8575272092260633,-4.016544958946319,-60.0,-11.56160913305385,2018/3/12,2018/3/12,-3.407791951650637,-3.075952218541424,-5.642788049418897,-1.1271339405310954,-0.7596645765658465,0.0,-1.82707313932098,-1.7654798272874999,-18.815346696509415,-1.0
CF.CZC,20180313,-9.651775350279273,15080.0,-5.6037921112347036,15070.0,-6.415814460300844,-5.7005890360462885,-5.740940193978361,15060.0,143606.0,10800319200.0,0,-95.0,-14.091857929240412,0.762346702,15041.59882,233380.0,-17.730448438202252,-4.016544958946319,-6.2276546273375075,-115.0,-20.396531528465054,2018/3/13,2018/3/13,-5.402702268253364,-3.4240339110165365,-5.629353031774926,-1.6264797011513323,-0.8956143816643092,0.0,-17.730448438202252,-17.295620072623905,-14.115217165634895,1.0
CF.CZC,20180314,-10.525322569999524,15000.0,-5.41009850788069,15080.0,-5.947713778684772,-5.506961745067784,-6.87863712331955,15000.0,107488.0,8082709500.0,0,-40.0,-6.254433309843563,0.8632138109999999,15039.277869999998,232166.0,0.08118005917354765,-6.2276546273375075,-6.2276546273375075,0.0,-1.2889155076088983,2018/3/14,2018/3/14,-6.593128312172226,-3.9447276697601055,-5.703085668463849,-2.1103726919809347,-1.0790055114089512,0.0,0.08118005917354765,0.10574462256447248,-6.278463516569936,1.0
CF.CZC,20180315,-12.59959569314838,14980.0,-6.955647526157051,15000.0,-6.976345486065902,-6.666593976857918,-6.784033289174566,15005.0,146588.0,10990667800.0,0,-35.0,-5.5429124376852315,0.9,14995.317219999999,222460.0,-9.670425725340174,-6.2276546273375075,-7.087992302303967,-45.0,-9.128522761598425,2018/3/15,2018/3/15,-7.238387056728428,-4.5855388180353955,-5.622999801663461,-2.608683582418621,-1.2845590779666196,0.0,-9.670425725340174,-9.372759066459437,-5.541747151030265,1.0
CF.CZC,20180316,-12.428034241597544,14975.0,-7.340470631548833,14980.0,-7.814478218059392,-6.666593976857918,-7.916559340980633,14945.0,78358.0,5868929200.0,0,-50.0,-7.738493546096002,0.599800067,14979.78305,221744.0,0.6586887187580359,-7.087992302303967,-7.37404575791156,-15.0,-3.9308590279840487,2018/3/16,2018/3/16,-8.764116908365914,-5.196101291171608,-5.5367362858147615,-3.169227896978768,-1.655422053181134,0.0,0.6586887187580359,0.6694645891920459,-7.76856576649152,1.0
CF.CZC,20180319,-14.469640006126724,14925.0,-7.436568815589723,14975.0,-8.371297762877994,-7.0519167402895775,-8.386574306121112,14920.0,104920.0,7839399000.0,0,-60.0,-9.225355852077264,0.535296086,14943.57415,221312.0,0.9879769640313114,-7.37404575791156,-8.039971856034548,-35.0,-7.4307346893198485,2018/3/19,2018/3/19,-9.636608810624423,-6.364631863376424,-5.490323214931145,-3.6358552236573587,-1.91877538380065,0.0,0.9879769640313114,0.9888436280792803,-9.240933742075832,1.0
CF.CZC,20180320,-15.308586597755415,14910.0,-8.395030712137604,14925.0,-8.649086122784034,-7.148144035479511,-8.386574306121112,14920.0,106820.0,7980808500.0,0,-25.0,-4.08742533809702,0.469168901,14942.53604,214886.0,-5.941127067553445,-8.039971856034548,-8.039971856034548,0.0,-1.2889155076088983,2018/3/20,2018/3/20,-10.37246000714741,-7.700164549945264,-5.417452546125958,-3.9603104536789147,-2.145200354147562,0.0,-5.941127067553445,-5.705276813074313,-4.087802853544261,1.0
CF.CZC,20180321,-15.308586597755415,15015.0,-8.681625581524983,14910.0,-7.34926052727144,-7.148144035479511,-6.689390540290049,15010.0,109678.0,8223126500.0,0,65.0,9.26782512496247,0.938337802,14995.033640000001,210216.0,-3.9204665437495976,-8.039971856034548,-7.087992302303967,50.0,7.522259993784111,2018/3/21,2018/3/21,-10.319942513875915,-8.252555938710628,-5.270744773782539,-4.139673100252793,-2.2475420855168053,0.0,-3.9204665437495976,-3.7838514230258298,9.212367451639672,1.0
CF.CZC,20180322,-12.256226728516431,15035.0,-6.666593976857918,15015.0,-6.789652186113784,-5.797351949766082,-5.93091164596234,15050.0,104898.0,7881012800.0,0,55.0,7.759779383828047,0.666222518,15026.04969,207064.0,-2.1652851628428778,-7.087992302303967,-6.514781951533216,30.0,4.0003355400014655,2018/3/22,2018/3/22,-10.082963048671225,-8.449198326675997,-5.176853116433755,-4.2511817356473784,-2.5895645683170656,0.0,-2.1652851628428778,-2.087503726150011,7.7395174414459404,1.0
CF.CZC,20180323,-10.873291769140181,15495.0,-6.280636454385487,15035.0,-7.1628829585085185,-8.20371815212144,-7.728232955906499,14955.0,196564.0,14679032500.0,0,-70.0,-10.600055180357046,1.3621262459999999,14935.626559999999,190864.0,-16.771222167390455,-6.514781951533216,-8.229823054473428,-90.0,-16.63247351568169,2018/3/23,2018/3/23,-10.030599451994505,-9.168123539002657,-5.3445125891488985,-4.483219151639062,-2.8346659359777604,0.0,-16.771222167390455,-16.2387286881037,-10.664715453463266,1.0
