combination,rate
"(0, 4, 6)",0.7114093959731543
"(0, 1, 4, 6)",0.7114093959731543
"(0, 2, 4, 6)",0.7114093959731543
"(0, 3, 4, 6)",0.7114093959731543
"(0, 1, 2, 4, 6)",0.7114093959731543
"(0, 1, 3, 4, 6)",0.7114093959731543
"(0, 2, 3, 4, 6)",0.7114093959731543
"(0, 1, 2, 3, 4, 6)",0.7114093959731543
"(0, 4, 5, 6)",0.7046979865771812
"(0, 1, 4, 5, 6)",0.7046979865771812
"(0, 2, 4, 5, 6)",0.7046979865771812
"(0, 1, 2, 4, 5, 6)",0.7046979865771812
