combination,rate
"(0, 1, 5)",0.8388157894736842
"(0, 1, 6)",0.8388157894736842
"(0, 2, 3)",0.8388157894736842
"(0, 2, 4)",0.8388157894736842
"(0, 2, 5)",0.8388157894736842
"(0, 2, 6)",0.8388157894736842
"(0, 3, 4)",0.8388157894736842
"(0, 3, 5)",0.8388157894736842
"(0, 3, 6)",0.8388157894736842
"(0, 3, 7)",0.8388157894736842
"(0, 3, 8)",0.8388157894736842
"(0, 4, 5)",0.8388157894736842
"(0, 4, 6)",0.8388157894736842
"(0, 4, 8)",0.8388157894736842
"(0, 5, 6)",0.8388157894736842
"(0, 5, 7)",0.8388157894736842
"(0, 5, 8)",0.8388157894736842
"(0, 6, 8)",0.8388157894736842
"(0, 1, 2, 3)",0.8388157894736842
"(0, 1, 2, 4)",0.8388157894736842
"(0, 1, 2, 5)",0.8388157894736842
"(0, 1, 2, 6)",0.8388157894736842
"(0, 1, 3, 4)",0.8388157894736842
"(0, 1, 3, 5)",0.8388157894736842
"(0, 1, 3, 6)",0.8388157894736842
"(0, 1, 3, 7)",0.8388157894736842
"(0, 1, 3, 8)",0.8388157894736842
"(0, 1, 4, 5)",0.8388157894736842
"(0, 1, 4, 6)",0.8388157894736842
"(0, 1, 4, 8)",0.8388157894736842
"(0, 1, 5, 6)",0.8388157894736842
"(0, 1, 5, 7)",0.8388157894736842
"(0, 1, 5, 8)",0.8388157894736842
"(0, 1, 6, 8)",0.8388157894736842
"(0, 2, 3, 4)",0.8388157894736842
"(0, 2, 3, 5)",0.8388157894736842
"(0, 2, 3, 6)",0.8388157894736842
"(0, 2, 3, 7)",0.8388157894736842
"(0, 2, 3, 8)",0.8388157894736842
"(0, 2, 4, 5)",0.8388157894736842
"(0, 2, 4, 6)",0.8388157894736842
"(0, 2, 4, 8)",0.8388157894736842
"(0, 2, 5, 6)",0.8388157894736842
"(0, 2, 5, 7)",0.8388157894736842
"(0, 2, 5, 8)",0.8388157894736842
"(0, 2, 6, 8)",0.8388157894736842
"(0, 3, 4, 5)",0.8388157894736842
"(0, 3, 5, 7)",0.8388157894736842
"(0, 3, 6, 7)",0.8388157894736842
"(0, 3, 6, 8)",0.8388157894736842
"(0, 3, 7, 8)",0.8388157894736842
"(0, 4, 5, 8)",0.8388157894736842
"(0, 4, 6, 7)",0.8388157894736842
"(0, 4, 6, 8)",0.8388157894736842
"(0, 4, 7, 8)",0.8388157894736842
"(0, 5, 6, 7)",0.8388157894736842
"(0, 5, 6, 8)",0.8388157894736842
"(0, 5, 7, 8)",0.8388157894736842
"(0, 6, 7, 8)",0.8388157894736842
"(0, 1, 2, 3, 4)",0.8388157894736842
"(0, 1, 2, 3, 5)",0.8388157894736842
"(0, 1, 2, 3, 6)",0.8388157894736842
"(0, 1, 2, 3, 7)",0.8388157894736842
"(0, 1, 2, 3, 8)",0.8388157894736842
"(0, 1, 2, 4, 5)",0.8388157894736842
"(0, 1, 2, 4, 6)",0.8388157894736842
"(0, 1, 2, 4, 8)",0.8388157894736842
"(0, 1, 2, 5, 6)",0.8388157894736842
"(0, 1, 2, 5, 7)",0.8388157894736842
"(0, 1, 2, 5, 8)",0.8388157894736842
"(0, 1, 2, 6, 8)",0.8388157894736842
"(0, 1, 3, 4, 5)",0.8388157894736842
"(0, 1, 3, 5, 7)",0.8388157894736842
"(0, 1, 3, 6, 7)",0.8388157894736842
"(0, 1, 3, 6, 8)",0.8388157894736842
"(0, 1, 3, 7, 8)",0.8388157894736842
"(0, 1, 4, 5, 8)",0.8388157894736842
"(0, 1, 4, 6, 7)",0.8388157894736842
"(0, 1, 4, 6, 8)",0.8388157894736842
"(0, 1, 4, 7, 8)",0.8388157894736842
"(0, 1, 5, 6, 7)",0.8388157894736842
"(0, 1, 5, 6, 8)",0.8388157894736842
"(0, 1, 5, 7, 8)",0.8388157894736842
"(0, 1, 6, 7, 8)",0.8388157894736842
"(0, 2, 3, 4, 5)",0.8388157894736842
"(0, 2, 3, 5, 7)",0.8388157894736842
"(0, 2, 3, 6, 7)",0.8388157894736842
"(0, 2, 3, 6, 8)",0.8388157894736842
"(0, 2, 3, 7, 8)",0.8388157894736842
"(0, 2, 4, 5, 8)",0.8388157894736842
"(0, 2, 4, 6, 7)",0.8388157894736842
"(0, 2, 4, 6, 8)",0.8388157894736842
"(0, 2, 4, 7, 8)",0.8388157894736842
"(0, 2, 5, 6, 7)",0.8388157894736842
"(0, 2, 5, 6, 8)",0.8388157894736842
"(0, 2, 5, 7, 8)",0.8388157894736842
"(0, 2, 6, 7, 8)",0.8388157894736842
"(0, 3, 4, 5, 7)",0.8388157894736842
"(0, 3, 5, 7, 8)",0.8388157894736842
"(0, 3, 6, 7, 8)",0.8388157894736842
"(0, 4, 5, 6, 7)",0.8388157894736842
"(0, 4, 5, 6, 8)",0.8388157894736842
"(0, 4, 5, 7, 8)",0.8388157894736842
"(0, 5, 6, 7, 8)",0.8388157894736842
"(0, 1, 2, 3, 4, 5)",0.8388157894736842
"(0, 1, 2, 3, 5, 7)",0.8388157894736842
"(0, 1, 2, 3, 6, 7)",0.8388157894736842
"(0, 1, 2, 3, 6, 8)",0.8388157894736842
"(0, 1, 2, 3, 7, 8)",0.8388157894736842
"(0, 1, 2, 4, 5, 8)",0.8388157894736842
"(0, 1, 2, 4, 6, 7)",0.8388157894736842
"(0, 1, 2, 4, 6, 8)",0.8388157894736842
"(0, 1, 2, 4, 7, 8)",0.8388157894736842
"(0, 1, 2, 5, 6, 7)",0.8388157894736842
"(0, 1, 2, 5, 6, 8)",0.8388157894736842
"(0, 1, 2, 5, 7, 8)",0.8388157894736842
"(0, 1, 2, 6, 7, 8)",0.8388157894736842
"(0, 1, 3, 4, 5, 7)",0.8388157894736842
"(0, 1, 3, 5, 7, 8)",0.8388157894736842
"(0, 1, 3, 6, 7, 8)",0.8388157894736842
"(0, 1, 4, 5, 6, 7)",0.8388157894736842
"(0, 1, 4, 5, 6, 8)",0.8388157894736842
"(0, 1, 4, 5, 7, 8)",0.8388157894736842
"(0, 1, 5, 6, 7, 8)",0.8388157894736842
"(0, 2, 3, 4, 5, 7)",0.8388157894736842
"(0, 2, 3, 5, 7, 8)",0.8388157894736842
"(0, 2, 3, 6, 7, 8)",0.8388157894736842
"(0, 2, 4, 5, 6, 7)",0.8388157894736842
"(0, 2, 4, 5, 6, 8)",0.8388157894736842
"(0, 2, 4, 5, 7, 8)",0.8388157894736842
"(0, 2, 5, 6, 7, 8)",0.8388157894736842
"(0, 3, 5, 6, 7, 8)",0.8388157894736842
"(0, 4, 5, 6, 7, 8)",0.8388157894736842
"(0, 1, 2, 3, 4, 5, 7)",0.8388157894736842
"(0, 1, 2, 3, 5, 7, 8)",0.8388157894736842
"(0, 1, 2, 3, 6, 7, 8)",0.8388157894736842
"(0, 1, 2, 4, 5, 6, 7)",0.8388157894736842
"(0, 1, 2, 4, 5, 6, 8)",0.8388157894736842
"(0, 1, 2, 4, 5, 7, 8)",0.8388157894736842
"(0, 1, 2, 5, 6, 7, 8)",0.8388157894736842
"(0, 1, 3, 5, 6, 7, 8)",0.8388157894736842
"(0, 1, 4, 5, 6, 7, 8)",0.8388157894736842
"(0, 2, 3, 5, 6, 7, 8)",0.8388157894736842
"(0, 2, 4, 5, 6, 7, 8)",0.8388157894736842
"(0, 1, 2, 3, 5, 6, 7, 8)",0.8388157894736842
"(0, 1, 2, 4, 5, 6, 7, 8)",0.8388157894736842
"(0, 7)",0.8355263157894737
"(0, 1, 7)",0.8355263157894737
"(0, 2, 7)",0.8355263157894737
"(0, 6, 7)",0.8355263157894737
"(0, 7, 8)",0.8355263157894737
"(0, 1, 2, 7)",0.8355263157894737
"(0, 1, 6, 7)",0.8355263157894737
"(0, 1, 7, 8)",0.8355263157894737
"(0, 2, 6, 7)",0.8355263157894737
"(0, 2, 7, 8)",0.8355263157894737
"(0, 1, 2, 6, 7)",0.8355263157894737
"(0, 1, 2, 7, 8)",0.8355263157894737
"(0, 3, 4, 5, 8)",0.8355263157894737
"(0, 4, 6, 7, 8)",0.8355263157894737
"(0, 1, 3, 4, 5, 8)",0.8355263157894737
"(0, 1, 4, 6, 7, 8)",0.8355263157894737
"(0, 2, 3, 4, 5, 8)",0.8355263157894737
"(0, 2, 4, 6, 7, 8)",0.8355263157894737
"(0, 3, 4, 5, 7, 8)",0.8355263157894737
"(0, 1, 2, 3, 4, 5, 8)",0.8355263157894737
"(0, 1, 2, 4, 6, 7, 8)",0.8355263157894737
"(0, 1, 3, 4, 5, 7, 8)",0.8355263157894737
"(0, 2, 3, 4, 5, 7, 8)",0.8355263157894737
"(0, 1, 2, 3, 4, 5, 7, 8)",0.8355263157894737
"(0, 8)",0.8322368421052632
"(0, 1, 8)",0.8322368421052632
"(0, 2, 8)",0.8322368421052632
"(0, 1, 2, 8)",0.8322368421052632
"(0, 3, 4, 6)",0.8322368421052632
"(0, 1, 3, 4, 6)",0.8322368421052632
"(0, 2, 3, 4, 6)",0.8322368421052632
"(0, 3, 4, 5, 6)",0.8322368421052632
"(0, 3, 4, 6, 8)",0.8322368421052632
"(0, 1, 2, 3, 4, 6)",0.8322368421052632
"(0, 1, 3, 4, 5, 6)",0.8322368421052632
"(0, 1, 3, 4, 6, 8)",0.8322368421052632
"(0, 2, 3, 4, 5, 6)",0.8322368421052632
"(0, 2, 3, 4, 6, 8)",0.8322368421052632
"(0, 3, 4, 5, 6, 8)",0.8322368421052632
"(0, 1, 2, 3, 4, 5, 6)",0.8322368421052632
"(0, 1, 2, 3, 4, 6, 8)",0.8322368421052632
"(0, 1, 3, 4, 5, 6, 8)",0.8322368421052632
"(0, 2, 3, 4, 5, 6, 8)",0.8322368421052632
"(0, 1, 2, 3, 4, 5, 6, 8)",0.8322368421052632
"(0, 3, 4, 6, 7)",0.8289473684210527
"(0, 1, 3, 4, 6, 7)",0.8289473684210527
"(0, 2, 3, 4, 6, 7)",0.8289473684210527
"(0, 3, 4, 5, 6, 7)",0.8289473684210527
"(0, 3, 4, 6, 7, 8)",0.8289473684210527
"(0, 1, 2, 3, 4, 6, 7)",0.8289473684210527
"(0, 1, 3, 4, 5, 6, 7)",0.8289473684210527
"(0, 1, 3, 4, 6, 7, 8)",0.8289473684210527
"(0, 2, 3, 4, 5, 6, 7)",0.8289473684210527
"(0, 2, 3, 4, 6, 7, 8)",0.8289473684210527
"(0, 3, 4, 5, 6, 7, 8)",0.8289473684210527
"(0, 1, 2, 3, 4, 5, 6, 7)",0.8289473684210527
"(0, 1, 2, 3, 4, 6, 7, 8)",0.8289473684210527
"(0, 1, 3, 4, 5, 6, 7, 8)",0.8289473684210527
"(0, 2, 3, 4, 5, 6, 7, 8)",0.8289473684210527
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.8289473684210527
"(0,)",0.8125
"(0, 1)",0.8125
"(0, 2)",0.8125
"(0, 1, 2)",0.8125
"(4, 6, 7, 8)",0.7368421052631579
"(1, 4, 6, 7, 8)",0.7368421052631579
"(2, 4, 6, 7, 8)",0.7368421052631579
"(1, 2, 4, 6, 7, 8)",0.7368421052631579
"(5, 7, 8)",0.7335526315789473
"(1, 5, 7, 8)",0.7335526315789473
"(2, 5, 7, 8)",0.7335526315789473
"(1, 2, 5, 7, 8)",0.7335526315789473
"(7,)",0.7302631578947368
"(1, 7)",0.7302631578947368
"(2, 7)",0.7302631578947368
"(3, 4)",0.7302631578947368
"(3, 6)",0.7302631578947368
"(7, 8)",0.7302631578947368
"(1, 2, 7)",0.7302631578947368
"(1, 3, 4)",0.7302631578947368
"(1, 3, 6)",0.7302631578947368
"(1, 7, 8)",0.7302631578947368
"(2, 3, 4)",0.7302631578947368
"(2, 3, 6)",0.7302631578947368
"(2, 7, 8)",0.7302631578947368
"(1, 2, 3, 4)",0.7302631578947368
"(1, 2, 3, 6)",0.7302631578947368
"(1, 2, 7, 8)",0.7302631578947368
"(3, 7)",0.7269736842105263
"(1, 3, 7)",0.7269736842105263
"(2, 3, 7)",0.7269736842105263
"(1, 2, 3, 7)",0.7269736842105263
"(3, 6, 7)",0.7236842105263158
"(4, 7, 8)",0.7236842105263158
"(5, 6, 8)",0.7236842105263158
"(1, 3, 6, 7)",0.7236842105263158
"(1, 4, 7, 8)",0.7236842105263158
"(1, 5, 6, 8)",0.7236842105263158
"(2, 3, 6, 7)",0.7236842105263158
"(2, 4, 7, 8)",0.7236842105263158
"(2, 5, 6, 8)",0.7236842105263158
"(3, 4, 5, 7)",0.7236842105263158
"(3, 4, 6, 7)",0.7236842105263158
"(5, 6, 7, 8)",0.7236842105263158
"(1, 2, 3, 6, 7)",0.7236842105263158
"(1, 2, 4, 7, 8)",0.7236842105263158
"(1, 2, 5, 6, 8)",0.7236842105263158
"(1, 3, 4, 5, 7)",0.7236842105263158
"(1, 3, 4, 6, 7)",0.7236842105263158
"(1, 5, 6, 7, 8)",0.7236842105263158
"(2, 3, 4, 5, 7)",0.7236842105263158
"(2, 3, 4, 6, 7)",0.7236842105263158
"(2, 5, 6, 7, 8)",0.7236842105263158
"(1, 2, 3, 4, 5, 7)",0.7236842105263158
"(1, 2, 3, 4, 6, 7)",0.7236842105263158
"(1, 2, 5, 6, 7, 8)",0.7236842105263158
"(3,)",0.7203947368421053
"(1, 3)",0.7203947368421053
"(2, 3)",0.7203947368421053
"(1, 2, 3)",0.7203947368421053
"(3, 4, 6)",0.7203947368421053
"(3, 5, 7)",0.7203947368421053
"(4, 6, 7)",0.7203947368421053
"(4, 6, 8)",0.7203947368421053
"(6, 7, 8)",0.7203947368421053
"(1, 3, 4, 6)",0.7203947368421053
"(1, 3, 5, 7)",0.7203947368421053
"(1, 4, 6, 7)",0.7203947368421053
"(1, 4, 6, 8)",0.7203947368421053
"(1, 6, 7, 8)",0.7203947368421053
"(2, 3, 4, 6)",0.7203947368421053
"(2, 3, 5, 7)",0.7203947368421053
"(2, 4, 6, 7)",0.7203947368421053
"(2, 4, 6, 8)",0.7203947368421053
"(2, 6, 7, 8)",0.7203947368421053
"(1, 2, 3, 4, 6)",0.7203947368421053
"(1, 2, 3, 5, 7)",0.7203947368421053
"(1, 2, 4, 6, 7)",0.7203947368421053
"(1, 2, 4, 6, 8)",0.7203947368421053
"(1, 2, 6, 7, 8)",0.7203947368421053
"(5,)",0.7171052631578947
"(1, 5)",0.7171052631578947
"(2, 5)",0.7171052631578947
"(3, 5)",0.7171052631578947
"(1, 2, 5)",0.7171052631578947
"(1, 3, 5)",0.7171052631578947
"(2, 3, 5)",0.7171052631578947
"(3, 4, 5)",0.7171052631578947
"(3, 4, 8)",0.7171052631578947
"(3, 5, 6)",0.7171052631578947
"(5, 6, 7)",0.7171052631578947
"(1, 2, 3, 5)",0.7171052631578947
"(1, 3, 4, 5)",0.7171052631578947
"(1, 3, 4, 8)",0.7171052631578947
"(1, 3, 5, 6)",0.7171052631578947
"(1, 5, 6, 7)",0.7171052631578947
"(2, 3, 4, 5)",0.7171052631578947
"(2, 3, 4, 8)",0.7171052631578947
"(2, 3, 5, 6)",0.7171052631578947
"(2, 5, 6, 7)",0.7171052631578947
"(3, 4, 6, 8)",0.7171052631578947
"(3, 5, 6, 7)",0.7171052631578947
"(1, 2, 3, 4, 5)",0.7171052631578947
"(1, 2, 3, 4, 8)",0.7171052631578947
"(1, 2, 3, 5, 6)",0.7171052631578947
"(1, 2, 5, 6, 7)",0.7171052631578947
"(1, 3, 4, 6, 8)",0.7171052631578947
"(1, 3, 5, 6, 7)",0.7171052631578947
"(2, 3, 4, 6, 8)",0.7171052631578947
"(2, 3, 5, 6, 7)",0.7171052631578947
"(3, 4, 5, 6, 7)",0.7171052631578947
"(1, 2, 3, 4, 6, 8)",0.7171052631578947
"(1, 2, 3, 5, 6, 7)",0.7171052631578947
"(1, 3, 4, 5, 6, 7)",0.7171052631578947
"(2, 3, 4, 5, 6, 7)",0.7171052631578947
"(1, 2, 3, 4, 5, 6, 7)",0.7171052631578947
"(6,)",0.7138157894736842
"(1, 6)",0.7138157894736842
"(2, 6)",0.7138157894736842
"(4, 8)",0.7138157894736842
"(5, 7)",0.7138157894736842
"(5, 8)",0.7138157894736842
"(6, 7)",0.7138157894736842
"(1, 2, 6)",0.7138157894736842
"(1, 4, 8)",0.7138157894736842
"(1, 5, 7)",0.7138157894736842
"(1, 5, 8)",0.7138157894736842
"(1, 6, 7)",0.7138157894736842
"(2, 4, 8)",0.7138157894736842
"(2, 5, 7)",0.7138157894736842
"(2, 5, 8)",0.7138157894736842
"(2, 6, 7)",0.7138157894736842
"(3, 4, 7)",0.7138157894736842
"(3, 5, 8)",0.7138157894736842
"(4, 5, 6)",0.7138157894736842
"(1, 2, 4, 8)",0.7138157894736842
"(1, 2, 5, 7)",0.7138157894736842
"(1, 2, 5, 8)",0.7138157894736842
"(1, 2, 6, 7)",0.7138157894736842
"(1, 3, 4, 7)",0.7138157894736842
"(1, 3, 5, 8)",0.7138157894736842
"(1, 4, 5, 6)",0.7138157894736842
"(2, 3, 4, 7)",0.7138157894736842
"(2, 3, 5, 8)",0.7138157894736842
"(2, 4, 5, 6)",0.7138157894736842
"(3, 4, 5, 6)",0.7138157894736842
"(3, 4, 5, 8)",0.7138157894736842
"(4, 5, 7, 8)",0.7138157894736842
"(1, 2, 3, 4, 7)",0.7138157894736842
"(1, 2, 3, 5, 8)",0.7138157894736842
"(1, 2, 4, 5, 6)",0.7138157894736842
"(1, 3, 4, 5, 6)",0.7138157894736842
"(1, 3, 4, 5, 8)",0.7138157894736842
"(1, 4, 5, 7, 8)",0.7138157894736842
"(2, 3, 4, 5, 6)",0.7138157894736842
"(2, 3, 4, 5, 8)",0.7138157894736842
"(2, 4, 5, 7, 8)",0.7138157894736842
"(4, 5, 6, 7, 8)",0.7138157894736842
"(1, 2, 3, 4, 5, 6)",0.7138157894736842
"(1, 2, 3, 4, 5, 8)",0.7138157894736842
"(1, 2, 4, 5, 7, 8)",0.7138157894736842
"(1, 4, 5, 6, 7, 8)",0.7138157894736842
"(2, 4, 5, 6, 7, 8)",0.7138157894736842
"(1, 2, 4, 5, 6, 7, 8)",0.7138157894736842
"(4,)",0.7105263157894737
"(8,)",0.7105263157894737
"(1, 4)",0.7105263157894737
"(1, 8)",0.7105263157894737
"(2, 4)",0.7105263157894737
"(2, 8)",0.7105263157894737
"(3, 8)",0.7105263157894737
"(4, 6)",0.7105263157894737
"(4, 7)",0.7105263157894737
"(5, 6)",0.7105263157894737
"(1, 2, 4)",0.7105263157894737
"(1, 2, 8)",0.7105263157894737
"(1, 3, 8)",0.7105263157894737
"(1, 4, 6)",0.7105263157894737
"(1, 4, 7)",0.7105263157894737
"(1, 5, 6)",0.7105263157894737
"(2, 3, 8)",0.7105263157894737
"(2, 4, 6)",0.7105263157894737
"(2, 4, 7)",0.7105263157894737
"(2, 5, 6)",0.7105263157894737
"(3, 6, 8)",0.7105263157894737
"(4, 5, 7)",0.7105263157894737
"(1, 2, 3, 8)",0.7105263157894737
"(1, 2, 4, 6)",0.7105263157894737
"(1, 2, 4, 7)",0.7105263157894737
"(1, 2, 5, 6)",0.7105263157894737
"(1, 3, 6, 8)",0.7105263157894737
"(1, 4, 5, 7)",0.7105263157894737
"(2, 3, 6, 8)",0.7105263157894737
"(2, 4, 5, 7)",0.7105263157894737
"(4, 5, 6, 7)",0.7105263157894737
"(4, 5, 6, 8)",0.7105263157894737
"(1, 2, 3, 6, 8)",0.7105263157894737
"(1, 2, 4, 5, 7)",0.7105263157894737
"(1, 4, 5, 6, 7)",0.7105263157894737
"(1, 4, 5, 6, 8)",0.7105263157894737
"(2, 4, 5, 6, 7)",0.7105263157894737
"(2, 4, 5, 6, 8)",0.7105263157894737
"(3, 4, 5, 6, 8)",0.7105263157894737
"(3, 5, 6, 7, 8)",0.7105263157894737
"(1, 2, 4, 5, 6, 7)",0.7105263157894737
"(1, 2, 4, 5, 6, 8)",0.7105263157894737
"(1, 3, 4, 5, 6, 8)",0.7105263157894737
"(1, 3, 5, 6, 7, 8)",0.7105263157894737
"(2, 3, 4, 5, 6, 8)",0.7105263157894737
"(2, 3, 5, 6, 7, 8)",0.7105263157894737
"(3, 4, 5, 6, 7, 8)",0.7105263157894737
"(1, 2, 3, 4, 5, 6, 8)",0.7105263157894737
"(1, 2, 3, 5, 6, 7, 8)",0.7105263157894737
"(1, 3, 4, 5, 6, 7, 8)",0.7105263157894737
"(2, 3, 4, 5, 6, 7, 8)",0.7105263157894737
"(1, 2, 3, 4, 5, 6, 7, 8)",0.7105263157894737
"(4, 5, 8)",0.7072368421052632
"(1, 4, 5, 8)",0.7072368421052632
"(2, 4, 5, 8)",0.7072368421052632
"(3, 5, 6, 8)",0.7072368421052632
"(1, 2, 4, 5, 8)",0.7072368421052632
"(1, 3, 5, 6, 8)",0.7072368421052632
"(2, 3, 5, 6, 8)",0.7072368421052632
"(1, 2, 3, 5, 6, 8)",0.7072368421052632
"(4, 5)",0.7039473684210527
"(1, 4, 5)",0.7039473684210527
"(2, 4, 5)",0.7039473684210527
"(3, 7, 8)",0.7039473684210527
"(1, 2, 4, 5)",0.7039473684210527
"(1, 3, 7, 8)",0.7039473684210527
"(2, 3, 7, 8)",0.7039473684210527
"(3, 6, 7, 8)",0.7039473684210527
"(1, 2, 3, 7, 8)",0.7039473684210527
"(1, 3, 6, 7, 8)",0.7039473684210527
"(2, 3, 6, 7, 8)",0.7039473684210527
"(1, 2, 3, 6, 7, 8)",0.7039473684210527
"(6, 8)",0.7006578947368421
"(1, 6, 8)",0.7006578947368421
"(2, 6, 8)",0.7006578947368421
"(1, 2, 6, 8)",0.7006578947368421
"(3, 4, 6, 7, 8)",0.7006578947368421
"(1, 3, 4, 6, 7, 8)",0.7006578947368421
"(2, 3, 4, 6, 7, 8)",0.7006578947368421
"(1, 2, 3, 4, 6, 7, 8)",0.7006578947368421
