合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
V.DCE,20131227,6455,4.091427186448492,-3.908045702211026,-3.801796076621976,-2.1462283449523127,-2.383813455592509,-1.8675434344433623,-1.4584805850358649,-1.4477299364962803,-1.26281301023716,1.0
V.DCE,20131230,6450,1.3670001005356769,-0.1230381273374519,0.011365876780757844,-2.16680430999682,-2.3495921222718863,-1.793503938753361,-1.3508869332336744,-1.4224933010571237,-1.1792594367879587,0.0
V.DCE,20131231,6420,-8.183684746868174,-2.2346466803441345,-2.1357636323082048,-2.199133160362408,-2.3217981733701687,-1.741407308660726,-1.2681413114490994,-1.464548270392655,-1.162553082889808,0.0
V.DCE,20140102,6380,-12.241708773530705,1.6333266974827725,1.783847830589714,-2.244674339975034,-2.298299799990652,-1.7276980649557387,-1.2267805936063496,-1.5486135828800232,-1.3295664539890242,0.0
V.DCE,20140103,6380,-1.3819925658539276,1.3436612513454875,1.4885842888587533,-2.294621088386364,-2.2790704602260656,-1.7112477954158578,-1.3427874368900348,-1.481430865980272,-1.56338382882533,0.0
V.DCE,20140106,6385,2.7601675180559013,-1.054946800677989,-0.9546425373996356,-2.3386887893036103,-2.266246301767623,-1.7057622447686285,-1.4587891966890396,-1.582324346287436,-1.7971671982359183,1.0
V.DCE,20140107,6330,-13.653804162005171,7.863972981784961,8.182040081872152,-2.4062279152548527,-2.2811986523642105,-1.7276869166562037,-1.6119762307958323,-1.7419219880863819,-2.1975342249315237,0.0
V.DCE,20140108,6335,-1.391805433630104,-1.5770867381257934,-1.511299973636099,-2.45907298023085,-2.2876058068703387,-1.7441301607729969,-1.7154344791289873,-1.8762929235477868,-2.480929897328678,1.0
V.DCE,20140109,6385,13.54083583991185,10.642411915821448,10.951787753329613,-2.503129733311596,-2.2726454314775992,-1.716717307885382,-1.765111053801547,-1.951922360002854,-2.4642600842321087,1.0
V.DCE,20140110,6380,0.0,2.0119875773030667,2.1698116049072382,-2.5427741611837997,-2.2384766196856845,-1.6865685660532037,-1.8313464676569493,-2.069567505951511,-2.4642600842321087,0.0
V.DCE,20140113,6375,2.764490261190744,-1.5185823287244349,-1.431792979559482,-2.5838826100022274,-2.217113386059644,-1.6536851701418556,-1.8768671809754809,-2.203995515023159,-2.4975973269101743,0.0
V.DCE,20140114,6415,10.860094367085807,5.051181991234358,5.2471798588716885,-2.6088456448323427,-2.1743698264953157,-1.601587304197608,-1.8934264112915216,-2.2628184387632193,-2.214243008664525,1.0
V.DCE,20140115,6395,1.3787522807089727,-3.9802886283135592,-3.926233772214424,-2.617650396650994,-2.1444506988658394,-1.5604653338741767,-1.934819108227032,-2.3048147008719653,-2.0141927372671447,0.0
V.DCE,20140116,6355,-10.960021539606316,5.491473431976502,5.731275686601998,-2.6396533776807374,-2.1444506988658394,-1.5467630235136554,-1.9968706750882887,-2.3467713166276307,-2.1142392540646497,0.0
V.DCE,20140117,6335,-10.993734931407763,0.3265607854799697,0.44326007984949456,-2.664580406775628,-2.1508590759478565,-1.6483253687349162,-2.0010015341260896,-2.4222659306618013,-2.2642335121312698,0.0
V.DCE,20140120,6375,9.589219831157138,-4.904239551601144,-4.886410432764286,-2.6733808345254455,-2.1508590759478565,-1.7306968257476996,-2.058931937445152,-2.4390511388227982,-2.2642335121312698,1.0
V.DCE,20140121,6360,-1.3863367074042543,4.259214366059261,4.4687689674291065,-2.6865789163952485,-2.1551339865243198,-1.8157921713916707,-2.112702279503523,-2.388741063121508,-2.447650517793406,0.0
V.DCE,20140122,6325,-9.663529528608834,4.584603389659391,4.818720287174409,-2.7144325249043177,-2.1722237191236715,-1.8898461061546852,-2.187106281445061,-2.405503877820728,-2.680854739477354,0.0
V.DCE,20140123,6345,4.162102443649096,1.710138469991449,1.86332582176604,-2.7290915619830964,-2.1679519156403444,-1.9447028109011697,-2.257399202732572,-2.4726182550915965,-2.714154233960386,1.0
V.DCE,20140124,6345,2.7775400468658447,-3.5733327729320195,-3.5528102208577788,-2.73495283868094,-2.159409565975132,-2.007791524434424,-2.3442379649681016,-2.5313338990643643,-2.680864545828776,0.0
V.DCE,20140127,6340,-5.545974938321294,0.8684341233787336,1.000092398405613,-2.740813231167351,-2.148734055867891,-2.057145478600852,-2.4393327919088392,-2.5900361636647844,-2.7974279010986365,0.0
V.DCE,20140128,6325,-2.7863085101632024,-0.003162893953849277,0.10229278032122124,-2.7539977938250715,-2.146599277517808,-2.117454030248531,-2.542657249034299,-2.741000689851916,-2.913917346680357,0.0
V.DCE,20140129,6350,5.537297467904608,-2.7920026698389715,-2.7483646389307523,-2.7554629570807516,-2.1337853913028653,-2.1695558808051985,-2.600512760620873,-2.8164763225332976,-2.830725340223076,1.0
V.DCE,20140130,6220,-30.31567517267146,20.737014117341914,21.65590062413145,-2.7861418795400965,-2.1806623549162083,-2.2844640664622773,-2.7323782069485603,-3.042199594999907,-3.2456989685606534,0.0
V.DCE,20140207,6230,-12.52668608783385,32.21698527893034,33.307340773121325,-2.8168317720516067,-2.304575594377788,-2.3445728428525285,-2.8560003861924983,-3.217669030359218,-3.627246995947012,1.0
V.DCE,20140210,6260,13.800275928948365,-1.223638342089444,-1.18187826722599,-2.8446242401495923,-2.4178435172030674,-2.4458688622163858,-2.959065822460168,-3.4100255014248404,-3.892617211305812,1.0
V.DCE,20140211,6225,-4.242035539482907,5.3455585311587805,5.663777088674082,-2.8855569840641313,-2.5416977940710908,-2.555263891279324,-3.0454834178542924,-3.635520153037497,-4.223750211398503,0.0
V.DCE,20140212,6255,4.22176634734749,-3.142137461424745,-3.1790734674374552,-2.9133409482368218,-2.629233034808337,-2.642803162262119,-3.111363633323087,-3.752397621845681,-4.538396572485858,1.0
V.DCE,20140213,6230,-4.2386438613402495,10.44624787212254,10.973655747100883,-2.9484164862335263,-2.7209686547937797,-2.7521806710175696,-3.2390251074636964,-3.944309596512,-4.505398358007071,0.0
V.DCE,20140214,6215,-4.248835174427121,4.477177713062816,4.762301120728097,-2.973227830024399,-2.825476625370875,-2.8806688525892885,-3.3748330821464307,-4.161071950047415,-4.554888219769701,0.0
V.DCE,20140217,6250,7.018499499093252,-2.9968749264670222,-3.0317650268687832,-2.9951470905713364,-2.9022667176033607,-2.9928074234032,-3.4777565175001115,-4.3111642499747225,-4.587928918209201,1.0
V.DCE,20140218,6230,-2.828725620276188,2.499931163817706,2.691667399046736,-3.0199723737546837,-2.98968260982042,-3.113075399277072,-3.6300720935645714,-4.469417471309177,-4.5714304881512495,0.0
V.DCE,20140219,6235,-1.4141186167831847,4.020895067642414,4.2767110878845065,-3.046264677858346,-3.0792351055038907,-3.2141585227762306,-3.7617362525831055,-4.661000755538467,-4.637475058731504,1.0
V.DCE,20140220,6220,-4.245432639516423,8.966351018347318,9.445935902299533,-3.0857096327333124,-3.1687296020913887,-3.301486751845367,-3.872688759609261,-4.661000755538467,-4.670460600908932,0.0
V.DCE,20140221,6210,-4.252243157242752,13.197330962274954,13.869986847890935,-3.12659962578158,-3.224030709414997,-3.3942359165457745,-3.9753349374191984,-4.694203620624215,-4.686941597160184,0.0
V.DCE,20140224,6175,-5.6931700334422235,5.646162674650269,6.012338633765958,-3.184987647590532,-3.3389757175255426,-3.508702811700772,-4.139502007875166,-4.835253971921682,-4.9340482650803565,0.0
V.DCE,20140225,6185,1.4255456095204977,2.8916946572174136,3.1110902421909614,-3.2389982813836014,-3.4411185651271694,-3.5876598282978733,-4.283085019656866,-4.9015686247030095,-5.0821857971230875,1.0
V.DCE,20140226,6165,-5.702341598841969,-0.6114980090625153,-0.5796393281656123,-3.2973482465655337,-3.5474294757230425,-3.6801755168871035,-4.41415673337319,-5.050759143341652,-5.312382692905813,0.0
V.DCE,20140227,6180,2.8515728903799062,1.6938757405632143,1.8519722690679783,-3.3425548577273285,-3.6537750986976936,-3.791857804381465,-4.549379563066019,-5.1335932931588815,-5.443847043010322,1.0
V.DCE,20140228,6145,-5.720773356566482,5.7217933086226935,6.1134479249141975,-3.3949893750077886,-3.7834170344132185,-3.9197275565640624,-4.713070681060755,-5.249359685653096,-5.6570731691460745,0.0
V.DCE,20140303,6125,-9.972522766378091,5.114281079819605,5.48370098809675,-3.4502877617387213,-3.923583902403614,-4.05563154537262,-4.888836386485573,-5.4560467811265525,-5.820710227624992,0.0
V.DCE,20140304,6070,-16.89495533540061,9.026818542871993,9.699787957712855,-3.5229282651423475,-4.084686135141723,-4.242960131554945,-5.096772227722396,-5.719777160273168,-6.196115270231317,0.0
V.DCE,20140305,6055,-10.08533829317075,3.5269127962149014,3.8244239165065608,-3.5998778201118995,-4.239218167066014,-4.427329172766028,-5.33717856668691,-6.016062175181425,-6.554250505299024,0.0
V.DCE,20140306,6015,-10.150944556775633,2.6017999937959644,2.839068593348351,-3.691230403589216,-4.393368679889555,-4.6112082357410245,-5.503308993176233,-6.352449412331339,-7.089904051079799,0.0
V.DCE,20140307,5930,-23.68682257895181,5.194971150196992,5.69752845449176,-3.8624714504428255,-4.582761358196038,-4.829330399121204,-5.745515258309737,-6.809458528892442,-7.7825934635184595,0.0
V.DCE,20140310,5845,-33.72734379331476,-17.239704294289318,-19.05591517355793,-4.059165008572549,-4.8091579464736185,-5.1138839542542485,-6.07930767415035,-7.344150994229629,-8.67678099868715,0.0
V.DCE,20140311,5895,11.790829537885767,-8.861022699647258,-9.765943517969234,-4.238713441154388,-4.991518857187444,-5.363735373220223,-6.344700358975345,-7.814196815577568,-9.233456599191598,1.0
V.DCE,20140312,5930,7.392984503364509,-10.819460236441353,-11.834597779677196,-4.392159093752198,-5.161468875920875,-5.5758976561712,-6.6064435944381765,-8.194592850929821,-9.630353446820806,1.0
V.DCE,20140313,5920,7.405328344047611,-1.2412093525400325,-1.3636395850496117,-4.543991406683773,-5.356659134379476,-5.804031497929699,-6.855528241923594,-8.614612256557159,-9.930653300650562,0.0
V.DCE,20140314,5885,-11.810269596765465,0.36877769854291387,0.39779910043592537,-4.710046488114153,-5.563990830637493,-6.050390783309481,-7.1198423698012325,-9.03242691723861,-10.071854215014405,0.0
V.DCE,20140317,5880,-5.976701565713327,-1.910583172219688,-2.124413960503169,-4.868668066488191,-5.771101571504098,-6.296430473518343,-7.416108360582285,-9.424792286798306,-9.962580192783497,0.0
V.DCE,20140318,5880,2.9967939923682607,-8.49404821878354,-9.390697663017628,-5.028671404520132,-5.994997809441947,-6.534112461579576,-7.695783504674188,-9.727717920024595,-10.009551838134954,0.0
V.DCE,20140319,5790,-27.744126440989408,8.506804258180011,9.501155336139256,-5.216748636240212,-6.2468714790442315,-6.831924181979268,-8.04937291670474,-10.146984054226174,-10.445857367613293,0.0
V.DCE,20140320,5825,13.365388234667305,-11.175147977197176,-12.463002004217358,-5.390558905919028,-6.467404390515058,-7.041179189668861,-8.36305063274174,-10.446866035599001,-10.741617213703847,1.0
