合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
HC,20140605,3252,-1.6701763742521507,0.0,0.0,0.0,10.430516089435805,9.89561618603961,9.621176136317763,9.210454845192494,8.820695455562047,1.0
HC,20140606,3260,2.498212166576764,0.0,0.0,0.0,10.338803568985556,9.851885695404382,9.569213121225161,9.18600941886084,8.659587047509966,1.0
HC,20140609,3254,-1.6691504362278309,0.0,0.0,0.0,10.242975256808883,9.795860132596523,9.519270926306623,9.141178526944357,8.667671223284344,0.0
HC,20140610,3230,-5.865855500810228,0.0,0.0,0.0,10.135799093475498,9.70294128247332,9.44837911931394,9.02692173982662,8.602881198530731,0.0
HC,20140611,3254,4.166490990117759,0.0,0.0,0.0,10.046823486939651,9.622424232897565,9.379728684704084,8.892621608782306,8.578629679519288,1.0
HC,20140612,3230,-7.52402803246808,0.0,0.0,0.0,9.944499156220134,9.55115126812658,9.292160268582373,8.749698705571454,8.489522327923241,0.0
HC,20140613,3230,0.8409595575926119,0.0,0.0,0.0,9.849111967579496,9.479846594356957,9.221169965008528,8.60665969135142,8.367995539214832,1.0
HC,20140616,3216,-7.5563882043537935,0.0,0.0,0.0,9.750481237145317,9.396114498717012,9.196006948254798,8.532796111805688,8.213780879060684,0.0
HC,20140617,3208,0.8467258734953234,0.0,0.0,0.0,9.6476683951774,9.38505440315958,9.151967738471036,8.454738659978524,8.124290004436231,1.0
HC,20140618,3232,11.598604207953812,0.0,0.0,11.239665377240193,9.589454633792002,9.313693861807737,9.128929232186644,8.397318030483786,8.034984169672924,1.0
HC,20140619,3260,5.812260581353513,0.0,0.0,11.249882093754907,9.548642511074675,9.265706463390508,9.135203056786821,8.413707657100701,8.156727356816205,1.0
HC,20140620,3254,-0.8347579372386136,0.0,0.0,11.245802300856298,9.512874518909255,9.227245247279313,9.116393761802918,8.40141695502814,8.254097946017389,1.0
HC,20140623,3278,9.037066287587592,0.0,0.0,11.231588307565909,9.483297644659238,9.210774589785906,9.118480395358077,8.450524145578306,8.505256971592445,1.0
HC,20140624,3278,-4.1360958080506185,0.0,0.0,11.205920186207726,9.438500334260688,9.197044440555423,9.110138668264526,8.548830915189951,8.788526675196612,0.0
HC,20140625,3272,0.8301664128282269,0.0,0.0,11.179554723224824,9.387580495845313,9.16412033317684,9.060165821082878,8.585645451900263,8.950036209066226,1.0
HC,20140626,3288,10.612074877310064,0.0,0.0,11.155253354258278,9.36411689539188,9.146294479676989,9.047666947179358,8.704268759376276,9.062719984448329,1.0
HC,20140627,3302,1.6449004457611238,0.0,0.0,11.128311702688585,9.347806862312204,9.149037402306293,9.049748357710897,8.85129425343979,9.255623564409944,1.0
HC,20140630,3286,-9.818976303372509,0.0,0.0,11.091255373601998,9.321279649818036,9.180716647670828,9.08526442119971,8.994359628067436,9.287737967294222,1.0
HC,20140701,3276,-3.3130332131263596,0.0,0.0,11.053469532214002,9.34800362137632,9.198619929510258,9.116624832325355,9.133360717836183,9.279705175493289,1.0
HC,20140702,3278,6.599265463786176,0.0,0.0,11.018363376858062,9.318396768889414,9.21513866016651,9.135421107445488,9.227193558715882,9.303808051307392,1.0
HC,20140703,3306,7.353057218820091,0.0,0.0,10.986054455530017,9.306160933689476,9.25086422345094,9.191729668137718,9.32066952040563,9.375903869151736,1.0
HC,20140704,3296,-4.113588350124637,0.0,0.0,10.937013247932269,9.299009291155748,9.267342846886194,9.229263264938544,9.406052115462638,9.35188132360136,1.0
HC,20140707,3284,-4.128566054627427,0.0,0.0,10.883213645158042,9.289802490766519,9.272838012307753,9.260567923273733,9.418237551421226,9.343859315005751,0.0
HC,20140708,3286,0.8266299968926489,0.0,0.0,10.8307382883267,9.283663576256274,9.272838012307753,9.319059678828367,9.434481436326436,9.38398460143923,1.0
HC,20140709,3292,4.118568850595828,0.0,0.0,10.784279151344476,9.269363506801843,9.253665410101931,9.358670991200768,9.475083891199214,9.440116494245963,0.0
HC,20140710,3296,5.749220907853272,0.0,0.0,10.7384974030615,9.260168751544539,9.250923526696633,9.427524290879106,9.491302472873015,9.400102684584548,1.0
HC,20140711,3320,4.083956040423907,0.0,0.0,10.705518805503168,9.271401027107217,9.264611825981751,9.52123393433918,9.527701880613767,9.496034474859094,1.0
HC,20140714,3344,9.65206347946622,0.0,0.0,10.683328749539413,9.324595327209947,9.327652816489497,9.654325393679878,9.64486901651962,9.73542293738577,1.0
HC,20140715,3356,3.2342328148627995,0.0,0.0,10.665186270950358,9.378721027117427,9.402965253204814,9.808027443524304,9.806310848497148,10.01399303081142,1.0
HC,20140716,3344,-4.8620051225908005,0.0,0.0,10.664510640375212,9.42468715622762,9.460449046468746,9.924169606262488,9.939462588218118,10.220687237111092,1.0
HC,20140717,3300,-8.977850147906102,0.0,0.0,10.650952565960047,9.448240074261603,9.493393185278997,9.965672370047985,9.9273498605095,10.236615672283108,0.0
HC,20140718,3270,-12.261320047117565,0.0,0.0,10.632593997556327,9.447215361372294,9.500264653753609,9.982305412968664,9.874721987284202,10.037319825497157,0.0
HC,20140721,3266,-6.623289008837048,0.0,0.0,10.608804639126447,9.44209170503634,9.508514736682153,9.969845180174927,9.838242045575717,9.72629624783987,1.0
HC,20140722,3270,2.490582322265133,0.0,0.0,10.576244563699609,9.433900270357887,9.53604240793937,9.961539732177664,9.805819687982783,9.383011911271387,1.0
HC,20140723,3276,-4.138611822017616,0.0,0.0,10.54370247354568,9.41142658885704,9.551155181481832,9.965692514621637,9.773413769708169,9.110952839443227,1.0
HC,20140724,3278,1.656936744001413,0.0,0.0,10.52467107042304,9.400176009091552,9.584164077934268,9.955321427178289,9.73696227984977,9.02260501997911,1.0
HC,20140725,3284,3.3049809979387414,0.0,0.0,10.507682948670585,9.39199625029459,9.62127817722198,9.936674339426474,9.664168947235533,9.078912699811957,1.0
HC,20140728,3282,0.8276373234841969,0.0,0.0,10.488656421410404,9.407378473978019,9.666667926787056,9.932525697307824,9.538901855458214,9.143264076851224,1.0
HC,20140729,3302,8.168896182345122,0.0,0.0,10.51530685261286,9.43606401199687,9.731245185205026,9.95947341424516,9.42994424581601,9.271708305354508,1.0
HC,20140730,3288,-4.944391261347171,0.0,0.0,10.499003421570528,9.45040523952224,9.769684771301648,9.969844220476674,9.316682419207488,9.319872839359498,0.0
HC,20140731,3276,-3.3130332131263596,0.0,0.0,10.480639116808824,9.462711002255949,9.780656046287396,9.938760020205264,9.267946324335613,9.311841612416039,0.0
HC,20140801,3268,-5.798133012514497,0.0,0.0,10.466329318974054,9.4668127376898,9.79026300165424,9.909710847242572,9.263875150764457,9.247570312715725,0.0
HC,20140804,3276,4.962409055239148,0.0,0.0,10.457470063467632,9.478090629035904,9.788893157442343,9.90140803368191,9.28422526433301,9.223470642996467,1.0
HC,20140805,3280,12.225132563219676,0.0,0.0,10.451336393300906,9.50374784328941,9.790262677304199,9.895182857371653,9.304563347043256,9.13520333637311,1.0
HC,20140806,3304,2.4649856535664725,0.0,0.0,10.445899603776644,9.529329998764203,9.812149498284269,9.907610227976472,9.361394166516504,9.199363196523556,1.0
