合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
AP.CZC,20171222,8117,49.99993991824329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
AP.CZC,20171225,8095,-13.959594958230193,45.19911965557005,45.16973244979529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP.CZC,20171226,8090,1.459030314635335,-25.2865718221442,-25.301988995105287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP.CZC,20171227,8086,-1.4590303146353418,-17.396747469680268,-17.43910848364775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP.CZC,20171228,8104,18.75438794191417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.146246127401312,1.0
AP.CZC,20171229,8088,-6.095038648949852,1.9582092900782369,1.911358399927032,0.0,0.0,0.0,0.0,0.0,-19.146246127401305,0.0
