合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
CS.DCE,20160826,1784,-7.934211705567903,7.718604275663978,8.728507237181027,-9.922211355461206,-17.93531909414893,-17.413354509624288,-15.267588784249206,-13.223316639747352,-14.414557311427105,0.0
CS.DCE,20160829,1790,4.250158647503625,29.13394640858453,32.30144616701955,-10.79744285466171,-18.379645223893267,-17.555000147364918,-15.248615032687322,-13.636565955206207,-14.486554014480454,1.0
CS.DCE,20160830,1765,-21.140296290098348,43.53452254445177,46.08806478073349,-11.731270905677896,-18.75141568681179,-17.74545381239244,-15.390840944035965,-14.165227039718824,-14.741140202770493,0.0
CS.DCE,20160831,1739,-31.09234409593489,9.519899348555036,11.052601355386694,-12.761417417105761,-19.13701966761633,-18.029143559299936,-15.641959312832768,-14.799798466474698,-15.315895228309694,0.0
CS.DCE,20160901,1745,-4.592404025670894,-10.688562830168022,-12.661545189299991,-13.72838724771698,-19.49324744863373,-18.259351984503787,-15.905977047845196,-15.377383530130205,-15.787479501601672,1.0
CS.DCE,20160902,1704,-33.36601328095629,49.998450114368154,49.999973635176794,-14.745933318853652,-19.89226361527716,-18.535960710735893,-16.257939191634605,-15.992592732288372,-16.573195447393534,0.0
CS.DCE,20160905,1681,-34.26812740716809,36.73871032459273,41.256730226745546,-15.906028047698419,-20.365253680471167,-18.87215325870562,-16.57570425302989,-16.58494255442119,-17.626300053180145,0.0
CS.DCE,20160906,1682,-8.453899757040062,-2.09365976534081,-2.7213659902535383,-17.082066463635627,-20.84779455756628,-19.224334246767448,-16.904910023515757,-17.131821523372942,-18.413251611667377,0.0
CS.DCE,20160907,1668,-13.037006078532025,43.143981229010315,46.60585201195345,-18.184054789295445,-21.35705554124767,-19.566977426791553,-17.363533347879937,-17.773465119227986,-19.07127443024877,0.0
CS.DCE,20160908,1673,-4.8219202617062535,16.690234999153475,20.02839459705487,-19.14389588103745,-21.840258252051726,-19.838416325632426,-17.764858805849745,-18.365554815679268,-19.73481045332344,1.0
CS.DCE,20160909,1688,11.698698523433867,-38.40458651490227,-42.76262578938908,-20.05894773637929,-22.262781212538442,-20.048597576326397,-18.155251296577948,-18.840987277802924,-19.880146901678213,1.0
CS.DCE,20160912,1678,-10.2852954475712,-3.5235317670359336,-4.4753815151003735,-20.980218618813208,-22.58861574695397,-20.29493197718245,-18.718380092264773,-19.39091302966684,-19.907045658570528,0.0
CS.DCE,20160913,1708,25.30122455119333,-30.3202708154238,-34.840499805138904,-21.878972150580815,-22.84717236562993,-20.535072602161463,-19.182538513641134,-19.66972777813615,-19.670979881181182,1.0
CS.DCE,20160914,1696,-2.9132745048366857,1.7206733693769891,1.9204236641623709,-22.769072458084,-23.150665893263305,-20.823117485996054,-19.662326076382943,-19.87682662329765,-19.418180900996326,0.0
CS.DCE,20160919,1699,4.435994581697622,36.65584389304907,40.951530933067936,-23.521455817952642,-23.417166191706762,-21.127194781030408,-20.11805340515015,-20.09830524430112,-19.181926979205265,1.0
CS.DCE,20160920,1690,-5.6822364727359655,25.351325385177237,29.64118467643637,-24.27623088460259,-23.65945276437078,-21.423455854402672,-20.502089652057766,-20.164460495813056,-19.163680827340666,0.0
CS.DCE,20160921,1656,-29.725934934923377,46.91468989056864,48.962150352590506,-25.1106368722809,-23.967046564560924,-21.716892979217445,-20.90255247655729,-20.28003012781916,-19.36093266741594,0.0
CS.DCE,20160922,1662,-6.718289396023955,10.353710755934033,12.552417201570007,-25.608022586610357,-24.277758752684928,-22.007654693039914,-21.263847402093557,-20.372580416683718,-19.776957531101697,1.0
CS.DCE,20160923,1652,-2.0675848329506223,5.272924022663638,6.371334191450771,-26.09154826094129,-24.57318064779325,-22.38606842932418,-21.66712361417015,-20.44586050339391,-20.16936882770092,0.0
CS.DCE,20160926,1648,-9.564031610701123,-10.10418624162859,-12.681375765301516,-26.60008414084528,-24.828271394204908,-22.740084328315447,-22.06664455677148,-20.560234738134454,-20.621099522174056,0.0
CS.DCE,20160927,1628,-19.49134120637385,-33.407448982317355,-39.03656294994679,-27.05809844258173,-25.09535861731824,-23.158659499420036,-22.49232193730433,-20.833325521809247,-21.16002973653629,0.0
CS.DCE,20160928,1608,-26.1516924897504,-38.4844351896031,-43.778933512041405,-27.60942619079463,-25.405160121806325,-23.72324072882069,-22.98227942174168,-21.146709586904816,-21.565321238815198,0.0
CS.DCE,20160929,1620,6.5234495873621166,-29.116369366294144,-34.89331729775637,-28.055803284586105,-25.74141063453852,-24.250946457120506,-23.36804104766516,-21.544776540919653,-21.92029080463923,1.0
CS.DCE,20160930,1643,27.576157153888783,-42.26612689274844,-46.271493818725894,-28.44305692946177,-26.053912278965225,-24.71581832043126,-23.62181854672937,-21.7843046478614,-21.996476492891464,1.0
CS.DCE,20161010,1694,41.304357393817575,-39.068895917552744,-43.25767379780612,-28.750645225046085,-26.296656239916487,-25.06334816174874,-23.758798597532788,-21.80729781089124,-21.598955449298906,1.0
CS.DCE,20161011,1686,9.027114253684651,-7.950354393913387,-9.811894220087922,-29.041534123020266,-26.531429395503718,-25.355532383970818,-23.80627682448958,-21.825576512190512,-21.099303975566823,0.0
CS.DCE,20161012,1690,6.28693411106692,6.118561006624808,7.2586566891814295,-29.34635501754241,-26.700047516562165,-25.58282159436291,-23.782701478953467,-21.671721041854973,-20.390520878805727,1.0
CS.DCE,20161013,1714,21.479963578164444,-5.598835177152729,-6.853509792762067,-29.627656827244486,-26.836003291169792,-25.744441656530825,-23.6980541383934,-21.433072730829448,-19.55691715272007,1.0
CS.DCE,20161014,1745,36.83515587835814,-30.481150620972446,-34.48233517885914,-29.86925587788492,-26.97020474789363,-25.853729269237856,-23.492675453743573,-21.000877231302773,-18.62263180923819,1.0
CS.DCE,20161017,1741,7.011394053742117,-22.954103375433327,-26.574747704882927,-30.10592336062632,-27.08742285609482,-25.96250947939828,-23.31055061617291,-20.566848256975483,-18.180832870779568,0.0
CS.DCE,20161018,1744,-3.704735928712815,-0.10908355375199363,-0.2789272049736269,-30.31760461751999,-27.218928186722774,-26.047527780811173,-23.15917580671483,-20.02474580520337,-17.632994131676305,1.0
CS.DCE,20161019,1746,13.050018508893347,-23.158595397028137,-26.73349987686107,-30.450211072925555,-27.431968021959936,-26.1410630906989,-22.975288274082338,-19.378458541220574,-17.099337744524707,1.0
CS.DCE,20161020,1811,45.38986760566525,14.166671863774537,15.84044568632335,-30.49047180198959,-27.52426778524575,-26.042226509882852,-22.687364032386625,-18.450439516145455,-16.14149801186521,1.0
CS.DCE,20161021,1803,6.798686731942425,14.909441872230316,16.735559349792734,-30.557511058123847,-27.62149426334212,-25.905597901754422,-22.3884097789568,-17.659553727881953,-15.559762669520119,0.0
CS.DCE,20161024,1784,-14.645909132093886,24.9359105025792,27.9491692219773,-30.629204652778398,-27.744738794118074,-25.82241655228254,-22.15085114352805,-17.206084699531072,-15.128776616162911,0.0
CS.DCE,20161025,1747,-30.980568526702356,10.169421631300565,11.759778824082467,-30.721895742335263,-27.876073717339416,-25.732642170072275,-21.99323922587072,-16.901550667027145,-15.098925646569759,0.0
CS.DCE,20161026,1774,1.6478880185483575,-12.581957325218838,-14.61356848880594,-30.78358515927861,-27.916296189994807,-25.53770346934989,-21.66656360529613,-16.47625797760307,-14.8175159577686,1.0
CS.DCE,20161027,1779,19.266406753733875,-21.944198622556844,-24.99632631992505,-30.849285208083014,-27.935508827492395,-25.33310956813096,-21.33968918137797,-16.142707359395107,-15.145093456405249,1.0
CS.DCE,20161028,1755,-24.930906435397812,7.198637386342653,8.260935099399425,-30.92456475218153,-28.006688759508968,-25.151054059416808,-21.05363963965512,-16.091157574644107,-15.630304410980079,0.0
CS.DCE,20161031,1770,6.910071968548273,13.390859792238865,15.29864258817868,-30.94913303240337,-28.0449432320435,-24.94591836620047,-20.711926944742718,-15.941020689172687,-15.771216206310847,1.0
CS.DCE,20161101,1777,11.165574291317613,2.4461579250334893,2.683843853803083,-30.95042422337767,-28.05710426721802,-24.755575037586304,-20.29410140445489,-15.769380563519563,-15.471491092686186,1.0
CS.DCE,20161102,1775,-9.694130735777923,3.3210867450897084,3.6980774121165823,-30.962054792658908,-28.083177602704037,-24.548061821951823,-19.826329710937213,-15.618273180713016,-15.461413600516481,0.0
