合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
PM.CZC,20120815,2297,19.289804844115228,-50.0,-50.0,-28.392888251154428,-25.142698296406888,-22.78087367588202,-20.829252827562765,-18.86541368312781,-18.247951014092983,1.0
PM.CZC,20120816,2293,19.174625102423164,-50.0,-50.0,-28.254603277216898,-25.017691967294788,-22.62595507883473,-20.82432624660133,-18.724614302797374,-18.06008855895769,0.0
PM.CZC,20120817,2295,19.21307287361111,0.0,0.0,-28.113887411989356,-24.878103078262573,-22.432926590037805,-20.72670502740364,-18.52731635470921,-17.85248930045833,1.0
PM.CZC,20120820,2296,19.182312991906954,-50.0,-50.0,-27.9621895364534,-24.737890824833013,-22.38287007390595,-20.580816482145632,-18.32921791902428,-17.606427469315506,1.0
PM.CZC,20120821,2294,19.21308962916096,-50.0,-50.0,-27.828016801735835,-24.609291930477447,-22.336204060432497,-20.444538463577643,-18.243690500369674,-17.416746176902244,0.0
PM.CZC,20120822,2298,19.159260185759663,-50.0,-50.0,-27.68950846965968,-24.437886938551394,-22.210778748873423,-20.273683624710372,-18.03493592080293,-17.397542221579947,1.0
PM.CZC,20120823,2304,19.22057974410778,-50.0,-50.0,-27.52967217944211,-24.227815145841014,-22.103612348608408,-20.091329103854005,-17.833409392934094,-17.18573557461169,1.0
PM.CZC,20120824,2299,19.15926686979385,-50.0,-50.0,-27.38837614278966,-24.04107167135312,-22.016618555583783,-19.95306731182999,-17.689506555889228,-17.108720750170434,0.0
PM.CZC,20120827,2310,19.24336684263901,-50.0,-50.0,-27.224279529990568,-23.829656389246427,-21.908237958876864,-19.792808454508982,-17.42816763055219,-16.836589979300335,1.0
PM.CZC,20120828,2327,19.32617871803916,50.0,50.0,-27.026073168254555,-23.607367862644097,-21.736841399231857,-19.563880221499453,-17.005652146916834,-16.186017748568176,1.0
PM.CZC,20120829,2318,19.174625102423164,-50.0,-50.0,-26.907747419813017,-23.408172293310546,-21.61003732047504,-19.35640973121816,-16.79793669914418,-15.790429005917352,0.0
PM.CZC,20120830,2321,19.1898344510561,-50.0,-50.0,-26.77066659937953,-23.21459042477347,-21.509594081267235,-19.137612446452856,-16.520369880865275,-15.451032170957177,1.0
