合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
RM.CZC,20140224,2547,2.8396986596472265,-5.230744332570262,-4.624435494283418,21.80419091317802,23.60763212700924,22.2256528095556,20.777996720286225,18.948407781518103,17.615306964940753,1.0
RM.CZC,20140225,2534,0.8975767047457524,-8.894555190187816,-7.963777431209039,21.968779034092975,23.641661261473885,22.121953886917662,20.373066295708174,18.813044638471997,17.72101376942086,0.0
RM.CZC,20140226,2534,-5.4615865808438775,25.818288475135546,23.64783606589704,22.14360398129664,23.70846158982141,22.00962537449584,20.175118817263552,18.748170934847646,17.72101376942086,0.0
RM.CZC,20140227,2536,-7.392494977778227,2.3434217979084195,2.1721906956041006,22.29373508443362,23.663604941507653,21.918463090664048,19.986598584407986,18.568059238308905,17.538058911257934,1.0
RM.CZC,20140228,2519,-6.952635467193247,-19.78959841156286,-18.020478778908103,22.410621796634558,23.59150202031579,21.759513216216284,19.732620652490183,18.339508876035865,17.471377508977962,0.0
RM.CZC,20140303,2532,2.3700609016615393,-13.515541930990777,-12.170360315124052,22.521038814977693,23.44255918640049,21.659043792106814,19.92153102775687,18.332944462071932,17.274095990490512,1.0
RM.CZC,20140304,2533,0.8981574813045512,4.343256988263335,3.976848388084776,22.618189008491672,23.342043085174712,21.4584737032732,20.166837075777238,18.379002274792338,17.260856046129206,1.0
RM.CZC,20140305,2568,20.24842603738053,46.05469919183611,44.104499149087715,22.780556070391512,23.25269895575329,21.282557707760148,20.53145693553887,18.597999511603632,17.702664188127798,1.0
RM.CZC,20140306,2565,6.185097460213605,-7.141065486623901,-6.2906855550623115,22.888781922397232,23.13219487624401,21.045374390941134,20.813717307030004,18.693823878357925,18.077730184897987,0.0
RM.CZC,20140307,2601,15.27933156316324,40.473507750830215,37.51024668293815,23.028329831154817,23.091410164983856,20.896284383832352,20.91935683487273,19.181016371721736,19.118013220679828,1.0
RM.CZC,20140310,2584,-2.496205303408601,-37.64304308936735,-34.62222669816475,23.131820484135,23.034098266258727,20.685717849097603,20.974229743355238,19.413368235064997,19.771491176297133,0.0
RM.CZC,20140311,2589,-2.9714411437116723,16.975414720420872,15.145232576436355,23.218606837708197,23.045453891716146,20.535463906932264,21.084213912922337,19.758606964923143,20.46615394272145,1.0
RM.CZC,20140312,2572,-7.2980879859224865,-9.505459970334392,-8.380323120166622,23.28685864623281,23.022583249880057,20.487824496956637,21.175913884445148,19.99810884114549,20.515067892244765,0.0
RM.CZC,20140313,2541,-18.012189437709324,1.8511108871532544,1.727334946597992,23.32331232402095,22.96089508051625,20.37322908761533,21.100198446638373,20.0299868554298,20.216083653943,0.0
RM.CZC,20140314,2500,-23.40224340520354,-8.580658342630201,-7.794566021183428,23.330769773860425,22.805358190091912,20.1595210212665,20.91798695158197,19.905789334819303,18.941471020050454,0.0
RM.CZC,20140317,2483,-19.717010895491388,1.5816535694246807,1.4992594985859498,23.335797108718253,22.642053603364843,20.17141956943991,20.74615017281656,19.584011732971078,17.623421638904247,0.0
RM.CZC,20140318,2492,5.394744897359856,-14.540056129301947,-13.321510513666027,23.309802098136807,22.415528346439814,20.240518186096878,20.629102250301738,19.31463099134857,16.34427253867905,1.0
RM.CZC,20140319,2532,19.6622889626146,-20.333713738643123,-18.43416479326966,23.304974633174247,22.21847324958964,20.404670946051734,20.62234466953568,19.08482094052984,15.816246909459693,1.0
RM.CZC,20140320,2550,13.304520017336216,-25.36228280564765,-22.983386309918323,23.34602389291329,22.009966784615003,20.561433837546748,20.62234466953568,18.989516197452488,15.936073740600193,1.0
RM.CZC,20140321,2536,-5.457754618442521,-4.211961992744762,-3.729861316911148,23.369080132238626,21.78534594278767,20.489967287956333,20.66298415374122,18.579745902063934,16.42519192698073,0.0
RM.CZC,20140324,2545,6.237761657646644,15.19917292362902,13.760464096378538,23.39559187039508,21.55634612948856,20.440971732729565,20.65630855153647,18.33170393762603,17.26344145630071,1.0
RM.CZC,20140325,2573,14.094253792439687,-0.8214834934645481,-0.654137403672209,23.465998214350968,21.41336492307461,20.480750712246614,20.785421798469983,18.231400771908238,18.32871210720623,1.0
RM.CZC,20140326,2574,1.3573945781537162,-11.754675893394403,-10.384317801545675,23.56084969428258,21.379916874540527,20.547315513718214,20.91750626096133,18.244051365704067,18.865489110952254,1.0
RM.CZC,20140327,2578,1.8361327379356496,-10.867103421461835,-9.573951984581662,23.578250055433784,21.35485847245424,20.577989387861663,21.055493965514387,18.480835360296823,19.217409236263137,1.0
RM.CZC,20140328,2587,-1.054149047365378,4.612246605561354,4.150123276435572,23.607117835723162,21.341569054946973,20.650262835887688,21.279022624451247,19.04255616615474,19.85529511611321,1.0
RM.CZC,20140331,2575,-5.384211284023196,-6.9168644028819966,-6.063593651444855,23.552040987474484,21.512692445339688,20.74362431623696,21.419929642518227,19.639247983627328,20.228342502067164,0.0
RM.CZC,20140401,2638,25.622920511549324,-28.11031120155959,-24.825518599520606,23.600566102675227,21.81290747426806,20.984729480929204,21.7513822772618,20.543675999502113,20.991418523313538,1.0
RM.CZC,20140402,2640,3.189161930827652,-2.9842763661738867,-2.4858134681811705,23.61786175811716,22.11651592562302,21.210883282903964,21.973153206950588,21.191237111060765,21.75539935854765,1.0
RM.CZC,20140403,2651,8.732166143265438,15.335657153540412,13.384540813181502,23.628476815668968,22.39916319296297,21.422449277191845,22.23566633797401,21.781330240087538,22.581660115036243,1.0
RM.CZC,20140404,2680,16.966675965047994,2.388157922279724,2.1412177940149064,23.68413307432283,22.57454081443491,21.74672807742689,22.46645413276795,22.60451578356243,23.59288418357495,1.0
RM.CZC,20140408,2691,12.60329540681586,-1.5589765637661657,-1.212308387295998,23.75838427470261,22.76683083173037,22.038780271163688,22.778568438494077,23.417273353001303,24.8272190356669,1.0
RM.CZC,20140409,2716,15.06588809952703,-6.3318257638444555,-5.211660443353203,23.89927961455469,23.01324748299531,22.402714567935433,23.1395020024042,24.176172516779843,25.594162386217324,1.0
RM.CZC,20140410,2714,-6.046043540197183,12.25925361884349,10.471871013777902,24.033344538420444,23.27424470327707,22.760803640560397,23.545037757983962,24.90864579446961,26.309994749306302,0.0
RM.CZC,20140411,2708,-3.3238347776453883,10.624933250739057,9.0990519940081,24.17037494783105,23.49258561983177,23.101720424462147,24.02861759498404,25.5798448036997,26.85157721201466,0.0
RM.CZC,20140414,2713,8.074727093760536,10.547626464449692,9.018478404095731,24.296038025143126,23.733263426767262,23.486075540227827,24.650589210983725,26.21531985448477,27.154368684713393,1.0
RM.CZC,20140415,2726,5.337452079342143,18.965863204590352,16.180500222893688,24.44931342733992,24.025006504716444,23.86172622151597,25.35106604282629,26.96384507361536,27.46731022664588,1.0
RM.CZC,20140416,2738,4.861455132624627,-29.892748257506195,-25.65804077455429,24.55931556984352,24.34232392265781,24.252377377187557,26.041097813928328,27.428033042275988,27.657149054353038,1.0
RM.CZC,20140417,2761,10.987771832575595,14.764489163009415,12.421012269550701,24.662289303041128,24.67311905022793,24.604000407728424,26.65050923556053,27.97224988807636,28.052788660420703,1.0
RM.CZC,20140418,2780,10.910810323327567,3.2884867230116432,2.8357766253919934,24.753065094831925,24.99834790396403,24.988208745438534,27.239331508150702,28.531064120545025,28.644518814660653,1.0
RM.CZC,20140421,2771,4.7970579006919385,12.53308654357852,10.507952157113642,24.84199700458952,25.35297652793425,25.28448561346099,27.841207558235826,28.914338864220444,29.11596178427607,0.0
RM.CZC,20140422,2791,5.641823421698347,19.022336054084406,15.891347033059759,24.93469856808664,25.690923278190013,25.6415699948148,28.44930581341221,29.320442916825822,29.622575873205022,1.0
RM.CZC,20140423,2756,-8.182316038188263,12.767642520758654,10.75643504697348,25.023377328896302,26.006318305452037,25.934078032599192,28.89841561552325,29.482980271280642,29.76434837414401,0.0
RM.CZC,20140424,2763,-4.164957999652138,3.2672772815806823,2.830223292604608,25.189508060245075,26.327767762313076,26.268340137800564,29.35387106683196,29.680226881955136,29.77966338525168,1.0
RM.CZC,20140425,2776,9.628621347671627,-24.379715329628468,-20.377776683598615,25.36714242204319,26.658702357561808,26.680423154188706,29.819081960989053,29.950471448262018,29.74988891905032,1.0
RM.CZC,20140428,2866,35.08449535901079,-13.349515109590788,-10.554767436269962,25.610742155465175,27.10736196068804,27.289864341726517,30.416861504283762,30.502555076588568,30.39879777261983,1.0
RM.CZC,20140429,2871,12.216287370400481,10.09149712073635,8.210701298978544,25.98971168904484,27.535538096336023,27.93045350708732,31.042245444433874,31.008678188629734,30.922264901832854,1.0
RM.CZC,20140430,2895,12.929653493887963,-10.347544372122913,-8.032355989724394,26.39907022242383,27.97899913788197,28.56949511695963,31.539077947535606,31.52938494069627,31.82091748156557,1.0
RM.CZC,20140505,2869,-10.4166290401501,17.45043272317446,14.202826831617484,26.788724280438927,28.34224248219464,29.091981257369184,31.98408695298636,31.883403395435852,32.50054683924324,0.0
RM.CZC,20140506,2873,3.315902321201335,44.268329496893216,39.570754802792436,27.154156591049556,28.709950086683836,29.577985811665158,32.40367647571463,32.17809435817752,33.098167370272854,1.0
RM.CZC,20140507,2869,-0.14060639061013092,20.26613223076555,16.541328235118655,27.418288706593714,29.019428540061146,30.07834058541944,32.748524516050374,32.48930445756561,33.11487824144463,0.0
RM.CZC,20140508,2896,13.735129742767286,47.85367023114961,44.51730610342253,27.699005511608377,29.373089265585374,30.58355696022309,33.105183810368715,32.80374523177593,33.24895860631676,1.0
RM.CZC,20140509,2873,-5.316781428389014,-41.429579809588354,-36.0512679766741,27.97592378644474,29.696791876358162,31.00825865769811,33.374675089317236,33.17040997668413,33.13113615350916,0.0
RM.CZC,20140512,2893,-2.2910730179589223,-27.543705974165203,-22.342690170164357,28.27514922841854,30.057733494099878,31.44602803834394,33.67343483165233,33.561412396045164,33.26049898337506,1.0
RM.CZC,20140513,2911,8.748198412125639,34.661866745683085,28.977245918069467,28.561747653634328,30.472408179081174,31.888245125025023,34.00421205302591,33.948916399108924,33.459105670375564,1.0
RM.CZC,20140514,2960,26.819589696662163,30.747113407895235,24.995624749726005,28.883364670832353,30.975532892891717,32.352302537022126,34.380520674798376,34.17766580340836,33.90528225332649,1.0
RM.CZC,20140515,2975,14.934924727141038,-0.17946965097737433,0.046527348709744835,29.231547967126488,31.50471088822752,32.83998240233923,34.743567649001264,34.422499604772675,34.267748047314925,1.0
RM.CZC,20140516,2991,6.871733827639581,6.534336123982129,5.182482939749299,29.591251840048145,32.021925412785656,33.234604974406,35.096353809753,34.63579155389688,34.80385578274634,1.0
RM.CZC,20140519,2982,0.6765526369743355,9.115599255501726,7.185955749121107,29.93474859514703,32.47031445229898,33.613787396240724,35.39543400081851,34.895073657614134,35.19472391811695,0.0
RM.CZC,20140520,3026,15.4481733256507,-31.96849938247973,-25.32204652367208,30.277990542772983,32.91308949134484,34.00229842597918,35.70195947333855,35.222406980642674,35.6537339201679,1.0
RM.CZC,20140521,3021,5.579210641513598,2.1846445116130866,1.8457216395498717,30.641723436422726,33.36389363570204,34.3420555788547,36.013827836077475,35.54637639244176,35.879856247715594,0.0
RM.CZC,20140522,3092,25.835331455242358,-36.274226926816944,-28.854576573176256,31.00494996731452,33.829279620576266,34.704070577858694,36.34738226211924,35.910219364018175,36.26085172508029,1.0
RM.CZC,20140523,3096,10.153335059997444,-11.095458053651038,-8.022226596562135,31.37799504008682,34.25377615815914,35.03131203888627,36.73179816367306,36.32716267877279,36.58738135923445,1.0
RM.CZC,20140526,3107,8.950578999139601,22.827509725015034,17.427344228795118,31.74996547470619,34.67410443096003,35.36170881689959,37.10537673360179,36.7037564064119,36.96834033062781,1.0
RM.CZC,20140527,3035,-23.238273946746357,-42.483838732502605,-35.92205857623874,32.09052303903812,35.051287405266194,35.6558840536234,37.39997435618302,36.933298422712475,36.99648995954932,0.0
RM.CZC,20140528,3035,-6.281007811512531,-12.941500325890134,-9.617196350450747,32.44327013170212,35.41208072468976,35.94011396532454,37.57017703925908,37.0621777279521,37.04049989129121,0.0
RM.CZC,20140529,3071,14.84982431321346,10.831794129399633,8.297865743452235,32.79206673835094,35.796099173778245,36.22523745046668,37.75986722800992,37.215083553743796,36.9838852988736,1.0
RM.CZC,20140530,3074,8.261478168642633,-16.584345468922308,-12.28477032262443,33.13647314850627,36.10767117982672,36.494549269674614,37.922094863013704,37.34282759121567,36.92501079065588,1.0
RM.CZC,20140603,3080,4.661562121172999,28.93749058845123,22.61619290839559,33.44688377681031,36.41492712326702,36.73863795602203,38.116529232831205,37.49319987680959,36.854336098175004,1.0
RM.CZC,20140604,3067,-3.406445832077289,-1.87757662576589,-1.1924339319842971,33.75202254801694,36.7015608368389,36.953863223768145,38.29521548288703,37.5529957164615,36.94921258216564,0.0
