合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
IH.CZC,20150821,2224.4,-36.044577841085406,30.31664927343639,32.44596246653334,26.134165047896342,13.611063670774293,9.568352065991412,4.715450053908143,4.889496283031093,0.44795604487632795,0.0
IH.CZC,20150824,2005.2,-49.99989569358942,16.421571783044058,19.30528342891705,25.21204211125824,12.755025061427753,8.293901347465948,3.7234809893395213,2.407443989591385,-3.7814608939551695,0.0
IH.CZC,20150825,1809.8,-49.99989680099839,47.87224684266565,49.66549663699222,23.981373973094872,11.416972237856472,6.8507627808690135,2.3485419866246176,-0.8013857268232414,-8.599959934979504,0.0
IH.CZC,20150826,1829.6,8.905271790107136,-32.45456932247746,-39.66190075333596,22.758190901093396,10.276086830758134,5.433861562961936,0.8788543338892438,-3.8685366427582153,-13.060072004930726,1.0
IH.CZC,20150827,2034.2,49.98601050121504,27.933575463060752,31.94002508429801,21.716518393945165,9.3251351951777,4.240143459855737,0.003653413251591076,-6.126047898150708,-15.031475388451573,1.0
IH.CZC,20150828,2073.0,46.773605790924684,-28.533214356554407,-32.58237120569035,20.618754684765605,8.609023603329668,3.1337312226508933,-0.7886887692750975,-8.186364263717573,-16.21143085086677,1.0
IH.CZC,20150831,2052.8,-10.482416718517463,-20.735860168606287,-24.44676250416067,19.520936493183385,7.652485476648317,2.0731671975215993,-1.6096819912778386,-10.110315901495355,-15.855161070895006,0.0
IH.CZC,20150901,2036.0,-14.377832956413641,-7.992012137679688,-9.919672686998396,18.269134318081807,6.681599268376317,1.023025474733032,-2.65153931434606,-11.655112775229838,-14.225353226629279,0.0
IH.CZC,20150902,2007.8,-32.5025298295458,14.375080813981686,16.879064379740242,17.027242002317692,6.001078001291461,-0.018962776141272286,-3.6726116101766384,-13.244158474323205,-12.924489832254011,0.0
IH.CZC,20150907,2052.4,-6.596567730125557,-40.3618927764642,-44.01892718012263,15.838870983184163,5.039925997049147,-1.1692611094407752,-4.571145426319418,-14.188164176639779,-12.783128992865993,1.0
IH.CZC,20150908,2170.4,47.1210008759894,-27.04964933058232,-29.851015554127308,14.758678515175786,4.109855699452595,-1.9995282418871057,-5.25878414951967,-14.409817901852598,-12.004960587604067,1.0
IH.CZC,20150909,2177.8,20.826730553038487,-21.601319210338307,-24.005118008302865,13.648913015447063,3.2548749956614813,-2.434410698311438,-6.181874845296029,-13.718587278745515,-11.00120638452291,1.0
IH.CZC,20150910,2181.6,4.8146419630845765,-14.916465755570249,-16.718893607562094,12.618498442896822,2.515075509191135,-2.8413687040090494,-7.0635040128941,-12.272605940557945,-9.825217314572264,1.0
