合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
MA.CZC,20131017,2818,-1.7720716802721697,0.344421859856034,0.31986120754926617,5.067441279083886,6.813604758641503,6.6794907852482766,7.215294039573663,5.997322716001363,5.355411315702796,0.0
MA.CZC,20131018,2815,-3.1259373591699036,0.0,0.004442564360537915,5.179038919363734,6.846185703675153,6.664775745489713,7.0984816774709145,5.587005062882688,5.371081599008264,0.0
MA.CZC,20131021,2814,0.9331889685263804,0.3396409005984111,0.3154187839992133,5.279226473137591,6.854320441826707,6.666114683884295,7.005283134886838,5.441431610918848,5.2849438495648045,0.0
MA.CZC,20131022,2748,-28.113483409618897,1.9788517638911856,1.851883766395588,5.335416985301031,6.7484704465778265,6.588158745342696,6.762401684309295,5.089373893176429,4.694904876786978,0.0
MA.CZC,20131023,2758,-7.761058286699978,-0.2107050521805789,-0.1999145599455048,5.3976036644464935,6.607438530436048,6.51560734925252,6.594802799359955,4.820066413056941,4.190768947252806,1.0
MA.CZC,20131024,2781,12.165684616328079,-0.349945636828771,-0.32430362713288474,5.474440325577909,6.541303513362074,6.476672943989129,6.4354660083722734,4.653774966988344,3.899258120143713,1.0
MA.CZC,20131025,2760,-7.3030325363187325,0.4167732963809243,0.3864970539809605,5.537262455561489,6.451650712561495,6.412146424329678,6.190380136700058,4.443488052888392,3.4650435492680742,0.0
MA.CZC,20131028,2794,10.8054800266843,-0.11745821805362056,-0.1066214179437921,5.616692871253632,6.412957852006983,6.367896594581679,5.907062982581457,4.320724056674584,3.3072980668694,1.0
MA.CZC,20131029,2818,16.23717665017422,0.5581146688840661,0.5153231353468541,5.6959897535272725,6.4078706820453135,6.357182961069796,5.683253136844216,4.300945432538271,3.860253007526168,1.0
MA.CZC,20131030,2846,16.49943898495097,-0.5340768095756799,-0.4753431396492545,5.779086857253461,6.420047197145108,6.366530863728279,5.507340052197684,4.3956998430788525,4.552917925505653,1.0
MA.CZC,20131031,2843,7.58611009569492,0.3488908630825307,0.32430362713288474,5.827507598981151,6.413964410207825,6.333211384837733,5.339067329295723,4.494423383843063,5.039628718307384,0.0
