合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
T.CZC,20160523,99.075,-1.5729860124923007,-3.8045537170822503,-3.8043870194431832,12.14394241165241,12.41026323216532,11.604735325594325,11.196546482576624,10.722547164694065,9.754353555241645,0.0
T.CZC,20160524,99.29,14.155614810700285,16.1765484915083,16.12543359723297,12.133950207387954,12.35408961029925,11.539946569052047,11.248212135344083,10.743962373630678,9.994195920536988,1.0
T.CZC,20160525,99.27,0.6306791909038694,7.890012525046444,7.863149595004472,12.11934959956723,12.31702025023381,11.471546275960991,11.232136342615044,10.776111222893126,10.401552165609663,0.0
T.CZC,20160526,99.14,-8.129012595845468,2.7768189989008216,2.76880726751795,12.100458990151806,12.245618498385534,11.412771032838199,11.188097699686383,10.626414452967992,10.654272530845162,0.0
T.CZC,20160527,99.07,-5.651404820741965,-1.7815663351847206,-1.7832587857821949,12.095422468077944,12.167094523967812,11.384652086413908,11.072393208386456,10.497596031280631,10.63292603105502,0.0
T.CZC,20160530,98.93,-8.454119225898914,6.430300325405837,6.431852727565713,12.093087579672014,12.073240874998007,11.304695293936938,10.946477599213736,10.471623552240684,10.508774700409733,0.0
T.CZC,20160531,99.145,11.490244363912062,8.67693342370228,8.659609582169779,12.097735085471342,11.99533560819851,11.252990178893702,10.81707046709012,10.529863341003995,10.385291066675864,1.0
T.CZC,20160601,99.075,-1.2580486007231144,10.421138440552804,10.408930045373324,12.127351081368197,11.935351584533072,11.180435940881026,10.652284227004714,10.651056465231413,10.218838279793182,0.0
T.CZC,20160602,98.945,-9.068718439083362,0.8504433614899938,0.8485651222693278,12.137092892725532,11.867030695948124,11.129805165365944,10.770502001390348,10.694362317470544,10.051568700568003,0.0
T.CZC,20160603,98.985,2.8389838308186626,1.6300456485794612,1.6275306702463157,12.125459211372473,11.813813468506611,11.083531132830558,10.884113016973616,10.646913214082062,9.978566438050173,1.0
T.CZC,20160606,99.04,5.032943258686494,2.1160268923253867,2.111925919859125,12.096131575977907,11.744560670398883,11.033725490916481,10.856000985049127,10.631819846974645,10.073144526509653,1.0
T.CZC,20160607,98.955,-6.903915805701914,-1.3132717295575986,-1.3160023200661044,12.031969285463893,11.659006311688302,11.019923057269883,10.794339492383832,10.48755274646367,9.910043707966553,0.0
T.CZC,20160608,98.94,-2.520135180787861,-0.39594550948802976,-0.398329498068648,11.977245887401175,11.571214241409974,10.961305192744241,10.739097665406597,10.345225412961142,9.793911644891061,0.0
T.CZC,20160613,99.19,15.049801398992855,0.6809157223350866,0.6754072345108142,11.937347774207874,11.532197924125931,10.938947811721713,10.674614268146987,10.366762199994909,10.004245497693717,1.0
T.CZC,20160614,99.41,15.308579494638579,11.927876511579466,11.873072318198568,11.893595982622926,11.547931490872026,10.910321621156314,10.683200245028992,10.512788705919933,10.367012870724189,1.0
T.CZC,20160615,99.485,4.697649694739745,10.298164148020504,10.24157407762408,11.8775494513616,11.547931490872026,10.906025638865104,10.789909509315978,10.751051196238514,10.745137030151298,1.0
T.CZC,20160616,99.795,19.213400640517772,18.497420480148424,18.350910866242984,11.886290594599068,11.579060308979173,10.91240714053695,10.958056840125318,11.027246178170259,11.453417850223124,1.0
T.CZC,20160617,99.73,-2.502671785189527,-14.976607004004542,-14.877946083951542,11.903082191836221,11.595156070716245,10.896107541005662,11.158935147251434,11.305624744741671,12.116952582612464,0.0
T.CZC,20160620,99.715,-2.503000795988207,-13.324681552080193,-13.2386614351715,11.909938672655509,11.640447415965149,11.086018331425528,11.34549029889893,11.632874221073964,12.554351604413595,0.0
T.CZC,20160621,99.835,4.6801674594087785,4.9396717806596016,4.888964269943294,11.924375026638224,11.697447430773167,11.283813018714795,11.503033924284955,11.992209831468756,12.905217330473675,1.0
T.CZC,20160622,99.88,4.367343524182267,-25.16217401937084,-24.97671952096608,11.926265313734206,11.75054419226604,11.385054858703649,11.674120279301393,12.345721249659036,13.229662344348336,1.0
T.CZC,20160623,99.865,-4.989423735188744,-8.538445963744259,-8.473510410741966,11.930049800692089,11.838430135056731,11.474032565996433,11.795786100077345,12.728135945991054,13.286751093694436,0.0
T.CZC,20160624,100.165,18.03836970891129,-17.727225675637985,-17.543093574517755,11.971585577969696,11.925870138607195,11.611348698245358,11.983941804556364,13.238327415448241,13.639211628296211,1.0
T.CZC,20160627,100.45,17.430693775748225,-2.725755428244192,-2.6996942014600265,12.01981059039916,12.042937692183886,11.74561729525918,12.2579235429061,13.755612963663545,14.228802060555253,1.0
T.CZC,20160628,100.14,-18.323332202373837,-6.99567027237994,-6.927042958727554,12.045391829515415,12.099122194312274,11.85412165411698,12.482865942445164,14.054825753932946,14.4734721331548,0.0
T.CZC,20160629,100.105,-6.21349906094769,-7.131427459800747,-7.063459137241857,12.068351452962899,12.161791033284672,12.012199851952445,12.730115452994285,14.308104873777525,14.6535528192521,0.0
T.CZC,20160630,100.39,18.0001787974101,-9.075582997434594,-8.963714456196769,12.107200202026961,12.229037940283206,12.206455451240082,12.989179745636747,14.547747177792205,15.070107728664356,1.0
T.CZC,20160701,100.63,15.987755001913328,-8.1495058885598,-8.032890511807482,12.181850260059376,12.310881281427633,12.463986459092965,13.310758073671654,14.907738993328152,15.433263801830833,1.0
T.CZC,20160704,100.36,-15.746269126173885,1.5053079423713598,1.4717777236636778,12.240819513834387,12.520839978813413,12.677136394832921,13.604802988149268,15.166490317630249,15.363102473314513,0.0
T.CZC,20160705,100.265,-4.352330844838228,-11.136349380045367,-11.009803655207477,12.300362822613785,12.713988010322154,12.841100355685933,13.870412164670187,15.338531137893,15.461408790631351,0.0
T.CZC,20160706,100.43,9.844261651140878,-6.961650359119942,-6.875865483436363,12.356451223868106,12.847070239689527,13.030154871824081,14.156909922185704,15.557154991636295,15.715790132651108,1.0
T.CZC,20160707,100.69,13.379643431555422,-6.1608199275440825,-6.072631485414548,12.426594584084661,12.999019862152062,13.22336790270606,14.512058004380902,15.882345571541634,15.94709820748534,1.0
T.CZC,20160708,100.695,3.7126438770898815,-1.041246744929616,-1.0390202050959303,12.496681814663965,13.156109663985779,13.41974066374069,14.870077606405644,16.089258251081322,15.996845442985475,1.0
T.CZC,20160711,100.495,-13.115906927737555,-18.11057749937192,-17.870349725290758,12.567316047904818,13.261098224809954,13.607359967593124,15.135364271286347,16.106771951832528,16.10122784333589,0.0
T.CZC,20160712,100.315,-10.76111953566955,-18.78557963362859,-18.566933431168835,12.64645728803714,13.360315770135458,13.780284888622909,15.318838832803163,16.1755968201512,16.140095878218514,0.0
