合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
JR.CZC,20170208,3202,-3.4985518077360713,0.0,0.0,28.816365643495413,23.680056123771536,18.298055629501647,16.645304936133925,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170209,3202,-3.4985518077360713,0.0,0.0,29.090107143515937,23.125243011552048,17.95858608055723,16.113957856845687,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170210,3202,-3.4985518077360713,0.0,0.0,29.36175454719215,22.754772326170183,17.617607231131412,15.57938499999139,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170213,3202,-3.4985518077360713,0.0,0.0,29.631299618676486,22.201789184152602,17.27514333645709,15.0416808543324,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170214,3202,9.737442955345053,0.0,0.0,29.19214954640981,21.49564148700597,16.931219026521276,14.500941794297946,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170215,3202,9.737442955345053,0.0,0.0,28.747459838616226,20.754148595728378,16.58585930098539,13.957266029330194,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170216,3202,9.737442955345053,0.0,0.0,28.297267632170982,20.044627878855323,16.23908952394983,13.329506579133875,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170217,3202,0.8944306634157826,0.0,0.0,27.84161315505839,19.399594567612642,15.89093541856458,12.69816132897246,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170220,3202,0.8944306634157826,0.0,0.0,27.38053973539021,18.748488487490174,15.541423061487789,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170221,3202,0.8944306634157826,0.0,0.0,26.914093807569103,18.23957019233093,15.190578877194113,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170222,3202,0.8944306634157826,0.0,0.0,26.44605853352347,17.964507046783734,14.838429632134762,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170223,3202,0.8944306634157826,0.0,0.0,25.947846072939672,17.688453389126593,14.485002428751445,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170224,3202,0.8944306634157826,0.0,0.0,25.44394997195693,17.411422086718947,14.130324699346318,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170227,3202,0.8944306634157826,0.0,0.0,24.934437458824817,17.133426168681424,13.774424199810165,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170228,3202,0.8944306634157826,0.0,0.0,24.404670695178595,16.854478824141324,13.417329003211107,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170301,3202,3.0901858401626825,0.0,0.0,24.0053978006745,16.574593400433727,13.05906749324641,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170302,3202,3.0901858401626825,0.0,0.0,23.60293653993681,16.293783401259006,12.646298129979131,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170303,3202,3.0901858401626825,0.0,0.0,23.197323421963358,16.012062484796957,12.23207279628454,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170306,3202,3.0901858401626825,0.0,0.0,22.78859620837409,15.72944446177793,11.806865818811055,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170307,3202,3.0901858401626825,0.0,0.0,22.376793905752248,15.445943293511505,11.806865818811055,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170308,3202,3.0901858401626825,0.0,0.0,21.96195675716332,15.161573089873073,11.806865818811055,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170309,3202,3.0901858401626825,0.0,0.0,21.544126232851752,14.87634810724883,11.806865818811055,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170310,3202,3.0901858401626825,0.0,0.0,21.265911697722558,14.590282746439685,11.806865818811055,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170313,3202,3.0901858401626825,0.0,0.0,20.85175382325707,14.303391550524495,11.806865818811055,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170314,3202,3.0901858401626825,0.0,0.0,20.324732099608642,14.015689202683193,11.806865818811055,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170315,3202,3.0901858401626825,0.0,0.0,19.7734220039098,13.727190523980427,11.806865818811055,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170316,3202,3.0901858401626825,0.0,0.0,19.247749514779414,13.394963749790499,11.806865818811055,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170317,3202,3.0901858401626825,0.0,0.0,18.771328284157892,13.061729643426403,11.806865818811055,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170320,3202,3.0901858401626825,0.0,0.0,18.29174769070218,12.719817546441405,11.806865818811055,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170321,3202,3.0901858401626825,0.0,0.0,17.917765915951065,12.719817546441405,11.806865818811055,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170322,3202,6.50888409224828,0.0,0.0,17.715934692100845,12.719817546441405,11.806865818811055,12.048757358288796,12.47415217432276,12.20118834547759,1.0
JR.CZC,20170323,3140,49.99999985310868,-50.0,-50.0,17.306710910381966,12.422193008121473,11.436589586413517,11.482242829928715,11.30094253489208,9.89337378656473,0.0
JR.CZC,20170324,3140,-2.9141113720960377,0.0,0.0,16.895395162763876,12.12382755492348,11.06526817384598,10.913267051328354,10.117315398447467,7.550502900119895,1.0
JR.CZC,20170327,3140,-2.9141113720960377,0.0,0.0,16.482030212785205,11.824737790297732,10.692933635400626,10.341945350643947,8.924309448974668,5.1806391452240845,1.0
JR.CZC,20170328,3140,-2.9141113720960377,0.0,0.0,16.06665956830635,11.524940447455295,10.319618303564935,9.76839456836067,7.722989439954475,2.7921351157251446,1.0
JR.CZC,20170329,3140,-2.9141113720960377,0.0,0.0,15.649327468250434,11.224452386579108,9.94535478063716,9.192732985906405,6.514443351558932,0.3935443684303905,1.0
JR.CZC,20170330,3140,-2.9141113720960377,0.0,0.0,15.230078868900918,10.923290591997226,9.570175930218227,8.615080252713447,5.299779439747965,0.3935443684303905,1.0
JR.CZC,20170331,3140,-2.9141113720960377,0.0,0.0,14.808959429762538,10.621472169318869,9.194114868583624,8.035557311802897,4.080123190581431,0.3935443684303905,1.0
JR.CZC,20170405,3140,-2.9141113720960377,0.0,0.0,14.386015498992805,10.319014342534018,8.817204955938983,7.454286323968737,2.8566141936817857,0.3935443684303905,1.0
JR.CZC,20170406,3140,-2.9141113720960377,0.0,0.0,13.96129409841158,10.015934451077596,8.439479787563421,6.871390590640495,1.6304029493131011,0.3935443684303905,1.0
JR.CZC,20170407,3140,-2.9141113720960377,0.0,0.0,13.534842908096357,9.712249946858776,8.060973184844286,6.286994475505615,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170410,3140,-2.9141113720960377,0.0,0.0,13.106710250571851,9.407978391256462,7.681719186207419,5.701223324974557,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170411,3140,-2.9141113720960377,0.0,0.0,12.676945074602111,9.10313745208181,7.301752037947004,5.114203387573133,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170412,3140,-2.9141113720960377,0.0,0.0,12.245596938594206,8.797744900508464,6.921106184959058,4.5260617323485945,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170413,3140,-2.9141113720960377,0.0,0.0,11.812715993622744,8.491818607971602,6.539816261382691,3.9369261663772193,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170414,3140,-2.9141113720960377,0.0,0.0,11.378352966084762,8.185376543036625,6.157917081153486,3.3469251514627345,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170417,3140,-2.9141113720960377,0.0,0.0,10.910519127204935,7.878436768238359,5.7754436284732975,2.7561877201158684,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170418,3140,-2.9141113720960377,0.0,0.0,10.441100879421027,7.571017436891722,5.392431048200579,2.1648433909068032,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170419,3140,-2.9141113720960377,0.0,0.0,9.964420474194668,7.263136789874835,5.008914636165919,1.5730220832829076,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170420,3140,-2.9141113720960377,0.0,0.0,9.742399851345098,6.954813152385434,4.624929829417191,0.9808540319452206,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170421,3140,-2.9141113720960377,0.0,0.0,9.520064562521052,6.646064930671628,4.240512196398527,0.388469700877728,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170424,3140,-2.9141113720960377,0.0,0.0,9.297421500631307,6.336910608737965,3.8556974270680726,0.388469700877728,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170425,3140,-2.9141113720960377,0.0,0.0,9.074477588429692,6.027368745027751,3.4705213229587386,0.388469700877728,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170426,3140,-2.9141113720960377,0.0,0.0,8.85123977787083,5.717457969082574,3.0850197871868232,0.388469700877728,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170427,3140,-2.9141113720960377,0.0,0.0,8.62771504946123,5.407196978180195,2.6992288144129546,0.388469700877728,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170428,3140,-2.9141113720960377,0.0,0.0,8.403910411605741,5.096604533951584,2.313184480760121,0.388469700877728,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170502,3140,-2.9141113720960377,0.0,0.0,8.179832899949545,4.785699458978421,1.926922933693561,0.388469700877728,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170503,3140,-2.9141113720960377,0.0,0.0,7.9554895767155935,4.474500633371683,1.5404803818670914,0.388469700877728,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170504,3140,-2.9141113720960377,0.0,0.0,7.730887530037855,4.1630269913328215,1.1538930849407834,0.388469700877728,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170505,3140,-2.9141113720960377,0.0,0.0,7.50603387329032,3.851297517698207,0.7671973433745691,0.388469700877728,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170508,3140,-2.9141113720960377,0.0,0.0,7.280935744411862,3.5393312444680585,0.3804294882028501,0.388469700877728,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170509,3140,-2.9141113720960377,0.0,0.0,7.0556003052271725,3.227147247320836,0.3804294882028501,0.388469700877728,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170510,3140,-2.9141113720960377,0.0,0.0,6.830034740763723,2.9147646421143345,0.3804294882028501,0.388469700877728,0.4026476239800871,0.3935443684303905,1.0
JR.CZC,20170511,3075,49.99999934657149,0.0,0.0,6.366953942619637,2.2738646117558834,-0.02568449795534633,-0.23357760678293005,-0.8867896652472638,-2.126166074374908,0.0
JR.CZC,20170512,3075,-10.058077642314958,0.0,0.0,5.902998797017112,1.6323759075809292,-0.43179582248242104,-0.8555681290057748,-2.175300829084506,-4.637404571426231,0.0
JR.CZC,20170515,3075,-10.058077642314958,0.0,0.0,5.4382320328740335,0.9904643803948758,-0.8378624026472465,-1.4773506821603135,-3.4615420797236567,-7.130230758734051,0.0
JR.CZC,20170516,3075,-10.058077642314958,0.0,0.0,4.972716713860258,0.34829620953740204,-1.2438421696279676,-2.0987742342613345,-4.7441767328044975,-9.594923292620171,0.0
JR.CZC,20170517,3075,-11.966075383856001,0.0,0.0,4.506516212735015,-0.2939622261687305,-1.6496930815866475,-2.719688015017745,-6.021879373218268,-12.022093395851885,0.0
JR.CZC,20170518,3075,-11.966075383856001,0.0,0.0,4.039694185471653,-0.9361444777274032,-2.0553731367299197,-3.3399416255633483,-7.293339962244972,-12.022093395851885,0.0
JR.CZC,20170519,3075,-11.966075383856001,0.0,0.0,3.572314545187247,-1.57808415536973,-2.4608403863489197,-3.9593851477367683,-8.557267864821604,-12.022093395851885,0.0
JR.CZC,20170522,3075,-11.966075383856001,0.0,0.0,3.1044414358949908,-2.219615057877924,-2.866052947831676,-4.57786925277793,-9.812395776319107,-12.022093395851885,0.0
JR.CZC,20170523,3075,-11.966075383856001,0.0,0.0,2.6361392060970767,-2.547980070345794,-3.2709690176413986,-5.195245309309981,-11.057483528934258,-12.022093395851885,0.0
JR.CZC,20170524,3075,-11.966075383856001,0.0,0.0,2.1674723822365816,-2.876172082930978,-3.6755468842536985,-5.811365490476312,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170525,3075,-11.966075383856001,0.0,0.0,1.6985056420261628,-3.2041688854638513,-4.0797449410463855,-6.4260828801041905,-12.291321758672133,-12.022093395851885,0.0
