合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
TF.CZC,20140107,91.44,16.17525920413867,1.192867825103896,1.2958281937259812,-23.055222145893627,-25.823259987475875,-25.00114714698173,-23.40356936625101,-22.899341479593925,-22.520405007706966,0.0
TF.CZC,20140108,91.696,25.43128724908949,-3.180065951563776,-3.3442187337553904,-23.185693656022572,-25.855697333112758,-24.966942226716505,-23.345646100388972,-22.885685506993518,-22.581741297012037,0.0
TF.CZC,20140109,91.502,-14.007854920614385,0.3299635859723935,0.3780107173956964,-23.330208114907894,-25.881102753635393,-24.995163200961148,-23.33938039204861,-22.97157946795341,-22.495536162837357,0.0
TF.CZC,20140110,91.542,2.0047555840632545,-0.305404084226808,-0.29701012148397865,-23.46697156833732,-25.888097942345148,-25.10520448268007,-23.375584379013482,-23.009351861795235,-22.361445824507108,0.0
TF.CZC,20140113,91.466,-8.251095245834236,-0.5850228434236371,-0.5940037807783725,-23.605019734644934,-25.876477662265224,-25.224125925508968,-23.443212926387325,-23.03691188481057,-22.222069981163493,0.0
TF.CZC,20140114,91.482,-2.305746889258621,-0.20387272219036132,-0.18900747991148134,-23.740168625961534,-25.86546843779955,-25.28737587820581,-23.438749803002988,-23.13019713595089,-22.198056534066506,0.0
TF.CZC,20140115,91.816,28.53163625304505,-0.4068884689004193,-0.4050105862118372,-23.851926608358077,-25.796685602698822,-25.3385271314808,-23.40461280485188,-23.12602447356864,-22.128109740898086,1.0
TF.CZC,20140116,91.64,-14.513772188029895,-0.3306691413707128,-0.3240104726644049,-23.975279925719928,-25.75363151028716,-25.388004809142075,-23.37409620498528,-23.04119357730279,-22.04848540963996,0.0
TF.CZC,20140117,91.63,-5.284806331237746,-0.6361063740857631,-0.6479995730982964,-24.086297884873343,-25.73505824696634,-25.408676524937693,-23.335863667252642,-22.946423049303345,-21.997604665591208,0.0
TF.CZC,20140120,91.782,14.385843167541767,0.8932907643028045,0.9719459333003116,-24.194145614696172,-25.720764193155198,-25.423271198113657,-23.27636122165815,-22.78130413455489,-21.814094733076395,0.0
TF.CZC,20140121,92.09,29.13875608574111,-1.9663373708581915,-2.0511843119309106,-24.28405233835688,-25.6578995884274,-25.380018411819826,-23.216868995292586,-22.58652723222314,-21.455848682262744,1.0
TF.CZC,20140122,92.222,16.042424510619895,0.8486654402730451,0.917958747934776,-24.356841808242496,-25.589217285060805,-25.28227933344627,-23.128837814037862,-22.426545675306734,-21.212043838771894,0.0
TF.CZC,20140123,92.076,-11.09348909125,-2.910690363365944,-3.0481602851408027,-24.43959321453703,-25.563892592473604,-25.216269636274657,-23.085078140442292,-22.253220840244317,-20.951634098139245,0.0
TF.CZC,20140124,92.198,6.243283170250081,4.348501510918169,4.6069129051503745,-24.527286194057368,-25.5932296782923,-25.17103910659861,-23.003631892869592,-22.053516351682926,-20.60960840582169,0.0
TF.CZC,20140127,92.512,30.085832077692427,6.933912766517977,7.303043933190687,-24.603202951234355,-25.597117876036855,-25.10510663696643,-22.855613515935982,-21.731441310422305,-20.16128675070655,1.0
TF.CZC,20140128,92.334,-14.58603370276856,-1.7909190566032078,-1.8624037114374017,-24.676848970941663,-25.57536662066812,-25.009495793760422,-22.771937073774534,-21.469022185606857,-20.010168106269933,0.0
TF.CZC,20140129,92.402,9.143948748844556,3.03019815992063,3.2096686571516457,-24.737466218811694,-25.56565685432624,-24.920759150234943,-22.677924587384858,-21.285697146240413,-19.89783909360846,0.0
TF.CZC,20140130,92.254,-15.632646987087824,-2.838694285750833,-2.96738712017413,-24.79963712480297,-25.552882775275783,-24.83199833839971,-22.538488816263236,-21.094830187675573,-19.787485720061763,0.0
TF.CZC,20140207,92.514,22.825865520838352,2.239527096845542,2.3746988374884523,-24.817125730764193,-25.49563794050321,-24.70730932758723,-22.3504347789033,-20.816995213071827,-19.589028119107176,1.0
TF.CZC,20140210,92.33,-15.105104996498461,-0.1499858655523667,-0.13500559016867442,-24.81504984729301,-25.461507146921647,-24.60432940937933,-22.17847423165422,-20.644275844616534,-19.703808379953912,0.0
TF.CZC,20140211,92.526,10.211201454501072,-8.81515741882972,-9.23144005364589,-24.771998660373622,-25.39208581309338,-24.51289115485207,-22.007612772770944,-20.504532882094246,-19.58265702562292,0.0
TF.CZC,20140212,92.448,-6.893151026969676,-6.159882935545426,-6.451895415868307,-24.752790148635,-25.29875549993543,-24.4245051777016,-21.888364160913167,-20.431865544271254,-19.553606698889464,0.0
TF.CZC,20140213,92.584,7.85763030891701,-1.7173760662030588,-1.7814847055283425,-24.711241692336632,-25.20576149703754,-24.335922531111322,-21.71667617143104,-20.26828081648096,-19.34491614118774,0.0
TF.CZC,20140214,92.536,-2.4695264371935157,-5.1729036159076935,-5.410541104163883,-24.662261423470298,-25.142766860392538,-24.239353623451954,-21.558537422891053,-20.158983641520415,-19.330901114654754,0.0
TF.CZC,20140217,92.264,-24.649012966308213,-5.8192404605939965,-6.1052374819288175,-24.61194381824693,-25.113609533474197,-24.16157845336416,-21.432564380621255,-20.239289158069727,-19.372421131688554,0.0
TF.CZC,20140218,91.918,-31.215869663223966,-14.831552339619265,-15.616919415156893,-24.581578437083305,-25.07568784708353,-24.148350105667905,-21.364304947552245,-20.371817199094654,-19.75210260914761,0.0
TF.CZC,20140219,91.832,-15.69883727633107,-8.32996665108837,-8.784174113693886,-24.535248161665844,-25.055949986184316,-24.145050618046934,-21.36177936791145,-20.55286386887991,-20.132844569783696,0.0
TF.CZC,20140220,91.892,3.299715315783736,-11.646585977661154,-12.274203813459449,-24.493372160877637,-25.018844945976664,-24.086121967440377,-21.32212811805092,-20.667295419436808,-20.56028428423079,0.0
TF.CZC,20140221,92.492,1.9797572220278925,17.212491793932546,18.047788113141852,-24.434334539033237,-24.92627697152605,-23.95476136844393,-21.18392146452826,-20.67441133577294,-20.5877819704743,1.0
TF.CZC,20140224,92.692,16.978217340846502,10.788279262633305,11.319192158942547,-24.37495820408451,-24.817251812101933,-23.790730431655284,-21.03620771255622,-20.55717547145287,-20.32033296664528,0.0
TF.CZC,20140225,93.08,30.960436517833987,9.834936706279095,10.278997873744744,-24.27790407085249,-24.699645414699283,-23.60415863440719,-20.87204189778348,-20.374614873363427,-19.58811547909693,1.0
TF.CZC,20140226,92.886,-11.888263075812711,3.254339932643987,3.4249305375925867,-24.19521910569168,-24.5946145091936,-23.468070155081268,-20.76185267411547,-20.230906267670445,-18.922104837193068,0.0
TF.CZC,20140227,93.182,25.0790228439637,6.783076903009268,7.090559265427679,-24.1161621281828,-24.47481609729257,-23.274881213290428,-20.577207819637888,-20.032042929408426,-18.090647339923013,1.0
TF.CZC,20140228,93.238,3.9791203583175294,0.1899963076569904,0.2160083010961742,-24.076734678399266,-24.339584887042285,-23.07862381182881,-20.402283540881445,-19.797794315429478,-17.597184419098753,0.0
TF.CZC,20140303,92.958,-21.27519949211868,6.358226208771633,6.664978955703617,-24.054015155761608,-24.21996686935081,-22.90704148431757,-20.327035037458014,-19.568643081611803,-17.420797421226816,0.0
TF.CZC,20140304,92.61,-31.53855614661564,0.8028281472713417,0.86396988085842,-24.024108223725072,-24.15054357086652,-22.77815040492449,-20.28105906454857,-19.343642732495546,-17.732485909667798,0.0
TF.CZC,20140305,92.506,-9.971074008058944,14.641058083003273,15.367532838533592,-24.01183572529334,-24.090443208882466,-22.698614924336944,-20.263742731583378,-19.124963745646202,-17.98171095332276,0.0
TF.CZC,20140306,92.692,14.76509021752264,-8.477900940468487,-8.863188122749143,-23.97879982158741,-23.976597740994283,-22.577119416782924,-20.190693453797127,-18.862729825669977,-18.305747307242235,0.0
TF.CZC,20140307,92.58,-11.036922821059456,-0.0719307439583119,-0.05400232264890548,-23.937034930830308,-23.868772109623407,-22.467550718370102,-20.17963483135073,-18.83343459696452,-18.73806077790655,0.0
TF.CZC,20140310,92.724,13.19800134270772,3.0424169569535953,3.2096686571516457,-23.892173995820173,-23.740991005888098,-22.35777485548481,-20.11365246456861,-18.822683001606396,-18.890692721326406,0.0
TF.CZC,20140311,92.688,-1.7266826269432585,0.4434909685143609,0.4860090300589235,-23.836878536968737,-23.63412377113461,-22.28743840201294,-20.086387778789394,-18.955439560968724,-18.840343650910974,0.0
TF.CZC,20140312,92.738,5.289207861919984,0.057578607513619325,0.08100345305137324,-23.75847264324749,-23.54393022595997,-22.226375307496443,-20.037589094645536,-19.00532148185512,-18.69059189138505,0.0
TF.CZC,20140313,92.898,15.41843739449662,0.6778204693120529,0.7289910045797825,-23.678796905975737,-23.42299723533636,-22.12894102587249,-19.984306307026912,-19.102011236804856,-18.556178415555326,0.0
TF.CZC,20140314,92.972,6.188181281827768,-0.8965589419780073,-0.917958747934776,-23.612024789258317,-23.298434819132094,-22.03656414422861,-19.910203685419003,-19.19273162944823,-18.299976804063622,0.0
TF.CZC,20140317,92.83,-11.36415330490138,-0.6123223650846441,-0.621001819162295,-23.560573129108047,-23.18007045033412,-21.998391465130467,-19.8149139496614,-19.235905532829253,-18.230539381032692,0.0
TF.CZC,20140318,92.6,-22.444127406878682,3.1915794962758213,3.3711242130229024,-23.497275685231113,-23.083435799846807,-21.966782165094617,-19.70170637572547,-19.23922834673012,-18.287799742273585,0.0
TF.CZC,20140319,92.62,2.5313480062772555,1.0859023031846604,1.160886411303494,-23.440154272499115,-23.01311330357285,-21.940802720057288,-19.57091574619868,-19.201422443257933,-18.364650490833142,0.0
TF.CZC,20140320,92.628,1.0506351389579578,0.031206059538376962,0.05400232264890548,-23.374256569025537,-22.92699116268366,-21.896373610039362,-19.448293090102926,-19.22275700527977,-18.540946238342237,0.0
TF.CZC,20140321,92.654,1.9755454280731968,-1.2553471858665404,-1.2958281937259812,-23.303480707861425,-22.837547489163136,-21.87960597560635,-19.420806810611246,-19.198143303734586,-18.748561145762746,0.0
TF.CZC,20140324,92.616,-6.1503470589842175,-0.2261348234064542,-0.2160083010961742,-23.235429309473012,-22.7643470610538,-21.845538874787607,-19.433757614945453,-19.234161775014023,-18.88731419946283,0.0
TF.CZC,20140325,92.648,1.0503153214705776,-1.3581876780914897,-1.4037710127788614,-23.18249372787423,-22.71484533310376,-21.830912278835967,-19.508107520949704,-19.247495917734348,-18.856373003790715,0.0
TF.CZC,20140326,92.566,-4.315778249745507,-1.9226312042924008,-1.9972515066028012,-23.13138157749436,-22.684262395491796,-21.81682142919464,-19.56275134734189,-19.304755909789744,-18.891124662959665,0.0
TF.CZC,20140327,92.536,-3.76357677834924,-2.230210313862095,-2.320790040799672,-23.089694248014396,-22.64353846448625,-21.822569843219046,-19.67365702415852,-19.425512632713254,-18.95025822418626,0.0
TF.CZC,20140328,92.53,0.8668073011877127,-2.0760999933902866,-2.1590385586116554,-23.041645647267817,-22.614032779384274,-21.823287331695692,-19.795145378175658,-19.572921195645264,-19.029924069161865,0.0
TF.CZC,20140331,92.546,0.3103918882545145,-3.179388643357548,-3.3173117261486667,-22.986657735292482,-22.610983134072715,-21.789787544693,-19.865285078508755,-19.667169251417214,-19.07483157642547,0.0
TF.CZC,20140401,92.408,-11.056160457370922,1.6210627555447346,1.7275346034052674,-22.952506298727073,-22.604401325634914,-21.732314418519074,-19.899217688986226,-19.73020383818307,-19.228152353031565,0.0
TF.CZC,20140402,92.164,-21.75302141247843,2.4081483059388304,2.5633447545861685,-22.932368611258607,-22.625464326453773,-21.693709353539838,-19.95608938167323,-19.87876946255848,-19.481970302023203,0.0
TF.CZC,20140403,91.978,-19.21095300182668,4.819272492438762,5.116117622202374,-22.898085391013414,-22.649651097839122,-21.683741874180242,-20.074650353711892,-20.08892919871506,-19.830636981186988,0.0
TF.CZC,20140404,92.02,1.6195394196883657,-2.7307299600920563,-2.8596706289188774,-22.859084700602303,-22.693284020895828,-21.739441698908163,-20.167317084401482,-20.29365651372276,-20.148057371717087,0.0
TF.CZC,20140408,92.03,-0.2448198857995152,-0.17663377150384466,-0.16200657214617564,-22.814912801929164,-22.71963701242386,-21.81792310992412,-20.28245605855905,-20.482170301400934,-20.46788678409753,0.0
TF.CZC,20140409,92.1,6.618099847438188,-2.2219873029039974,-2.320790040799672,-22.77856855292781,-22.75731480032748,-21.93532075568836,-20.379944024055646,-20.65845403339841,-20.65768880055189,0.0
TF.CZC,20140410,92.258,15.178507675127607,-3.911289051785033,-4.09694977751554,-22.747214648939885,-22.77414889015301,-22.01036932392197,-20.459866170211026,-20.7575294891985,-20.59996014175051,0.0
TF.CZC,20140411,92.384,13.421520488210511,-6.5107283069472865,-6.824664911911307,-22.698077093008713,-22.791989492902747,-22.106623480245567,-20.545982939792744,-20.806494240573613,-20.350456219623148,0.0
