合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
L.DCE,20100607,9415,-44.6415109297954,-0.017621981015345508,-0.03949297291932652,13.037328187807582,11.444942682935874,8.663439005349424,4.162025165862168,1.3158087783150094,-2.1187670599586284,0.0
L.DCE,20100608,9445,0.8083498670184213,-1.2508712534111408,-1.3456654591917996,12.64478486293227,10.711513200678604,7.70622624000213,3.1836916028396804,0.29085545344042885,-4.200422154618188,1.0
L.DCE,20100609,9600,26.10539874748091,-7.7598885824585855,-8.102722094081592,12.359877721364178,10.022293148623604,6.8896093410719885,2.367057856469735,-0.7440321532558158,-5.290928896966506,1.0
L.DCE,20100610,9595,10.666242134935743,-3.161951554158392,-3.3135910367255974,12.081411196088036,9.28842797466266,6.094889070131856,1.4930473940331837,-1.904731355544541,-6.4560278555136525,0.0
L.DCE,20100611,9720,14.048397130655529,-2.7590874806344843,-2.852118612070804,11.768112563230696,8.595825219351857,5.3588369815023915,0.8328477137494943,-2.8653305025375104,-6.847592029921465,1.0
L.DCE,20100617,9565,-16.89114026638819,14.457260332346804,15.08666731519439,11.445354390796114,7.857194103201678,4.512502877308356,0.39325330409312187,-4.008832645493341,-6.461773572126184,0.0
L.DCE,20100618,9350,-35.50512903801156,17.868375911378692,19.01647593788596,11.04767570110792,7.143241422428602,3.5689551730233333,-0.2552682484767388,-5.17696401643871,-6.704632484091128,0.0
L.DCE,20100621,9770,30.686936255859923,-3.0854180307534094,-3.1703115936157573,10.71974027183309,6.522597164217878,2.8295170559064147,-0.5491245399387097,-5.5015102096095205,-6.262399571535162,1.0
L.DCE,20100622,9650,6.343914297696563,4.162564945374534,4.305819008677823,10.361479625131233,5.858208989600996,2.0614042469533587,-1.0268331125947372,-6.0165726613717965,-6.11955932934145,0.0
L.DCE,20100623,9615,-6.074731553350822,7.993070478867956,8.305273738132401,10.010760045152523,5.22104474559557,1.424198901535256,-1.4496050539665362,-6.3518366830222694,-6.392764998995402,0.0
L.DCE,20100624,9805,23.15441838951529,16.14048576467026,16.45535177495094,9.698975178113225,4.638006620531243,0.8234673645589723,-1.8863645669217133,-5.8421341936424875,-5.767508430759128,1.0
L.DCE,20100625,9715,-9.05960494704145,-11.6361556575699,-11.99153874647874,9.3592069031572,4.006571719142805,0.280679749252279,-2.2274376518007704,-5.4891342760099775,-4.821763123576567,0.0
L.DCE,20100628,9790,2.580323632329751,-2.8351278408046947,-2.9072646738985735,8.973451311417302,3.4565107257106504,-0.18710166279139173,-2.626430244162385,-5.239018329075769,-4.769220050204979,1.0
L.DCE,20100629,9510,-36.868129087613866,0.4006247340448823,0.40440118276212894,8.552597235454726,2.8307830989058616,-0.8193907686891464,-3.2751748093825914,-5.35015090162959,-5.133566824140367,0.0
L.DCE,20100630,9485,-16.439395101438173,2.5297340975190963,2.6519720377852347,8.14907453216751,2.1990530699348767,-1.3748221316286051,-3.92285729122036,-5.657966378150776,-5.470930137654897,0.0
